lemma,count
the,20
of,16
in,12
be,12
a,10
and,10
you,9
tile,8
s,6
italy,6
to,5
for,5
at,5
t,4
they,4
have,4
it,3
good,3
would,3
carry,3
we,3
duty,3
them,3
wayfarer,3
its,2
when,2
there,2
lead,2
which,2
out,2
not,2
general,2
thing,2
most,2
see,2
peasant,2
io,2
taste,2
into,2
live,2
ill,2
can,2
why,2
life,2
l,2
he,2
child,2
hooker,2
if,2
some,2
katharine,2
about,2
yell,2
great,2
tell,2
city,2
gt,1
day,1
very,1
go,1
home,1
again,1
who,1
de,1
demand,1
another,1
country,1
fishing,1
upon,1
must,1
pay,1
last,1
ito,1
his,1
chance,1
basket,1
arid,1
gate,1
tit,1
oblige,1
through,1
wish,1
threshold,1
unknown,1
first,1
then,1
understand,1
these,1
hat,1
this,1
lot,1
us,1
that,1
god,1
rich,1
poor,1
east,1
dog,1
ulla,1
vita,1
di,1
well,1
malay,1
lilt,1
ignorant,1
even,1
i,1
florence,1
over,1
residence,1
y,1
say,1
full,1
truth,1
run,1
payment,1
lad,1
ail,1
meet,1
honest,1
as,1
clarion,1
v,1
state,1
w,1
n,1
visit,1
march,1
something,1
our,1
with,1
small,1
town,1
scanty,1
follow,1
leave,1
beat,1
track,1
take,1
enchanting,1
journey,1
now,1
get,1
insight,1
period,1
renaissance,1
wonder,1
acquaintance,1
but,1
concept,1
aspect,1
by,1
illustrate,1
fourth,1
edition,1
cloth,1
pp,1
new,1
york,1
scribner,1
son,1
from,1
photograph,1
print,1
text,1
suppose,1
know,1
little,1
crime,1
discover,1
hear,1
ll,1
d,1
mixture,1
village,1
mother,1
lay,1
coffin,1
her,1
dead,1
toy,1
play,1
press,1
cold,1
palm,1
silver,1
coin,1
ferry,1
incidentally,1
aft,1
she,1
picture,1
italian,1
escape,1
observation,1
ha,1
hun,1
lost,1
lind,1
generally,1
site,1
too,1
old,1
book,1
light,1
on,1
place,1
ordinary,1
habit,1
custom,1
ell,1
