lemma,count
the,68
of,49
be,37
to,31
a,29
and,21
that,20
seymour,16
pickwick,16
in,16
have,14
he,11
by,10
as,10
mr,9
for,9
it,9
publisher,8
make,8
artist,7
would,7
s,7
paper,7
write,6
which,6
drawing,6
no,5
originate,5
his,5
i,5
dr,5
claim,5
plan,4
robert,4
suggest,4
club,4
this,4
do,4
not,4
know,4
him,4
what,4
more,4
first,4
some,4
at,4
book,4
with,4
but,3
work,3
say,3
or,3
seem,3
long,3
angler,3
there,3
an,3
l,3
young,3
when,3
who,3
chapman,3
if,3
samuel,3
early,3
doubt,2
credit,2
give,2
all,2
change,2
text,2
their,2
himself,2
hall,2
from,2
may,2
never,2
h,2
well,2
because,2
illustrate,2
lambert,2
e,2
man,2
monthly,2
sporting,2
thin,2
fishing,2
go,2
certain,2
sketch,2
illustration,2
print,2
little,2
good,2
ask,2
publication,2
one,2
sportsman,2
matter,2
point,2
appear,2
figure,2
find,2
use,2
serial,2
protest,2
series,2
letter,2
agree,2
story,2
picture,2
chess,1
unlike,1
similar,1
light,1
immediately,1
was,1
foundation,1
president,1
undertake,1
depict,1
prefer,1
naturally,1
permit,1
plate,1
limitation,1
than,1
arise,1
character,1
scene,1
out,1
note,1
thereupon,1
choice,1
anal,1
liberty,1
great,1
infinitely,1
another,1
suit,1
readable,1
caricature,1
see,1
become,1
result,1
ordinary,1
n,1
pl,1
justice,1
want,1
idem,1
fame,1
different,1
quite,1
suggestion,1
common,1
probably,1
life,1
grotesque,1
sense,1
ludicrous,1
report,1
peril,1
adventure,1
recital,1
human,1
generally,1
perambulation,1
cockney,1
brain,1
on,1
create,1
own,1
transform,1
true,1
o,1
ac,1
me,1
friend,1
description,1
power,1
my,1
immortal,1
present,1
belong,1
people,1
into,1
public,1
better,1
fat,1
short,1
cord,1
pencil,1
able,1
mine,1
unfair,1
richmond,1
today,1
original,1
substantial,1
beyond,1
let,1
far,1
against,1
england,1
whose,1
existence,1
bitterly,1
difference,1
dispute,1
wonder,1
so,1
preposterous,1
v,1
incontrovertible,1
evidence,1
gentleman,1
about,1
benevolent,1
look,1
wear,1
pair,1
circular,1
spectacle,1
tight,1
gaiter,1
tail,1
coat,1
world,1
least,1
three,1
year,1
before,1
ever,1
think,1
while,1
can,1
assertion,1
nevertheless,1
origination,1
authenticity,1
remember,1
w,1
eleven,1
new,1
york,1
edmond,1
byrne,1
hackett,1
brick,1
row,1
shop,1
inc,1
macmillan,1
reprint,1
edition,1
introduction,1
origin,1
discuss,1
length,1
conclusion,1
reach,1
after,1
quote,1
pamphlet,1
contemporary,1
opinion,1
end,1
proof,1
now,1
always,1
reality,1
hardly,1
parentage,1
resent,1
family,1
fact,1
consider,1
notably,1
squib,1
annual,1
talk,1
over,1
presumably,1
call,1
nimrod,1
ill,1
submit,1
they,1
number,1
same,1
hint,1
we,1
various,1
serve,1
vehicle,1
recognize,1
its,1
adduce,1
portrait,1
still,1
said,1
any,1
way,1
save,1
illustrator,1
devise,1
incident,1
er,1
except,1
taste,1
name,1
word,1
move,1
statement,1
widow,1
her,1
husband,1
cold,1
admit,1
frankly,1
idea,1
se,1
ar,1
happy,1
deserve,1
