lemma,count
the,24
of,20
a,17
and,13
be,12
in,8
it,7
for,5
lady,4
more,3
i,3
that,3
but,3
one,3
my,3
all,3
their,3
with,3
not,3
by,3
anne,3
t,2
may,2
young,2
dainty,2
true,2
as,2
m,2
an,2
to,2
at,2
delicate,2
if,2
story,2
little,2
f,2
love,2
its,2
her,2
picture,2
tame,2
any,2
would,2
shrew,2
heart,2
author,2
life,2
such,2
vere,1
pretty,1
thus,1
light,1
do,1
introduce,1
heir,1
upon,1
other,1
generosity,1
look,1
however,1
which,1
remind,1
well,1
al,1
purpose,1
watch,1
mud,1
lesson,1
arc,1
temper,1
hex,1
space,1
wile,1
sense,1
decorous,1
tie,1
cue,1
lace,1
ruffle,1
spouse,1
absurd,1
against,1
tactic,1
because,1
pleasant,1
bullied,1
idle,1
hour,1
real,1
engaging,1
incomparable,1
on,1
now,1
wise,1
still,1
merrily,1
guide,1
plot,1
along,1
web,1
protest,1
trippingly,1
go,1
only,1
seriously,1
ag,1
take,1
inst,1
xx,1
can,1
tragedy,1
element,1
have,1
fan,1
lead,1
diversion,1
girl,1
than,1
mosaic,1
visible,1
workmanship,1
reader,1
never,1
suspect,1
smooth,1
truth,1
this,1
l,1
particularly,1
s,1
they,1
explain,1
foreword,1
tale,1
porcelain,1
join,1
er,1
ne,1
collaborator,1
egerton,1
castle,1
illustration,1
decoration,1
pp,1
mo,1
cloth,1
new,1
york,1
frederick,1
stoke,1
company,1
pride,1
practiced,1
skillful,1
ha,1
you,1
experience,1
tenn,1
above,1
his,1
wife,1
breed,1
amid,1
afire,1
excitement,1
bat,1
sure,1
theme,1
she,1
teach,1
kiss,1
tm,1
there,1
least,1
country,1
taste,1
keeping,1
home,1
too,1
so,1
piece,1
also,1
perhaps,1
word,1
conflict,1
full,1
time,1
devoid,1
courtesy,1
between,1
chivalrous,1
iron,1
willed,1
thing,1
