lemma,count
the,101
of,96
and,42
be,34
in,30
a,26
to,18
their,14
it,12
story,11
who,10
its,10
have,10
as,10
with,10
or,9
part,8
her,8
this,8
people,8
all,8
for,8
character,8
at,8
one,7
out,7
ii,6
group,6
s,6
his,6
from,6
great,6
that,6
first,6
letter,6
brief,6
by,6
year,6
literary,6
death,6
continue,5
most,4
n,4
destiny,4
hat,4
x,4
on,4
half,4
r,4
he,4
into,4
various,4
page,4
et,4
but,4
background,4
them,4
about,4
then,4
meet,4
irish,4
little,4
through,4
so,4
an,4
creek,4
estate,4
picture,4
several,3
therefore,2
cricket,2
match,2
enter,2
struggle,2
preparation,2
ducal,2
brother,2
only,2
war,2
two,2
latter,2
extent,2
june,2
really,2
open,2
conservative,2
they,2
ore,2
friend,2
relative,2
servant,2
family,2
nobility,2
absentee,2
landlord,2
food,2
deal,2
trouble,2
over,2
include,2
diverse,2
striking,2
among,2
woman,2
militant,2
suffragist,2
doyen,2
ago,2
snore,2
moderate,2
believer,2
contention,2
ultra,2
representative,2
gifted,2
profoundly,2
call,2
channel,2
apparently,2
torpedoed,2
sussex,2
tragedy,2
other,2
pan,2
hint,2
certain,2
fatalism,2
conviction,2
belief,2
fate,2
she,2
enemy,2
life,2
ruler,2
day,2
being,2
possibly,2
attitude,2
toward,2
reminiscence,2
study,2
literature,2
under,2
fattier,2
member,2
reek,2
oxford,2
english,2
sudden,2
end,2
him,2
cry,2
hum,2
front,2
nose,2
constantly,2
pass,2
between,2
still,2
mainly,2
concerned,2
own,2
personal,2
quaint,2
endowment,2
lovable,2
frequently,2
represent,2
correspondence,2
missive,2
artless,2
charming,2
no,2
wonder,2
wide,2
varied,2
circle,2
correspondent,2
always,2
clamor,2
personality,2
nd,2
sensational,2
message,2
key,2
op,2
al,2
closely,2
d,2
mean,2
ra,2
note,2
tho,2
informal,2
sort,2
si,2
h,2
blind,2
referents,2
event,2
e,2
sign,2
reader,2
y,2
bewilderment,2
tire,2
resoling,2
book,2
fa,2
something,2
like,2
without,2
coda,2
problem,2
meaning,2
read,2
new,2
ethel,2
twice,2
what,2
again,2
order,2
get,2
flavor,2
fine,2
quality,2
originality,2
method,2
piquant,2
drawing,2
perusal,2
sensation,2
lose,2
maze,2
sm,2
co,2
fit,2
together,2
jumbled,2
puzzle,2
try,2
work,2
almost,2
algebraic,2
title,2
daily,2
fiction,2
summer,2
man,2
woolen,2
give,2
fat,2
upon,2
need,2
stir,2
side,2
previous,2
tale,2
reappear,2
notably,2
bess,2
ha,2
last,2
hatchway,2
parent,2
lad,2
le,2
interesting,2
make,2
reveal,2
themselves,2
distinctive,2
some,2
unknown,2
recent,2
disport,2
re,2
nevertheless,2
after,2
situation,2
line,2
up,2
chara,2
f,2
proper,2
relation,2
learn,2
put,2
finger,2
spirit,2
en,2
central,2
art,2
comic,2
delicate,2
nature,2
human,2
o,2
keen,2
j,2
will,2
lac,2
wisp,2
very,2
find,1
v,1
reading,1
affair,1
