lemma,count
the,29
of,19
and,15
be,12
surrey,10
to,9
county,7
old,6
a,6
for,6
man,5
on,5
in,5
their,4
that,4
which,4
green,4
by,3
i,3
it,3
country,3
its,3
have,3
with,3
one,3
hill,3
english,3
an,2
from,2
us,2
they,2
his,2
give,2
england,2
this,2
there,2
book,2
who,2
here,2
s,2
various,2
will,2
himself,2
pilgrim,2
them,2
more,2
you,2
devon,2
her,2
say,2
so,2
pride,2
most,2
all,2
teen,1
full,1
invitation,1
reader,1
take,1
way,1
him,1
f,1
x,1
cl,1
kl,1
memory,1
leave,1
la,1
description,1
refuse,1
hamlet,1
romantic,1
sen,1
has,1
now,1
down,1
she,1
c,1
not,1
morel,1
z,1
admirable,1
guide,1
hut,1
interest,1
wooden,1
but,1
manor,1
ultimately,1
sort,1
ancient,1
rambling,1
he,1
fiche,1
constantly,1
ts,1
before,1
awe,1
love,1
instance,1
independence,1
cling,1
right,1
farmhouse,1
tradition,1
age,1
resent,1
manner,1
suffer,1
t,1
nouveau,1
encroachment,1
much,1
ir,1
characteristic,1
stretch,1
make,1
tory,1
any,1
homestead,1
read,1
homesick,1
pine,1
wood,1
dr,1
side,1
whom,1
no,1
passionate,1
admirer,1
anxious,1
burn,1
favor,1
explore,1
woodland,1
such,1
saxon,1
as,1
though,1
fact,1
patent,1
nobility,1
cr,1
let,1
drake,1
run,1
close,1
ll,1
do,1
too,1
charm,1
during,1
last,1
half,1
century,1
attain,1
devonshire,1
hear,1
air,1
themselves,1
fe,1
illustrate,1
elliot,1
new,1
york,1
frederick,1
co,1
those,1
lake,1
put,1
distinguished,1
sacred,1
every,1
partisan,1
north,1
yorkshire,1
lancashire,1
south,1
vogue,1
residence,1
certain,1
highway,1
flower,1
lane,1
village,1
accessibility,1
almost,1
savage,1
solitude,1
king,1
ms,1
heathery,1
road,1
portsmouth,1
pervade,1
sense,1
h,1
history,1
at,1
briton,1
common,1
rough,1
writer,1
soon,1
tennyson,1
tyndall,1
first,1
build,1
meredith,1
ant,1
conan,1
doyle,1
follow,1
lovely,1
home,1
modern,1
shrine,1
literal,1
combination,1
wilderness,1
blossomy,1
fresh,1
pension,1
