lemma,count
of,34
the,30
in,22
a,13
and,13
be,11
he,7
with,7
his,7
s,6
as,6
tile,5
have,5
by,5
to,4
story,4
an,4
respectability,3
boy,3
for,3
dutch,3
holland,3
it,3
this,3
now,3
all,3
not,3
matter,2
which,2
more,2
savage,2
heine,2
too,2
i,2
youth,2
they,2
author,2
cheap,2
write,2
translator,2
work,2
lie,2
will,2
know,2
real,2
or,2
see,2
new,2
life,2
walter,2
modern,2
flank,1
star,1
englishman,1
almost,1
then,1
early,1
seventeen,1
century,1
them,1
fact,1
you,1
may,1
l,1
night,1
call,1
ineffable,1
tell,1
fall,1
wash,1
short,1
girl,1
st,1
thrill,1
longing,1
gentle,1
dreamy,1
experience,1
suggestive,1
about,1
fifteen,1
those,1
andrew,1
english,1
gaged,1
classic,1
love,1
age,1
contemporary,1
some,1
bernard,1
method,1
custom,1
c,1
foreign,1
queue,1
slenderly,1
furnish,1
hair,1
adherent,1
school,1
already,1
familiar,1
reg,1
perusal,1
mr,1
nor,1
catholic,1
seeker,1
after,1
ill,1
f,1
orion,1
yet,1
divorce,1
allusion,1
discursive,1
shaw,1
go,1
e,1
hose,1
hatred,1
share,1
volume,1
give,1
only,1
boyhood,1
there,1
original,1
boon,1
daringly,1
himself,1
unfortunately,1
colloquial,1
unravel,1
extraneous,1
good,1
deal,1
flax,1
silk,1
chinaman,1
pigtail,1
prince,1
verses,1
tale,1
low,1
was,1
exponent,1
at,1
home,1
radical,1
notion,1
that,1
smug,1
kind,1
elsewhere,1
middle,1
but,1
elate,1
extract,1
from,1
hodge,1
podge,1
relate,1
adventure,1
bear,1
rank,1
class,1
exhibit,1
injudiciously,1
native,1
sympathy,1
eduard,1
translate,1
hubert,1
evan,1
mo,1
pp,1
york,1
remark,1
preface,1
name,1
though,1
great,1
literature,1
little,1
england,1
america,1
sort,1
ruin,1
career,1
official,1
east,1
aforesaid,1
rare,1
vain,1
aspiration,1
full,1
generous,1
sap,1
thirst,1
grow,1
up,1
much,1
awry,1
express,1
immoral,1
without,1
chance,1
meaning,1
own,1
word,1
pawn,1
testament,1
buy,1
magnificent,1
robber,1
entertain,1
woman,1
environment,1
such,1
naturally,1
mercilessly,1
endow,1
imagination,1
soul,1
less,1
trammel,1
thing,1
passion,1
hold,1
poor,1
waiter,1
family,1
its,1
deadly,1
grip,1
live,1
narrow,1
flat,1
amsterdam,1
think,1
render,1
minutely,1
fro,1
