lemma,count
of,32
the,29
be,23
and,17
a,10
to,9
in,8
as,8
which,6
his,6
not,6
that,6
chair,5
easy,5
or,5
they,5
by,5
man,4
this,4
it,4
he,4
mr,4
tile,4
have,4
do,4
imaginary,3
these,3
all,3
on,3
own,3
may,3
from,3
paper,3
interview,3
who,3
its,3
letter,3
howell,3
ego,2
affair,2
writer,2
one,2
casual,2
for,2
with,2
yet,2
so,2
table,2
fr,2
life,2
toward,2
no,2
survivor,2
o,2
attitude,2
know,2
such,2
an,2
find,2
about,2
de,2
harper,2
read,2
himself,2
at,2
essay,2
other,2
l,2
well,2
s,2
ls,1
hat,1
indeed,1
while,1
habitual,1
qualify,1
attila,1
query,1
never,1
head,1
express,1
appear,1
mean,1
like,1
unknown,1
qualm,1
scorn,1
irritate,1
accord,1
worth,1
temper,1
hardly,1
after,1
something,1
reader,1
roosevelt,1
least,1
offer,1
person,1
whom,1
engage,1
doubt,1
cultivate,1
method,1
depend,1
effect,1
upon,1
rough,1
tumble,1
paradox,1
arc,1
simply,1
quiet,1
humorous,1
talk,1
co,1
age,1
fetter,1
world,1
if,1
win,1
young,1
audience,1
will,1
doubtless,1
hold,1
e,1
t,1
their,1
literature,1
but,1
current,1
ir,1
now,1
alas,1
sole,1
generation,1
make,1
god,1
strenuousness,1
incline,1
rather,1
fact,1
magazine,1
far,1
detach,1
itself,1
virtue,1
er,1
iris,1
certainly,1
differ,1
greatly,1
run,1
commentary,1
regularly,1
most,1
popular,1
less,1
department,1
breakfast,1
series,1
p,1
r,1
frankly,1
admit,1
introductory,1
subdivision,1
lee,1
account,1
q,1
tradition,1
range,1
subject,1
hough,1
quite,1
wide,1
ts,1
f,1
criticism,1
founder,1
affect,1
form,1
two,1
modest,1
offering,1
subtitle,1
book,1
should,1
since,1
ten,1
miscellaneous,1
add,1
dozen,1
dramatic,1
reprint,1
number,1
group,1
under,1
main,1
title,1
sense,1
cast,1
fancifully,1
plainly,1
subjective,1
m,1
sentimentalism,1
respect,1
eager,1
human,1
warmth,1
him,1
idle,1
try,1
pose,1
mere,1
george,1
present,1
curtis,1
tempera,1
ms,1
would,1
how,1
generally,1
flare,1
buy,1
more,1
incumbent,1
resemble,1
anatole,1
g,1
always,1
adventure,1
soul,1
lt,1
chronicle,1
lifelong,1
kindly,1
disposed,1
aspect,1
humorously,1
nearly,1
limitation,1
bookish,1
mind,1
nature,1
practical,1
ill,1
three,1
predecessor,1
aldrich,1
idly,1
