lemma,count
the,55
of,53
be,34
and,33
a,26
to,22
in,21
that,18
i,18
for,11
he,11
month,10
death,9
cycle,8
his,8
rate,8
by,7
as,6
birth,6
dr,6
it,6
price,6
business,6
one,5
have,5
from,5
may,5
high,5
at,5
study,5
do,5
december,5
statistic,5
or,5
with,4
would,4
unemployment,4
out,4
on,4
employment,3
not,3
six,3
so,3
many,3
can,3
economic,3
go,3
effect,3
point,3
follow,3
lead,3
those,3
datum,3
make,3
who,3
lag,3
vital,3
fluctuation,3
theory,3
social,3
correlation,3
marriage,3
market,2
professor,2
when,2
which,2
mind,2
home,2
careful,2
similar,2
present,2
both,2
call,2
whole,2
apparently,2
man,2
hoe,2
child,2
sick,2
eighteen,2
occur,2
emotion,2
rise,2
air,2
offer,2
group,2
increase,2
variation,2
over,2
optimism,2
later,2
time,2
two,2
much,2
more,2
between,2
because,2
health,2
low,2
while,2
meeting,2
work,2
before,2
other,2
wholesale,2
prosperity,2
there,2
most,2
number,2
explanation,2
likewise,2
year,2
activity,2
use,2
product,2
divorce,2
author,2
all,2
seventeen,1
feel,1
cy,1
science,1
after,1
shall,1
what,1
ceremonial,1
reverberation,1
society,1
ten,1
less,1
recur,1
remembrance,1
some,1
accord,1
stimulate,1
consequently,1
their,1
coefficient,1
extensive,1
original,1
fie,1
labor,1
bureau,1
federal,1
index,1
decrease,1
graham,1
monthly,1
y,1
three,1
information,1
place,1
curve,1
test,1
sale,1
figure,1
conception,1
county,1
posse,1
suffolk,1
take,1
eight,1
hex,1
basis,1
obtain,1
occurrence,1
tie,1
seem,1
hey,1
somewhat,1
o,1
merely,1
quantitative,1
enunciate,1
pretension,1
no,1
few,1
throw,1
mathematical,1
end,1
introduction,1
supply,1
young,1
allyn,1
then,1
even,1
deceptive,1
serve,1
chart,1
w,1
distinction,1
build,1
exit,1
need,1
inductive,1
recognition,1
r,1
modern,1
recently,1
admirable,1
mitchell,1
c,1
wesley,1
positive,1
mean,1
evidently,1
term,1
view,1
ergo,1
s,1
confident,1
m,1
seasonality,1
five,1
fore,1
instance,1
infer,1
longer,1
also,1
post,1
series,1
must,1
tho,1
undertake,1
example,1
pitfall,1
court,1
four,1
opposite,1
character,1
con,1
principle,1
except,1
z,1
inconclusive,1
demonstrate,1
never,1
flee,1
n,1
typical,1
within,1
ti,1
establish,1
valuable,1
thai,1
thus,1
avid,1
suggestion,1
sex,1
biological,1
ellsworth,1
reflect,1
measurably,1
body,1
state,1
produce,1
stimulant,1
these,1
precede,1
perhaps,1
ion,1
credit,1
sphere,1
chiefly,1
seek,1
factor,1
huntington,1
yale,1
same,1
problem,1
show,1
war,1
great,1
find,1
j,1
e,1
power,1
world,1
weather,1
climate,1
examine,1
meteorologist,1
geographer,1
vantage,1
non,1
considerable,1
operate,1
forces,1
put,1
hand,1
compare,1
cyclical,1
seasonal,1
contribution,1
possible,1
phenomenon,1
broad,1
here,1
company,1
boston,1
pp,1
b,1
maurice,1
consequence,1
inference,1
forth,1
psychological,1
due,1
important,1
overlook,1
t,1
th,1
indicate,1
degree,1
es,1
cur,1
casual,1
relationship,1
rhythmic,1
appear,1
qualification,1
caution,1
scientific,1
regularly,1
hard,1
september,1
lie,1
suggest,1
new,1
capture,1
expand,1
project,1
corporation,1
director,1
leave,1
far,1
add,1
de,1
tl,1
beginning,1
something,1
observe,1
them,1
devote,1
full,1
thought,1
room,1
school,1
enter,1
march,1
say,1
bear,1
themselves,1
repeat,1
too,1
plain,1
carry,1
infectious,1
next,1
until,1
discussion,1
propose,1
prefer,1
conclusion,1
reach,1
literally,1
this,1
us,1
our,1
idea,1
thu,1
another,1
itself,1
communicate,1
mans,1
community,1
wave,1
certain,1
trade,1
an,1
than,1
phrase,1
true,1
different,1
lot,1
buoyancy,1
strength,1
feeling,1
well,1
headache,1
cold,1
usual,1
suffer,1
people,1
rare,1
sickness,1
hut,1
level,1
drop,1
only,1
politic,1
