lemma,count
the,18
of,14
to,9
carlyle,7
s,7
and,7
be,7
or,6
in,6
have,5
by,5
work,4
note,3
volume,3
human,3
his,3
as,3
its,3
three,2
french,2
revolution,2
that,2
history,2
we,2
which,2
he,2
everywhere,2
no,2
introduction,2
with,2
ever,2
do,2
rise,2
many,2
passion,1
over,1
even,1
impulse,1
will,1
noble,1
rule,1
longing,1
sound,1
exult,1
line,1
come,1
for,1
woe,1
they,1
depth,1
see,1
meanness,1
weak,1
nature,1
how,1
illustration,1
worthiness,1
truly,1
plan,1
incorporate,1
footnote,1
while,1
well,1
verbatim,1
reproduce,1
text,1
information,1
source,1
modern,1
frontispiece,1
aid,1
narrative,1
portrait,1
supplement,1
correct,1
only,1
insert,1
editor,1
throughout,1
there,1
sacrifice,1
like,1
self,1
heroism,1
height,1
numerous,1
great,1
t,1
foundation,1
analyst,1
when,1
worth,1
peak,1
own,1
discuss,1
mr,1
page,1
dozen,1
appendix,1
an,1
provide,1
who,1
i,1
life,1
author,1
d,1
holland,1
john,1
edit,1
thoma,1
library,1
historical,1
add,1
about,1
company,1
macmillan,1
say,1
compare,1
microscopic,1
writer,1
historian,1
heart,1
working,1
us,1
show,1
it,1
but,1
point,1
l,1
at,1
slight,1
on,1
rest,1
consequently,1
all,1
hat,1
ct,1
subj,1
suffuse,1
interest,1
some,1
balance,1
width,1
superiority,1
ce,1
each,1
