lemma,count
be,30
the,30
of,22
to,12
a,10
that,10
it,9
and,7
not,7
an,6
s,6
have,6
french,5
work,5
in,5
can,5
than,4
american,4
writer,4
who,4
literature,4
prof,4
will,3
more,3
find,3
author,3
our,3
which,3
reader,3
well,3
volume,3
on,3
history,3
may,2
frenchman,2
native,2
he,2
yet,2
satisfy,2
but,2
such,2
from,2
his,2
under,2
with,2
great,2
give,2
must,2
spirit,2
other,2
critical,2
far,2
wright,2
need,2
year,2
we,2
space,2
any,2
read,1
closely,1
fault,1
guidance,1
countryman,1
tuition,1
however,1
only,1
recommendation,1
understand,1
sincere,1
own,1
people,1
congenitally,1
disqualify,1
worthy,1
ne,1
or,1
arrangement,1
think,1
surmount,1
able,1
avoid,1
inferior,1
how,1
title,1
numerous,1
approximate,1
gallic,1
include,1
answer,1
bibliography,1
barrier,1
copious,1
racial,1
demarcation,1
exceedingly,1
lightly,1
probable,1
book,1
further,1
case,1
impression,1
ts,1
nature,1
its,1
supreme,1
usefulness,1
help,1
advanced,1
student,1
treatment,1
throughout,1
popular,1
rather,1
profound,1
ad,1
proportion,1
importance,1
form,1
above,1
particularly,1
little,1
lack,1
sympathy,1
audience,1
proceed,1
obstacle,1
greatness,1
scholar,1
use,1
interested,1
one,1
easily,1
world,1
unless,1
lead,1
partake,1
erudition,1
important,1
belief,1
course,1
task,1
branch,1
flourish,1
during,1
press,1
time,1
surely,1
no,1
unambitious,1
university,1
poet,1
make,1
oxford,1
difficult,1
when,1
person,1
attempt,1
country,1
whose,1
if,1
innumerable,1
endeavor,1
accord,1
consider,1
prime,1
requisite,1
pleasing,1
historical,1
thoroughness,1
then,1
justify,1
high,1
deal,1
measure,1
praise,1
painstaking,1
scholarship,1
admirable,1
cover,1
approximately,1
thousand,1
literary,1
chronicle,1
there,1
recent,1
both,1
know,1
lie,1
excessive,1
emphasis,1
certain,1
do,1
adequate,1
see,1
error,1
very,1
real,1
style,1
better,1
qualified,1
so,1
come,1
notice,1
van,1
full,1
for,1
suffer,1
many,1
none,1
write,1
before,1
requirement,1
conrad,1
excellent,1
as,1
core,1
alien,1
lucidity,1
ill,1
occupy,1
prominent,1
place,1
ch,1
by,1
helpful,1
merit,1
