lemma,count
the,23
be,20
and,15
of,14
to,10
a,8
it,8
in,6
not,6
o,5
as,4
do,4
one,4
he,4
same,3
lie,3
on,3
will,3
i,3
that,3
rhyme,3
t,3
s,3
at,3
but,3
or,3
today,3
x,3
with,3
run,3
tomorrow,3
po,2
nd,2
their,2
few,2
hanson,2
cover,2
v,2
e,2
l,2
full,2
tile,2
they,2
yet,2
an,2
book,2
re,2
el,2
love,2
mr,2
youth,2
such,2
light,2
poet,2
which,2
te,2
bend,1
through,1
can,1
filmy,1
by,1
another,1
climb,1
n,1
thing,1
quit,1
old,1
hear,1
curious,1
k,1
london,1
from,1
too,1
quote,1
dip,1
moment,1
note,1
these,1
them,1
poem,1
hat,1
low,1
rare,1
about,1
george,1
spirit,1
touch,1
every,1
become,1
him,1
writer,1
feeling,1
if,1
le,1
careful,1
ill,1
talent,1
drown,1
fathom,1
five,1
neath,1
chime,1
current,1
power,1
even,1
aver,1
poetic,1
danger,1
themselves,1
fate,1
leaf,1
slave,1
lamp,1
ho,1
yield,1
himself,1
struggle,1
ease,1
music,1
suck,1
down,1
beneath,1
ila,1
meet,1
this,1
young,1
remain,1
more,1
smooth,1
fortunately,1
unfortunately,1
look,1
success,1
immediate,1
future,1
how,1
disquieting,1
for,1
phenomenon,1
flow,1
never,1
try,1
poetry,1
keep,1
reader,1
first,1
twist,1
recognize,1
seldom,1
then,1
stream,1
all,1
law,1
physics,1
fall,1
contrary,1
find,1
uphill,1
unexpected,1
reason,1
why,1
turn,1
genuine,1
vocation,1
true,1
instance,1
laker,1
heart,1
delicate,1
texture,1
net,1
q,1
company,1
oven,1
close,1
nothing,1
exciting,1
now,1
tree,1
lace,1
sky,1
pt,1
thy,1
h,1
however,1
cloth,1
embroider,1
ant,1
advance,1
course,1
there,1
no,1
question,1
c,1
line,1
april,1
tn,1
psalm,1
site,1
forever,1
green,1
litany,1
may,1
ive,1
