lemma,count
the,23
be,15
of,12
she,10
a,9
s,8
and,8
to,7
who,6
her,6
that,5
one,5
herself,4
holiday,4
husband,3
have,3
it,3
do,3
in,3
believe,2
league,2
r,2
continue,2
folly,2
page,2
i,2
what,2
by,2
at,2
though,2
office,2
with,2
but,2
no,2
refuse,2
n,2
which,2
or,2
y,2
dolf,2
license,1
note,1
price,1
meet,1
w,1
make,1
hera,1
suitable,1
merely,1
than,1
pay,1
welt,1
attractive,1
heroine,1
much,1
ink,1
beep,1
stiff,1
oblige,1
sympathy,1
fur,1
discover,1
double,1
tad,1
question,1
affect,1
other,1
people,1
badly,1
handicap,1
come,1
look,1
upon,1
crude,1
discuss,1
tea,1
reader,1
anti,1
involve,1
great,1
scene,1
lay,1
london,1
there,1
some,1
gracefully,1
ti,1
sketch,1
devonshire,1
moor,1
county,1
op,1
ere,1
reach,1
its,1
part,1
cleverly,1
ht,1
woman,1
doily,1
grind,1
vividly,1
picture,1
ton,1
delightful,1
old,1
ugly,1
george,1
consistent,1
account,1
experience,1
well,1
manage,1
finance,1
quickly,1
standard,1
would,1
oman,1
semi,1
charitable,1
organization,1
rule,1
over,1
h,1
lady,1
barely,1
chafe,1
dull,1
routine,1
core,1
monotonous,1
day,1
mostly,1
company,1
net,1
basement,1
colonial,1
liberty,1
young,1
such,1
ha,1
underfed,1
for,1
on,1
l,1
venture,1
late,1
work,1
fiction,1
from,1
precede,1
secretary,1
dark,1
tale,1
as,1
offer,1
new,1
chance,1
basis,1
bad,1
injure,1
form,1
morality,1
so,1
spend,1
week,1
sex,1
man,1
strongly,1
attract,1
win,1
feel,1
interesting,1
wt,1
fortnight,1
electric,1
light,1
story,1
keep,1
all,1
time,1
without,1
home,1
family,1
prospect,1
possess,1
an,1
adventurous,1
disposition,1
tool,1
climax,1
