lemma,count
the,83
of,63
be,41
a,34
to,29
in,27
and,27
which,14
that,12
for,12
hardy,11
life,10
on,9
s,9
by,9
his,8
not,8
novel,8
he,8
i,7
at,7
art,7
as,7
it,7
with,6
mr,6
have,6
or,5
this,5
who,5
an,5
write,5
fiction,5
its,5
year,4
mind,4
upon,4
when,4
can,4
character,4
work,4
observation,4
may,4
thoma,4
moral,4
we,3
writer,3
q,3
appear,3
letter,3
good,3
her,3
english,3
n,3
reader,3
light,3
but,3
first,3
little,3
power,3
consider,3
effect,3
one,3
see,3
could,3
able,2
such,2
world,2
re,2
even,2
these,2
essay,2
most,2
probably,2
biographical,2
value,2
truth,2
catastrophe,2
never,2
sex,2
lose,2
recent,2
among,2
will,2
whole,2
tragedy,2
than,2
advance,2
no,2
opinion,2
they,2
scientific,2
how,2
magazine,2
science,2
if,2
article,2
those,2
from,2
novelist,2
exist,2
statement,2
collection,2
would,2
conception,2
l,2
further,2
our,2
must,2
view,2
brief,2
what,2
three,2
time,2
few,2
too,2
find,2
here,2
make,2
present,2
presentation,1
constructive,1
preliminary,1
weak,1
pursue,1
directly,1
believe,1
imbecile,1
sincere,1
stage,1
tile,1
enter,1
neural,1
high,1
matter,1
close,1
acute,1
healthy,1
alone,1
suffice,1
enviable,1
cruel,1
writing,1
adjust,1
follow,1
environment,1
author,1
duty,1
out,1
existence,1
justify,1
sound,1
hand,1
approach,1
closely,1
injury,1
vigor,1
dozen,1
normal,1
thousand,1
destiny,1
there,1
some,1
whether,1
invalid,1
other,1
whom,1
thai,1
just,1
capable,1
harm,1
t,1
desert,1
extent,1
brace,1
ill,1
course,1
ha,1
say,1
divine,1
dinner,1
day,1
d,1
regret,1
message,1
send,1
attend,1
fr,1
anatole,1
honor,1
occasion,1
discern,1
modern,1
disturb,1
grow,1
dr,1
more,1
heart,1
living,1
inform,1
within,1
literature,1
narrative,1
verse,1
quality,1
emphasis,1
reserve,1
force,1
symmetry,1
form,1
organic,1
forget,1
permanence,1
retake,1
principle,1
faithful,1
midst,1
into,1
come,1
should,1
privilege,1
conglomerate,1
structureless,1
assume,1
innate,1
toward,1
mean,1
listener,1
once,1
pursuit,1
story,1
intuitive,1
tune,1
oar,1
catch,1
picture,1
quarter,1
half,1
endow,1
much,1
man,1
superior,1
him,1
manifestation,1
all,1
eye,1
ear,1
crowd,1
hear,1
true,1
needy,1
nor,1
read,1
neither,1
she,1
though,1
speaker,1
now,1
face,1
child,1
ghost,1
you,1
before,1
yea,1
son,1
poor,1
another,1
nothing,1
woman,1
illiterate,1
tamper,1
ever,1
teach,1
change,1
church,1
memory,1
philologist,1
poet,1
shire,1
sketch,1
england,1
agricultural,1
describe,1
published,1
publish,1
laborer,1
only,1
old,1
journal,1
house,1
myself,1
build,1
restoration,1
group,1
part,1
unimportant,1
ability,1
absence,1
any,1
rather,1
library,1
circulate,1
popular,1
influence,1
attributable,1
condition,1
volume,1
ebb,1
low,1
except,1
editor,1
request,1
oral,1
piece,1
up,1
two,1
greenberg,1
under,1
us,1
biographer,1
pen,1
motley,1
warrant,1
hardly,1
title,1
york,1
remainder,1
new,1
jr,1
introduction,1
collect,1
note,1
griffin,1
bernard,1
photograph,1
head,1
unreasonably,1
expect,1
adequate,1
ll,1
es,1
stature,1
full,1
reach,1
complete,1
fairly,1
afford,1
do,1
poetry,1
repair,1
still,1
source,1
knowledge,1
obtain,1
reaction,1
reflection,1
object,1
agency,1
generally,1
well,1
noise,1
accompaniment,1
commandment,1
crash,1
remark,1
bar,1
insuperable,1
nigh,1
oppose,1
tribulation,1
society,1
expansion,1
relationship,1
sexual,1
base,1
after,1
happy,1
marry,1
drum,1
march,1
te,1
limitation,1
didactic,1
realize,1
purpose,1
likely,1
profit,1
conduce,1
assert,1
paradox,1
something,1
seem,1
que,1
indirectly,1
bear,1
comment,1
strong,1
protection,1
draw,1
finish,1
color,1
address,1
ignore,1
excite,1
interest,1
r,1
continue,1
itself,1
proportion,1
ought,1
representation,1
flourish,1
false,1
conscientious,1
room,1
lateral,1
upward,1
individual,1
instead,1
household,1
themselves,1
athenian,1
their,1
immortal,1
londoner,1
favor,1
substitution,1
relation,1
thing,1
rt,1
mu,1
portrayal,1
honest,1
fact,1
physiological,1
criticize,1
reveal,1
reflect,1
ago,1
play,1
fine,1
performance,1
understatement,1
