lemma,count
the,52
be,35
to,30
of,25
as,14
law,12
by,11
and,11
that,11
it,9
a,9
but,7
not,6
his,6
taxpayer,5
such,5
in,5
s,5
or,5
an,5
author,4
other,4
which,4
individual,4
treasury,4
they,4
on,4
may,4
book,4
with,4
there,3
trouble,3
must,3
say,3
do,3
statement,3
their,3
those,3
tax,3
them,3
account,3
advice,3
have,3
manner,3
up,3
cashier,3
feature,2
for,2
will,2
matte,2
expect,2
well,2
themselves,2
criticism,2
this,2
from,2
defect,2
pay,2
too,2
most,2
until,2
than,2
reflect,2
useful,2
take,2
betterment,2
suggestion,2
anti,2
under,2
official,2
ad,2
regard,2
assistance,2
n,2
both,2
give,2
edition,2
second,2
affair,2
corporation,2
scale,2
no,2
he,2
follow,2
low,1
battle,1
theory,1
intricacy,1
helpful,1
can,1
stand,1
trust,1
wording,1
prefer,1
principle,1
reduce,1
make,1
solvency,1
himself,1
if,1
mostly,1
leave,1
accountant,1
standing,1
nelson,1
experience,1
above,1
distinguish,1
accurate,1
easy,1
him,1
beep,1
out,1
rcpt,1
should,1
simple,1
without,1
payment,1
at,1
rightful,1
minimum,1
depreciation,1
set,1
de,1
plan,1
mean,1
who,1
runner,1
add,1
more,1
machine,1
exist,1
means,1
position,1
accounting,1
c,1
executive,1
officer,1
less,1
depreciate,1
between,1
when,1
just,1
little,1
much,1
keep,1
either,1
assure,1
adopt,1
heap,1
ask,1
hare,1
necessitate,1
rewriting,1
old,1
great,1
part,1
so,1
entirely,1
new,1
exhaust,1
subject,1
candidly,1
suggest,1
inter,1
point,1
settle,1
upon,1
doubtful,1
question,1
change,1
rightly,1
preface,1
unless,1
g,1
ry,1
t,1
dew,1
excellent,1
ir,1
clearly,1
useless,1
date,1
annoyance,1
many,1
re,1
ian,1
lawyer,1
our,1
larva,1
windfall,1
only,1
help,1
course,1
bad,1
sup,1
reference,1
rather,1
loch,1
case,1
call,1
grievance,1
against,1
tress,1
nor,1
writer,1
lawmaker,1
exempt,1
salary,1
discrimination,1
glee,1
fellowship,1
sufferer,1
reconsideration,1
some,1
ti,1
ungracious,1
measure,1
right,1
port,1
testimony,1
profound,1
unanimous,1
desire,1
grant,1
yet,1
every,1
fair,1
work,1
possible,1
draw,1
liberal,1
interpretation,1
insure,1
equitable,1
clear,1
praise,1
iris,1
