lemma,count
the,31
of,28
a,13
and,12
in,10
be,7
with,7
they,5
from,4
that,4
as,4
you,4
have,4
tell,4
or,4
oregon,4
read,3
very,3
author,3
season,3
how,3
an,3
letter,3
country,3
to,3
folk,3
she,3
at,2
well,2
person,2
now,2
woman,2
bluff,2
out,2
sodden,2
rainy,2
up,2
those,2
queer,2
old,2
s,2
writer,2
but,2
jest,2
tale,2
all,2
who,2
ignorant,2
man,2
mock,2
tree,2
photograph,2
this,2
their,2
form,2
not,2
by,2
which,2
full,1
coast,1
foamy,1
t,1
come,1
upon,1
white,1
beach,1
overhang,1
foot,1
then,1
twelve,1
ride,1
fashion,1
yet,1
without,1
saddle,1
only,1
bit,1
water,1
sailboat,1
stirrup,1
beautiful,1
explain,1
illustration,1
page,1
enthusiasm,1
provide,1
some,1
wonderful,1
wooded,1
mountain,1
stream,1
say,1
rollick,1
through,1
little,1
glen,1
placid,1
sheet,1
shadow,1
surcingle,1
katharine,1
sometimes,1
scrap,1
horsewoman,1
tile,1
herself,1
quote,1
variously,1
ancient,1
modern,1
especially,1
verse,1
ranch,1
these,1
tho,1
manner,1
such,1
do,1
west,1
heroic,1
sentimental,1
superlative,1
excellently,1
blanket,1
call,1
particular,1
rain,1
young,1
part,1
seem,1
charming,1
indeed,1
whom,1
di,1
elated,1
vernon,1
st,1
cecilia,1
buster,1
paragon,1
it,1
further,1
l,1
landscape,1
business,1
cheerfully,1
trouble,1
welt,1
joy,1
road,1
conversely,1
fact,1
ever,1
housekeeping,1
no,1
building,1
know,1
wood,1
different,1
colonial,1
mansion,1
tidewater,1
east,1
babe,1
usual,1
surrounding,1
hill,1
putting,1
pair,1
account,1
humorous,1
contain,1
same,1
time,1
enthusiastic,1
volume,1
two,1
middle,1
exile,1
aged,1
either,1
so,1
tis,1
write,1
spend,1
first,1
voluntary,1
story,1
kitchen,1
plea,1
weed,1
cow,1
amateur,1
milker,1
persuasive,1
art,1
butter,1
taste,1
rank,1
pr,1
common,1
variegate,1
dealing,1
poultry,1
chicago,1
ad,1
pp,1
familiar,1
mere,1
barnyard,1
beast,1
range,1
crosscut,1
stovepipe,1
real,1
smoke,1
themselves,1
transplant,1
city,1
when,1
use,1
saw,1
ac,1
co,1
go,1
fall,1
great,1
wild,1
experience,1
most,1
ferocious,1
stunt,1
