lemma,count
the,106
of,102
be,85
and,68
to,58
a,54
in,48
that,43
it,30
as,25
s,24
he,23
his,21
one,21
writer,19
life,19
mr,18
by,17
or,15
have,14
we,14
for,14
but,14
not,14
all,13
from,10
i,10
an,10
with,10
this,10
which,9
work,9
our,9
plot,9
more,9
no,9
who,8
e,8
reader,8
they,8
see,8
only,8
can,8
so,8
know,8
story,8
even,8
every,7
most,7
will,7
him,7
may,7
genius,7
come,7
do,7
fiction,7
russian,7
play,7
great,7
could,7
other,7
you,6
once,6
those,6
method,6
write,6
actually,6
on,6
these,6
book,5
merely,5
such,5
thing,5
there,5
again,5
any,5
seem,5
call,5
some,5
read,5
however,5
like,5
give,5
what,5
when,5
author,5
good,5
make,4
everything,4
never,4
reality,4
almost,4
begin,4
us,4
human,4
very,4
three,4
nothing,4
hundred,4
new,4
man,4
yet,4
way,4
upon,4
admiration,4
their,4
o,4
if,4
virtually,3
then,3
study,3
into,3
peculiar,3
should,3
rigid,3
view,3
artist,3
form,3
its,3
fluid,3
indeed,3
now,3
than,3
say,3
real,3
well,3
live,3
at,3
hold,3
them,3
your,3
die,3
defect,3
h,3
subject,3
become,3
off,3
about,3
c,3
thrill,3
true,3
delightful,3
produce,3
able,3
t,3
mystery,3
critical,3
same,3
sometimes,3
original,3
would,3
get,3
talent,3
impression,2
hand,2
art,2
widow,2
many,2
enlightened,2
moscow,2
praise,2
al,2
area,2
little,2
much,2
itself,2
time,2
existence,2
actual,2
take,2
year,2
understand,2
attach,2
reviewer,2
context,2
style,2
result,2
far,2
quality,2
short,2
follow,2
phrase,2
sister,2
tell,2
simplicity,2
american,2
achieve,2
notice,2
red,2
people,2
lie,2
tolstoy,2
cling,2
interpret,2
sense,2
personally,2
review,2
smooth,2
failure,2
still,2
fact,2
critic,2
l,2
pessimist,2
element,2
step,2
me,2
after,2
practice,2
forget,2
portray,2
despite,2
nor,2
nature,2
nearer,2
something,2
characteristic,2
appear,2
love,2
enough,2
turn,2
continue,2
page,2
futility,2
n,2
beauty,2
r,2
suffer,2
alien,2
how,2
set,2
over,2
net,2
sheer,2
back,2
notably,2
cool,2
turgenev,2
latent,2
vast,2
modern,2
criticism,2
ha,2
thee,2
perhaps,2
re,2
away,1
creak,1
contrive,1
trivial,1
succeed,1
y,1
possess,1
house,1
beast,1
capture,1
instance,1
taste,1
rattle,1
accord,1
list,1
jungle,1
sweetish,1
inchoate,1
emotion,1
fit,1
rain,1
dark,1
sun,1
simple,1
expressiveness,1
clear,1
remain,1
particularly,1
benefit,1
sea,1
monotonous,1
somewhat,1
description,1
infinitely,1
metaphor,1
per,1
part,1
gaze,1
breathe,1
infantile,1
ingenuity,1
si,1
visible,1
isolate,1
event,1
need,1
hardly,1
advance,1
tremendous,1
already,1
quite,1
destiny,1
ample,1
shape,1
child,1
unobtrusive,1
unsightly,1
acutely,1
surface,1
th,1
below,1
admirable,1
tissue,1
kind,1
der,1
different,1
alike,1
totally,1
use,1
argument,1
quotation,1
realize,1
tutti,1
toy,1
though,1
conscious,1
obtrude,1
ever,1
considerably,1
race,1
merging,1
long,1
trouble,1
scene,1
act,1
perceive,1
problem,1
discern,1
orchard,1
cherry,1
indistinguishable,1
early,1
infancy,1
fairy,1
throb,1
permeate,1
advise,1
moan,1
restraint,1
translation,1
confess,1
colonel,1
strike,1
note,1
god,1
mankind,1
thousand,1
appeal,1
ten,1
lose,1
ignorance,1
chief,1
seeker,1
dogma,1
hope,1
favorite,1
detail,1
epoch,1
civilization,1
whole,1
least,1
rottenness,1
grace,1
observe,1
two,1
must,1
earth,1
unimaginably,1
intense,1
ordinary,1
friendship,1
rank,1
courtier,1
stupendous,1
genuine,1
humanity,1
warmly,1
