lemma,count
a,14
the,11
of,9
to,6
be,6
and,4
her,4
in,4
an,3
its,3
for,3
still,3
on,3
will,2
with,2
most,2
question,2
but,2
his,2
if,2
it,2
marriage,2
tract,2
millionaire,2
young,2
by,2
woman,2
have,2
love,1
situation,1
she,1
sum,1
immense,1
u,1
because,1
wherein,1
tile,1
through,1
ki,1
offer,1
suffragette,1
enthusiastic,1
fall,1
prove,1
many,1
sincerity,1
some,1
book,1
experiment,1
himself,1
disguise,1
very,1
week,1
st,1
live,1
inst,1
them,1
year,1
flat,1
keep,1
mechanic,1
cleverly,1
ordinary,1
ardent,1
make,1
proceed,1
theory,1
ow,1
contrive,1
or,1
amusing,1
daughter,1
essentially,1
dramatic,1
often,1
clever,1
spirited,1
bottom,1
j,1
co,1
yard,1
s,1
doubtless,1
constance,1
arouse,1
amused,1
serious,1
both,1
comment,1
deal,1
good,1
england,1
reader,1
find,1
impossible,1
over,1
incident,1
central,1
soul,1
own,1
right,1
married,1
not,1
novel,1
whether,1
up,1
themselves,1
stir,1
pother,1
all,1
warrant,1
n,1
so,1
custom,1
english,1
wonder,1
t,1
