lemma,count
the,74
and,35
of,35
to,34
i,33
a,28
be,28
in,20
that,16
he,14
it,12
by,11
t,11
for,11
s,11
e,10
as,9
l,8
you,8
have,8
not,8
on,8
one,8
h,6
th,6
all,6
like,6
their,5
from,5
we,5
or,5
them,5
this,5
with,5
his,5
taylor,5
f,4
will,4
make,4
own,4
j,4
book,4
include,4
such,4
game,4
they,4
how,4
do,4
page,4
who,4
out,3
her,3
line,3
ha,3
why,3
d,3
may,3
x,3
lt,3
de,3
but,3
p,3
woman,3
n,3
people,3
lobster,3
most,3
because,3
so,3
o,3
some,3
play,3
omit,2
fact,2
au,2
then,2
way,2
its,2
him,2
those,2
collection,2
lay,2
pr,2
first,2
ye,2
say,2
other,2
think,2
song,2
these,2
tell,2
again,2
mr,2
preface,2
editor,2
life,2
my,2
selection,2
give,2
ma,2
well,2
question,2
u,2
till,2
go,2
she,2
up,2
sea,2
leave,2
blank,2
tho,2
el,2
when,2
hy,2
w,2
land,2
good,2
there,2
claire,2
ally,2
three,2
jack,2
an,2
r,2
though,2
before,2
whole,2
what,2
than,2
old,2
compile,2
write,2
ill,2
lind,2
itself,2
feed,1
ideal,1
tip,1
housewife,1
alice,1
brute,1
mabel,1
carroll,1
jointly,1
celibacy,1
case,1
few,1
mock,1
seem,1
pain,1
bx,1
matrimony,1
along,1
two,1
commonsense,1
ed,1
turtle,1
seductive,1
johnson,1
remind,1
quantity,1
forcibly,1
mean,1
genuine,1
humor,1
direction,1
mix,1
silver,1
viii,1
cocktail,1
diabetic,1
juice,1
grapefruit,1
add,1
equal,1
instruction,1
water,1
coffee,1
possibly,1
useful,1
recipe,1
conversation,1
also,1
frost,1
intelligible,1
wander,1
cake,1
beaver,1
cinnamon,1
quoit,1
orange,1
minute,1
pudding,1
angel,1
host,1
ere,1
clear,1
y,1
counter,1
over,1
traffic,1
li,1
fat,1
find,1
answer,1
divert,1
public,1
derive,1
seize,1
alone,1
evince,1
taste,1
criterion,1
scholarly,1
default,1
whence,1
puzzle,1
here,1
store,1
mercifully,1
never,1
emerge,1
look,1
keep,1
dr,1
time,1
high,1
sing,1
re,1
now,1
tone,1
dulcet,1
announce,1
professional,1
conscious,1
self,1
sullen,1
become,1
muse,1
day,1
every,1
possibility,1
spirit,1
jellyfish,1
somersault,1
use,1
individual,1
much,1
hook,1
anent,1
due,1
final,1
hack,1
change,1
turn,1
lack,1
after,1
swim,1
can,1
far,1
order,1
la,1
each,1
twice,1
advance,1
even,1
reader,1
should,1
take,1
intelligence,1
without,1
avail,1
meat,1
supply,1
enough,1
novel,1
average,1
customarily,1
no,1
hope,1
te,1
hot,1
joint,1
explicitly,1
lore,1
dislike,1
et,1
knife,1
sam,1
aphorism,1
accomplish,1
between,1
daughter,1
blunt,1
m,1
una,1
yet,1
tennyson,1
byron,1
xx,1
hi,1
frolic,1
al,1
em,1
co,1
ll,1
tl,1
tr,1
family,1
fail,1
thai,1
rot,1
hind,1
field,1
explain,1
trace,1
expertly,1
accordingly,1
choice,1
interesting,1
word,1
tune,1
choose,1
sharp,1
stir,1
reputation,1
blind,1
froth,1
tate,1
trifle,1
erl,1
vii,1
nor,1
ibis,1
bo,1
mine,1
publisher,1
late,1
object,1
likely,1
anthology,1
sort,1
carter,1
john,1
inc,1
greenberg,1
teach,1
york,1
new,1
pp,1
aid,1
deem,1
franklin,1
diversion,1
know,1
scheme,1
amuse,1
ff,1
chief,1
poem,1
ire,1
ar,1
eclectic,1
highly,1
edit,1
thus,1
follow,1
avowal,1
themselves,1
ant,1
compiler,1
moreover,1
mark,1
beside,1
criticism,1
compilation,1
since,1
boundary,1
hackney,1
us,1
happy,1
wilde,1
although,1
sound,1
apart,1
row,1
work,1
six,1
ben,1
wisdom,1
tile,1
exclude,1
oman,1
alp,1
writer,1
lit,1
feel,1
writing,1
devote,1
brilliant,1
conspicuous,1
absence,1
c,1
bet,1
prevent,1
thing,1
great,1
inspire,1
often,1
discovery,1
magnificent,1
friend,1
eve,1
lover,1
displease,1
apt,1
any,1
man,1
mme,1
world,1
pus,1
more,1
eon,1
b,1
pine,1
hun,1
note,1
false,1
only,1
girl,1
decent,1
nice,1
ca,1
dot,1
hair,1
vulgar,1
eye,1
dark,1
refrain,1
unforgettable,1
mos,1
down,1
young,1
br,1
thoroughly,1
little,1
mood,1
personal,1
fancy,1
at,1
elect,1
election,1
rowland,1
critical,1
ruin,1
which,1
me,1
close,1
realm,1
into,1
slip,1
regrettable,1
responsible,1
triumphant,1
cad,1
sweetheart,1
leap,1
