lemma,count
of,17
a,15
be,13
the,11
and,10
our,10
to,7
that,7
we,5
peace,4
preparedness,4
on,4
it,4
military,4
into,4
he,4
would,3
militarism,3
as,3
may,3
not,3
army,3
in,3
this,3
by,3
an,3
do,3
say,2
force,2
patriotism,2
any,2
people,2
princeton,2
such,2
dr,2
government,2
national,2
for,2
o,2
state,2
ammunition,2
instead,2
address,2
idea,2
which,2
have,2
what,2
adequate,2
ir,1
nat,1
defense,1
hand,1
machinery,1
create,1
whole,1
belligerent,1
without,1
fear,1
lie,1
advocate,1
establishment,1
citizen,1
reserve,1
keep,1
from,1
place,1
trample,1
swiss,1
liberty,1
hold,1
can,1
but,1
madness,1
theory,1
add,1
those,1
never,1
dark,1
international,1
suspicion,1
time,1
tension,1
because,1
most,1
insignificant,1
accident,1
precipitate,1
catastrophe,1
if,1
emergency,1
should,1
come,1
will,1
enough,1
merely,1
mysterious,1
future,1
degenerate,1
nation,1
display,1
insolence,1
so,1
long,1
remain,1
loyal,1
example,1
throughout,1
hare,1
fashioned,1
direct,1
america,1
naturally,1
hostile,1
suggestion,1
autocratic,1
institution,1
love,1
provide,1
good,1
na,1
at,1
lake,1
arbitration,1
conference,1
last,1
tho,1
heal,1
university,1
afraid,1
wise,1
contend,1
involve,1
no,1
peril,1
since,1
deliver,1
one,1
interest,1
four,1
john,1
york,1
sos,1
co,1
cent,1
f,1
article,1
popular,1
president,1
gather,1
slender,1
volume,1
quick,1
stir,1
arc,1
rind,1
switzerland,1
able,1
field,1
artillery,1
train,1
soldier,1
take,1
month,1
get,1
these,1
common,1
sense,1
suggest,1
more,1
reasonably,1
prepared,1
cite,1
high,1
could,1
before,1
inefficient,1
moral,1
violate,1
insist,1
they,1
shall,1
efficient,1
inadequate,1
shore,1
year,1
half,1
after,1
foreign,1
enemy,1
land,1
cry,1
