lemma,count
the,23
of,12
to,8
a,6
church,5
which,5
and,4
in,4
an,4
be,3
its,2
soul,2
young,2
work,2
concern,2
experience,2
priest,2
with,2
novel,2
story,1
recount,1
without,1
equal,1
second,1
least,1
half,1
high,1
he,1
place,1
ordain,1
advancement,1
rapid,1
word,1
ii,1
one,1
expect,1
forth,1
upon,1
mince,1
year,1
or,1
mean,1
mode,1
their,1
st,1
toward,1
attitude,1
method,1
relate,1
but,1
belief,1
all,1
at,1
scarcely,1
these,1
him,1
excommunicate,1
renounce,1
driest,1
lead,1
have,1
declare,1
s,1
few,1
set,1
when,1
himself,1
man,1
j,1
ga,1
make,1
duke,1
dre,1
literary,1
furnish,1
l,1
co,1
page,1
doubleday,1
by,1
form,1
combine,1
style,1
straightforward,1
simple,1
narrative,1
well,1
unusually,1
out,1
analysis,1
psychological,1
catholic,1
roman,1
book,1
describe,1
author,1
fill,1
world,1
land,1
his,1
anti,1
idea,1
i,1
growth,1
carefully,1
ce,1
enter,1
fm,1
family,1
lombard,1
noble,1
scion,1
lad,1
induce,1
heredity,1
influence,1
detail,1
minute,1
life,1
