lemma,count
the,17
be,15
a,14
to,12
his,12
and,12
of,12
in,10
he,7
by,6
that,5
town,5
at,4
reader,4
it,4
griffith,4
have,4
with,3
i,3
mellow,3
money,3
which,3
s,3
home,3
give,2
author,2
their,2
from,2
him,2
tramp,2
make,2
begin,2
when,2
vagabond,2
this,2
many,2
who,2
story,2
day,2
not,2
lynde,2
amuse,2
into,2
or,2
wear,1
prove,1
quite,1
win,1
clothe,1
disappointing,1
clash,1
whether,1
even,1
ought,1
demand,1
outcome,1
arm,1
will,1
what,1
sympathy,1
bootleg,1
card,1
time,1
good,1
youngster,1
fleece,1
thoroughly,1
scandalize,1
deport,1
up,1
himself,1
nod,1
between,1
relief,1
on,1
property,1
put,1
mercy,1
re,1
act,1
l,1
financial,1
debtor,1
loan,1
mot,1
need,1
both,1
townspeople,1
court,1
while,1
contentedly,1
now,1
gag,1
either,1
never,1
boyhood,1
occur,1
mr,1
evidently,1
one,1
believe,1
must,1
eat,1
excitement,1
murder,1
consist,1
robbery,1
arc,1
thrust,1
ks,1
heir,1
large,1
fortune,1
because,1
table,1
jack,1
cigar,1
dreg,1
environment,1
there,1
touch,1
wildness,1
blood,1
fire,1
misfortune,1
disillusionment,1
shatter,1
early,1
training,1
send,1
tumble,1
respectability,1
realize,1
just,1
about,1
decency,1
humdrum,1
spite,1
retreat,1
drama,1
pp,1
new,1
york,1
scribner,1
son,1
approach,1
crisis,1
yet,1
life,1
archer,1
middle,1
western,1
bear,1
breed,1
educate,1
drain,1
cup,1
benefactor,1
arrive,1
cynicism,1
whimsical,1
mood,1
imagine,1
small,1
london,1
land,1
gopher,1
happen,1
long,1
before,1
bachelor,1
friend,1
college,1
take,1
proceed,1
smoke,1
edge,1
lend,1
cation,1
tory,1
after,1
eject,1
force,1
freight,1
ear,1
point,1
tile,1
indeed,1
an,1
beginning,1
possibility,1
well,1
behave,1
smog,1
narrow,1
native,1
si,1
