lemma,count
the,74
and,48
of,36
be,33
a,24
in,23
to,20
have,16
it,14
he,11
that,11
not,11
for,10
his,9
s,8
with,8
oh,7
there,7
do,7
which,7
on,7
i,6
thoma,6
but,6
little,5
mr,5
round,5
no,5
blow,5
at,5
this,5
or,4
one,4
simple,4
all,4
go,4
time,4
my,4
can,4
day,4
you,4
down,3
man,3
its,3
bit,3
so,3
we,3
they,3
even,3
him,3
who,3
t,3
come,3
bite,3
why,3
like,3
provide,3
bird,3
where,3
dearth,2
relaxation,2
sound,2
skylark,2
when,2
other,2
us,2
poet,2
from,2
wind,2
out,2
light,2
just,2
follow,2
nothing,2
must,2
as,2
delight,2
about,2
head,2
wide,2
well,2
try,2
never,2
most,2
several,2
rhyme,2
conversation,2
london,2
appear,2
more,2
here,2
laughter,2
first,2
trouble,2
moderate,2
lazy,2
hear,2
english,2
death,2
spring,2
anglo,2
know,2
people,2
life,2
tea,2
point,2
course,2
kiss,2
much,2
son,2
landing,2
himself,2
end,2
sort,2
play,1
reply,1
gate,1
ask,1
work,1
overlook,1
evolution,1
monkey,1
grinder,1
milkman,1
organ,1
opinion,1
beast,1
obtain,1
information,1
original,1
connection,1
road,1
pain,1
scratch,1
likely,1
now,1
era,1
sly,1
v,1
decide,1
hothead,1
energetic,1
few,1
turn,1
wise,1
treetop,1
meeting,1
around,1
ne,1
into,1
coo,1
see,1
result,1
millipede,1
tear,1
brute,1
wriggly,1
fe,1
sing,1
something,1
jeri,1
rudder,1
remark,1
j,1
think,1
hurry,1
cook,1
merely,1
lad,1
gizzard,1
inside,1
mad,1
late,1
lorry,1
tickle,1
snail,1
blackbird,1
clog,1
worm,1
zing,1
meal,1
barrow,1
maggot,1
waltz,1
confess,1
stand,1
off,1
milk,1
blighter,1
war,1
away,1
worry,1
surely,1
many,1
youth,1
saxon,1
following,1
lyric,1
please,1
old,1
age,1
lamp,1
nearly,1
lilt,1
leary,1
introduction,1
very,1
child,1
appeal,1
strong,1
buzz,1
flee,1
generation,1
make,1
stuff,1
run,1
shiver,1
leave,1
house,1
cabbage,1
shine,1
bag,1
paper,1
window,1
drink,1
straw,1
gray,1
ind,1
bitter,1
red,1
dim,1
grow,1
corner,1
laugh,1
certainly,1
wife,1
tail,1
nose,1
central,1
lord,1
e,1
li,1
stay,1
cold,1
pin,1
row,1
hour,1
worth,1
hot,1
zoo,1
uncle,1
wash,1
consider,1
chuckle,1
along,1
heating,1
plenty,1
would,1
walk,1
music,1
maker,1
warm,1
stodgy,1
amuse,1
every,1
starling,1
past,1
human,1
o,1
thousand,1
punishment,1
expense,1
law,1
grub,1
heap,1
toy,1
pot,1
while,1
country,1
gnat,1
complete,1
read,1
mood,1
conceivable,1
only,1
amusing,1
heartedly,1
fanny,1
screamingly,1
strive,1
seriously,1
least,1
itself,1
take,1
advocate,1
teach,1
pretend,1
event,1
pitched,1
evenly,1
enjoyment,1
cease,1
x,1
any,1
bear,1
together,1
gather,1
unrelated,1
forty,1
book,1
en,1
their,1
intensity,1
strain,1
reader,1
majority,1
great,1
exclude,1
probably,1
will,1
though,1
condition,1
meaning,1
typically,1
literature,1
swear,1
lie,1
escape,1
return,1
whence,1
speed,1
dimension,1
reduce,1
race,1
american,1
gear,1
high,1
england,1
charm,1
putnam,1
york,1
new,1
pp,1
by,1
week,1
thing,1
merciful,1
opportunity,1
influence,1
if,1
should,1
leisure,1
capacity,1
national,1
inevitable,1
cricket,1
game,1
single,1
devote,1
street,1
unhurried,1
an,1
everybody,1
islander,1
stretch,1
physically,1
mentally,1
sit,1
offer,1
faint,1
flavor,1
newspaper,1
inspiration,1
theo,1
iconoclastic,1
propound,1
fable,1
dignity,1
almost,1
reach,1
tale,1
thereof,1
side,1
topic,1
favorite,1
luck,1
hard,1
village,1
firecracker,1
eat,1
mule,1
centenarian,1
sole,1
singing,1
style,1
love,1
accord,1
lark,1
what,1
rent,1
behind,1
get,1
talk,1
always,1
winter,1
joy,1
pour,1
tell,1
unpractical,1
say,1
prove,1
robin,1
number,1
forth,1
set,1
piece,1
copy,1
eye,1
player,1
bus,1
chance,1
sketch,1
fog,1
sun,1
under,1
everyday,1
net,1
same,1
deal,1
quantity,1
equal,1
prose,1
daily,1
various,1
originally,1
surprise,1
without,1
consequently,1
top,1
throw,1
shrimp,1
upon,1
tuba,1
band,1
l,1
silver,1
merry,1
swan,1
dragon,1
name,1
impose,1
policeman,1
because,1
particularly,1
suffer,1
land,1
famous,1
compensate,1
altogether,1
hat,1
g,1
