lemma,count
the,108
of,100
be,56
and,48
a,48
he,47
to,47
in,45
his,37
have,26
that,21
for,21
which,13
it,13
s,13
as,13
farmer,12
washington,11
not,10
on,10
with,9
by,9
from,9
new,9
there,8
at,8
one,8
i,8
time,8
an,8
write,7
dr,6
first,6
year,6
good,6
even,6
own,6
day,6
would,6
make,6
him,5
if,5
when,5
crop,5
do,5
other,5
now,5
scientific,5
view,5
work,5
more,4
these,4
after,4
vernon,4
so,4
mount,4
give,4
all,4
method,4
world,4
up,4
or,4
agricultural,4
great,4
country,4
well,4
but,4
note,3
every,3
farming,3
plow,3
city,3
american,3
present,3
any,3
find,3
plan,3
obtain,3
think,3
life,3
go,3
this,3
many,3
age,3
plant,3
call,3
experiment,3
george,3
subject,3
different,3
such,3
book,3
gentleman,3
no,3
form,3
most,2
part,2
crowd,2
engage,2
ever,2
than,2
then,2
return,2
character,2
fellow,2
its,2
only,2
general,2
send,2
fruit,2
perhaps,2
before,2
wheat,2
order,2
preserve,2
chief,2
about,2
another,2
president,2
wide,2
trumbull,2
soil,2
interest,2
employment,2
popularity,2
draw,2
take,2
although,2
america,2
rotation,2
operation,2
machine,2
army,2
command,2
sinclair,2
several,2
often,2
assemble,2
congress,2
study,2
visitor,2
seed,2
agriculture,2
re,2
revolution,2
young,2
them,2
cultivation,2
alfalfa,2
know,2
bring,2
lesson,2
once,2
career,2
around,2
they,2
experimenter,2
public,2
charleston,2
seem,2
lie,2
bear,2
rather,2
number,2
al,2
include,2
some,2
point,2
suit,2
paper,2
upon,2
mule,2
what,2
retire,2
council,2
news,2
himself,2
three,2
foremost,2
affair,2
whose,2
raising,2
final,2
hop,2
consider,2
dirt,2
record,2
try,2
painting,2
o,2
process,1
accord,1
full,1
blooded,1
arabian,1
hi,1
enough,1
stock,1
century,1
also,1
clover,1
gather,1
grain,1
rake,1
drill,1
corn,1
use,1
keen,1
construction,1
was,1
among,1
fine,1
supervise,1
who,1
charm,1
booker,1
n,1
erect,1
horse,1
fail,1
partly,1
dry,1
va,1
attractive,1
considerable,1
standard,1
besides,1
sow,1
early,1
worth,1
certainly,1
lime,1
contain,1
subsoil,1
best,1
vegetable,1
thrive,1
naturally,1
large,1
success,1
result,1
field,1
lucerne,1
indian,1
still,1
forage,1
personality,1
beneficiary,1
grass,1
intent,1
nature,1
eminently,1
thrash,1
simple,1
very,1
answer,1
she,1
readable,1
et,1
hail,1
elation,1
pardonable,1
style,1
observe,1
subsequent,1
purl,1
invention,1
my,1
appropriate,1
spend,1
word,1
model,1
generation,1
satisfy,1
purpose,1
cumbersome,1
virginia,1
unknown,1
account,1
attract,1
wet,1
sir,1
resource,1
forest,1
type,1
today,1
land,1
waste,1
wanton,1
disease,1
avoid,1
fertilizer,1
guide,1
treatise,1
practical,1
husbandry,1
hoeing,1
tull,1
imitate,1
alive,1
laboriously,1
long,1
recommend,1
device,1
product,1
through,1
purchase,1
active,1
worker,1
institute,1
british,1
virtually,1
warning,1
effect,1
conception,1
seeking,1
progressive,1
minded,1
open,1
intelligence,1
brain,1
true,1
application,1
basis,1
put,1
capable,1
honorable,1
eat,1
just,1
must,1
patriot,1
follow,1
should,1
we,1
though,1
us,1
soldier,1
statesman,1
depict,1
side,1
summary,1
produce,1
thus,1
john,1
correspondence,1
attempt,1
voluminous,1
largely,1
fond,1
come,1
assemblage,1
jackass,1
source,1
whisper,1
quickly,1
wherever,1
attention,1
marked,1
way,1
creature,1
wish,1
arrange,1
permit,1
special,1
king,1
law,1
spanish,1
forbid,1
exportation,1
pair,1
spain,1
continental,1
remind,1
may,1
proportion,1
balking,1
graft,1
tree,1
th,1
report,1
college,1
reader,1
arthur,1
edit,1
publication,1
english,1
annul,1
devour,1
impress,1
survive,1
trace,1
gardening,1
alfa,1
landscape,1
value,1
horticulture,1
substantial,1
trouble,1
grower,1
afflict,1
pest,1
scale,1
san,1
europe,1
variety,1
interested,1
especially,1
vine,1
west,1
ho,1
renowned,1
marti,1
retirement,1
happiness,1
manhood,1
mature,1
business,1
engrossing,1
reap,1
down,1
settle,1
determination,1
youthful,1
burst,1
widow,1
commission,1
heart,1
military,1
resign,1
conduct,1
fort,1
against,1
expedition,1
seclusion,1
bucolic,1
quiet,1
external,1
renunciation,1
deliberate,1
occasion,1
l,1
experience,1
bustle,1
heed,1
back,1
presidency,1
depart,1
freedom,1
birth,1
nation,1
can,1
amer,1
statesmanship,1
constructive,1
task,1
leave,1
action,1
me,1
finish,1
annapolis,1
state,1
united,1
tell,1
forge,1
valley,1
yorktown,1
triumph,1
taste,1
six,1
later,1
sixteen,1
separate,1
fate,1
read,1
ten,1
into,1
research,1
score,1
worry,1
immediate,1
need,1
indicate,1
father,1
story,1
intimating,1
fondness,1
orator,1
july,1
fourth,1
decay,1
national,1
sign,1
decline,1
will,1
allen,1
company,1
merrill,1
pp,1
leland,1
paul,1
conservationist,1
constant,1
publish,1
ago,1
poorly,1
catch,1
main,1
service,1
contemplate,1
never,1
mind,1
rx,1
comprehension,1
versatility,1
extraordinary,1
ion,1
understood,1
better,1
aid,1
satisfaction,1
express,1
writer,1
prolific,1
author,1
preface,1
title,1
under,1
somewhat,1
edition,1
reprint,1
extent,1
fancy,1
popular,1
stay,1
insistent,1
countryman,1
ira,1
characteristic,1
useful,1
everything,1
almost,1
habit,1
methodical,1
plenteous,1
oversight,1
planning,1
mostly,1
devote,1
intermittently,1
hand,1
inclination,1
less,1
clay,1
toil,1
manual,1
hard,1
advantage,1
respective,1
comment,1
ex,1
cost,1
each,1
financial,1
probable,1
lint,1
paint,1
ono,1
commemorate,1
close,1
material,1
reference,1
teem,1
letter,1
diary,1
person,1
collection,1
library,1
manuscript,1
say,1
hunt,1
ms,1
authority,1
photo,1
courier,1
execute,1
government,1
federal,1
offer,1
likeness,1
real,1
dale,1
since,1
chamber,1
remain,1
visit,1
alternative,1
elaborate,1
let,1
ar,1
milking,1
admire,1
reel,1
picture,1
guess,1
fair,1
movie,1
dirty,1
le,1
troop,1
abhorrence,1
describe,1
adjective,1
search,1
predilection,1
show,1
always,1
bustling,1
de,1
t,1
france,1
war,1
near,1
resume,1
summon,1
death,1
rest,1
cow,1
potato,1
crude,1
bug,1
vocation,1
thinking,1
kind,1
ruin,1
plot,1
audience,1
agitated,1
declaim,1
bloc,1
flirt,1
however,1
evidence,1
inaugurate,1
york,1
journey,1
expense,1
pay,1
borrow,1
cash,1
ready,1
period,1
price,1
ruinous,1
sometimes,1
sell,1
end,1
untimely,1
sake,1
