lemma,count
the,71
of,54
be,42
in,38
and,37
a,33
to,30
he,20
have,16
that,15
his,14
not,13
or,12
i,12
as,11
s,11
by,10
it,9
do,8
for,8
on,8
with,8
its,7
at,7
from,7
this,7
their,6
them,6
an,6
man,6
these,5
but,5
day,5
see,5
w,5
n,4
which,4
there,4
r,4
year,4
time,4
rose,4
know,4
speak,3
here,3
humbug,3
my,3
without,3
who,3
now,3
out,3
old,3
us,3
quite,3
op,3
e,3
really,3
we,3
sort,3
more,3
chance,3
book,3
most,3
little,3
write,3
find,3
way,3
up,3
gad,3
gentleman,3
him,3
when,3
tho,3
any,3
poet,2
hate,2
reminiscence,2
so,2
say,2
d,2
t,2
road,2
much,2
collection,2
those,2
well,2
talk,2
if,2
even,2
hardly,2
since,2
wish,2
what,2
worth,2
gratify,2
just,2
about,2
volume,2
friend,2
would,2
curiosity,2
f,2
london,2
shelley,2
commonplace,2
give,2
record,2
rs,2
like,2
ago,2
bouquet,2
literary,2
quarterly,2
pass,2
could,2
iris,2
publish,2
me,2
article,2
flower,2
name,2
such,2
still,2
art,2
two,2
ever,2
some,2
besides,2
author,2
you,2
plain,2
nothing,2
hat,2
drive,2
stand,2
suppose,2
whether,2
one,2
appear,2
many,2
full,2
poem,2
rather,2
whom,2
current,1
wear,1
different,1
pocket,1
view,1
impression,1
portrayal,1
jacket,1
further,1
accept,1
depart,1
bible,1
ii,1
vend,1
sea,1
usually,1
gs,1
gulf,1
body,1
apter,1
face,1
haggard,1
pale,1
shin,1
sunset,1
glowing,1
seashore,1
sit,1
myself,1
repeat,1
hay,1
night,1
believe,1
spell,1
magic,1
upon,1
haunt,1
read,1
line,1
fear,1
enough,1
increase,1
affectionate,1
es,1
before,1
remember,1
connection,1
sn,1
prevent,1
atheism,1
prose,1
humorously,1
somewhat,1
religion,1
admiration,1
matter,1
charity,1
until,1
impressed,1
particularly,1
mad,1
regard,1
get,1
other,1
unaffected,1
exceedingly,1
c,1
move,1
house,1
carriage,1
navy,1
british,1
deviant,1
ci,1
invalid,1
bearing,1
tree,1
sight,1
strike,1
autumn,1
cottage,1
vi,1
front,1
rossi,1
capo,1
open,1
beautiful,1
bourbon,1
inter,1
commencement,1
harden,1
back,1
trice,1
late,1
approach,1
odor,1
cast,1
humor,1
anti,1
strongly,1
himself,1
work,1
woman,1
h,1
ail,1
fragrance,1
lust,1
scent,1
no,1
seat,1
opposite,1
throw,1
nose,1
put,1
climate,1
q,1
follow,1
accord,1
both,1
plucky,1
cheery,1
vanity,1
allowance,1
stanza,1
only,1
nut,1
fire,1
concentrated,1
united,1
broadside,1
relate,1
whole,1
v,1
er,1
opinion,1
contrary,1
single,1
snuff,1
kind,1
sensitive,1
anything,1
fellow,1
ho,1
street,1
row,1
illustration,1
sham,1
abhorrence,1
thorough,1
pluck,1
admire,1
tl,1
grape,1
canister,1
cannonball,1
shower,1
under,1
battery,1
side,1
firmly,1
fighter,1
bear,1
tote,1
few,1
midst,1
impulsive,1
dejection,1
suggest,1
call,1
heart,1
welcome,1
bring,1
apt,1
century,1
almost,1
manuscript,1
j,1
bookseller,1
antiquarian,1
shop,1
quarto,1
discovery,1
end,1
mere,1
remain,1
rest,1
all,1
career,1
military,1
distinguished,1
spite,1
grist,1
modern,1
publisher,1
pleasantly,1
remote,1
grow,1
actual,1
seem,1
curve,1
scott,1
cot,1
ir,1
meet,1
personal,1
mill,1
contain,1
soon,1
discoverer,1
unexpectedly,1
while,1
eminently,1
prove,1
answer,1
delightful,1
bibliophile,1
dear,1
definite,1
rare,1
glance,1
travels,1
hip,1
result,1
part,1
contemporary,1
recognition,1
degree,1
creditable,1
win,1
biography,1
dictionary,1
first,1
cl,1
capacity,1
successful,1
sufficiently,1
scribner,1
famous,1
stop,1
once,1
traveler,1
italy,1
turkey,1
fake,1
sale,1
outside,1
procurable,1
copy,1
doubtful,1
life,1
permanence,1
insure,1
apparently,1
idea,1
destiny,1
last,1
refuge,1
camp,1
inch,1
good,1
tale,1
historical,1
nm,1
three,1
happy,1
cut,1
minor,1
true,1
visit,1
again,1
meeting,1
museum,1
neapolitan,1
object,1
ah,1
literature,1
topic,1
various,1
critic,1
easy,1
casual,1
remembering,1
down,1
set,1
carefully,1
acquaintance,1
trim,1
into,1
fall,1
city,1
quito,1
notable,1
despondent,1
verse,1
thrilling,1
affectation,1
poetical,1
indulge,1
era,1
certainly,1
sad,1
melancholy,1
lank,1
eloquent,1
countenance,1
companion,1
poetry,1
writer,1
method,1
interesting,1
recorder,1
silence,1
period,1
thoroughbred,1
biographer,1
dry,1
treble,1
voice,1
tell,1
lean,1
gallery,1
b,1
st,1
manage,1
live,1
they,1
habit,1
brushing,1
familiar,1
personality,1
flash,1
vivid,1
valuable,1
ts,1
pot,1
chapter,1
make,1
memorabilia,1
m,1
cr,1
head,1
vulgar,1
pitch,1
high,1
shrill,1
dy,1
nat,1
mar,1
soft,1
value,1
tire,1
hear,1
sate,1
hut,1
lt,1
eng,1
twenty,1
six,1
five,1
than,1
look,1
interest,1
winter,1
