lemma,count
the,30
of,20
and,12
a,10
in,9
forest,9
forestry,7
to,7
be,7
tree,4
work,4
on,4
as,3
with,3
it,3
tile,3
first,2
state,2
good,2
its,2
give,2
volume,2
discuss,2
deal,2
united,2
through,2
life,2
pass,2
rain,1
explain,1
fallen,1
evaporation,1
temperature,1
moisture,1
book,1
close,1
effect,1
chief,1
climate,1
hayer,1
influence,1
brief,1
entitle,1
iii,1
chapter,1
mill,1
until,1
stand,1
stream,1
abroad,1
sketch,1
history,1
enemy,1
exist,1
single,1
edition,1
several,1
have,1
appear,1
figure,1
plate,1
eighteen,1
include,1
illustration,1
beginning,1
down,1
record,1
country,1
this,1
lia,1
event,1
important,1
time,1
find,1
ordinary,1
from,1
gifford,1
than,1
rather,1
increase,1
prepare,1
way,1
such,1
by,1
man,1
service,1
render,1
make,1
suggestion,1
forester,1
which,1
purpose,1
practical,1
out,1
send,1
now,1
department,1
primer,1
agriculture,1
diminish,1
usefulness,1
future,1
br,1
information,1
lumbering,1
bureau,1
conservative,1
contrast,1
contain,1
section,1
second,1
result,1
part,1
so,1
ii,1
cut,1
system,1
different,1
description,1
yield,1
discussion,1
l,1
t,1
tell,1
two,1
