lemma,count
the,23
of,21
be,20
a,19
and,14
in,9
tile,9
to,8
with,7
do,7
his,6
he,6
not,6
have,5
family,5
s,5
they,5
that,5
it,5
ill,5
its,4
for,4
which,4
happy,4
only,4
by,4
an,4
them,3
whose,3
but,3
mr,3
often,3
many,3
as,3
i,3
or,3
book,3
rather,3
each,3
so,3
mrs,2
very,2
all,2
same,2
end,2
impression,2
more,2
than,2
any,2
place,2
seem,2
there,2
reader,2
attention,2
though,2
call,2
interesting,2
let,1
child,1
rearing,1
practice,1
other,1
divide,1
toward,1
chapter,1
into,1
section,1
page,1
truth,1
system,1
two,1
people,1
thus,1
constantly,1
length,1
produce,1
feel,1
alive,1
disagreeably,1
lifelike,1
exceedingly,1
lea,1
home,1
ly,1
contrary,1
l,1
regard,1
report,1
their,1
result,1
mean,1
lr,1
long,1
give,1
quite,1
seal,1
delightful,1
insect,1
up,1
curious,1
situ,1
few,1
brief,1
sentence,1
impartially,1
somehow,1
effect,1
jerky,1
improbable,1
like,1
occupation,1
young,1
woman,1
whom,1
writer,1
stand,1
portray,1
much,1
good,1
colorless,1
heroine,1
publisher,1
business,1
method,1
daily,1
relate,1
series,1
stinging,1
humor,1
r,1
style,1
control,1
ironic,1
sometimes,1
vivid,1
always,1
novel,1
command,1
production,1
exceptional,1
ability,1
viola,1
sister,1
get,1
pity,1
mental,1
jolt,1
brilliant,1
beyond,1
doubt,1
work,1
clear,1
sight,1
d,1
te,1
observer,1
welcome,1
mary,1
detail,1
extreme,1
this,1
about,1
lapse,1
from,1
strict,1
realism,1
axe,1
admirable,1
study,1
bright,1
unfortunate,1
disposition,1
demand,1
our,1
make,1
far,1
ajar,1
reside,1
should,1
careless,1
stupid,1
enough,1
miss,1
meaning,1
repeat,1
excellent,1
simile,1
near,1
particular,1
history,1
narrate,1
suburbia,1
lest,1
on,1
awaken,1
wrath,1
loathing,1
british,1
novelist,1
large,1
part,1
population,1
compose,1
person,1
less,1
resemble,1
ally,1
title,1
if,1
those,1
portrayal,1
some,1
london,1
suburbanite,1
frank,1
george,1
h,1
company,1
net,1
menagerie,1
mother,1
you,1
know,1
thing,1
explain,1
use,1
at,1
seaside,1
several,1
miserable,1
unlikely,1
animal,1
coop,1
little,1
cage,1
through,1
hero,1
early,1
convey,1
correct,1
close,1
nature,1
sharply,1
point,1
bit,1
him,1
cynical,1
beg,1
question,1
too,1
el,1
adopt,1
banal,1
attitude,1
disbelieve,1
sympathize,1
highly,1
lie,1
take,1
great,1
pa,1
provide,1
glowing,1
contrast,1
air,1
roger,1
edie,1
present,1
infinite,1
care,1
polished,1
instrument,1
account,1
individualize,1
degree,1
ion,1
eight,1
include,1
old,1
until,1
mere,1
passive,1
exception,1
accident,1
yet,1
anther,1
succeed,1
one,1
gentle,1
while,1
preserve,1
general,1
fidelity,1
type,1
n,1
kind,1
ruthless,1
pleasure,1
ir,1
pen,1
no,1
moan,1
intelligence,1
