lemma,count
the,19
be,17
of,12
to,8
it,8
and,7
a,7
in,5
not,5
whistler,4
new,4
edition,4
for,4
s,4
art,3
painter,3
at,3
an,3
so,2
from,2
himself,2
his,2
on,2
as,2
artist,2
shade,2
must,2
smile,2
all,2
chapter,2
h,2
appreciation,2
by,2
who,2
dennis,2
jame,2
way,2
some,1
many,1
with,1
subject,1
y,1
style,1
various,1
n,1
reach,1
predecessor,1
color,1
its,1
detail,1
outward,1
except,1
differ,1
get,1
excellent,1
glad,1
even,1
them,1
obtain,1
within,1
can,1
fulsome,1
these,1
but,1
mire,1
wish,1
r,1
book,1
study,1
admit,1
forget,1
development,1
away,1
which,1
story,1
ignore,1
itself,1
merely,1
life,1
writer,1
i,1
d,1
single,1
e,1
find,1
carefully,1
though,1
seventy,1
messrs,1
third,1
seem,1
would,1
multitude,1
comprehend,1
come,1
last,1
misunderstood,1
glory,1
year,1
popular,1
him,1
become,1
company,1
macmillan,1
york,1
xviii,1
pp,1
cloth,1
illustration,1
portrait,1
gr,1
tr,1
have,1
appear,1
low,1
price,1
deny,1
what,1
long,1
he,1
that,1
show,1
eye,1
public,1
keep,1
contrive,1
very,1
popularity,1
scorn,1
despite,1
sarcastic,1
wholly,1
will,1
yet,1
idea,1
early,1
two,1
ask,1
than,1
t,1
