lemma,count
the,81
of,68
be,41
a,35
and,31
to,30
in,29
ford,25
his,17
not,15
do,15
mr,15
with,15
for,14
more,13
he,12
no,12
an,12
s,11
as,11
it,10
that,10
christopher,9
some,9
at,8
parade,7
new,7
have,7
war,7
her,6
him,6
from,6
maddox,5
sylvia,5
give,5
yet,5
world,5
who,5
british,5
long,5
on,5
which,4
there,4
than,4
i,4
even,4
these,4
into,4
wife,4
order,4
character,4
project,3
office,3
tradition,3
hi,3
or,3
once,3
life,3
place,3
himself,3
leave,3
scene,3
but,3
own,3
nor,3
t,3
two,3
would,3
only,3
continue,2
great,2
if,2
novel,2
close,2
affirm,2
clear,2
ha,2
serve,2
rather,2
corridor,2
method,2
troop,2
nature,2
almost,2
follow,2
present,2
single,2
thousand,2
you,2
glory,2
hope,2
o,2
play,2
adjutant,2
end,2
most,2
battalion,2
possible,2
she,2
thus,2
justice,2
find,2
effort,2
relate,2
ever,2
high,2
retain,2
before,2
sawdust,2
thing,2
one,2
literature,2
part,2
by,2
intensity,2
enough,2
over,2
time,2
tory,2
further,2
they,2
inflection,2
least,2
highly,2
their,2
picture,2
see,2
line,2
man,2
all,2
fiction,2
rule,1
act,1
rest,1
position,1
impossible,1
break,1
fairness,1
established,1
incur,1
toward,1
admirable,1
backward,1
lean,1
provide,1
irritant,1
complicate,1
just,1
acute,1
yellow,1
upshot,1
quixotic,1
behavior,1
adult,1
neither,1
jive,1
family,1
county,1
upper,1
knit,1
emotion,1
appear,1
economy,1
incredible,1
advance,1
sake,1
honor,1
sell,1
conduct,1
resist,1
suspicion,1
under,1
probity,1
sacred,1
cynically,1
affair,1
energy,1
simple,1
should,1
fill,1
hundred,1
cost,1
fat,1
feed,1
b,1
enmity,1
lie,1
grind,1
ax,1
private,1
ambition,1
vanity,1
ingrown,1
authority,1
petty,1
demoralization,1
willful,1
huge,1
driving,1
strength,1
untangle,1
negative,1
subject,1
conscientious,1
daily,1
intricate,1
attention,1
come,1
individual,1
upon,1
player,1
game,1
against,1
revolt,1
carry,1
ethic,1
add,1
positive,1
unmistakably,1
irresistibly,1
invincibly,1
mood,1
destructive,1
notorious,1
e,1
master,1
exile,1
reconstruct,1
trench,1
front,1
story,1
deal,1
four,1
embark,1
purpose,1
avow,1
incidentally,1
joyce,1
live,1
jame,1
novelist,1
soul,1
torturing,1
tortured,1
other,1
lover,1
rank,1
deserve,1
erotic,1
put,1
mildly,1
breath,1
herculean,1
john,1
career,1
honorable,1
fulfillment,1
fitting,1
death,1
epoch,1
summation,1
pa,1
remembrance,1
proust,1
marcel,1
achievement,1
already,1
write,1
whether,1
inter,1
dozen,1
vitality,1
complete,1
far,1
love,1
quality,1
prodigality,1
being,1
sentient,1
authentic,1
cruel,1
wantonly,1
seem,1
pp,1
hut,1
faith,1
handed,1
york,1
godfather,1
also,1
extenuate,1
albert,1
billet,1
where,1
village,1
french,1
those,1
house,1
came,1
human,1
however,1
beautiful,1
better,1
inhuman,1
convey,1
brutality,1
refinement,1
cerebral,1
heroine,1
moore,1
george,1
ave,1
parallel,1
decadent,1
neurotic,1
breed,1
english,1
woman,1
immortal,1
among,1
portrait,1
length,1
full,1
arcade,1
itself,1
subtlety,1
fully,1
exclusive,1
conflict,1
confusion,1
endless,1
mat,1
prisoner,1
peace,1
bring,1
much,1
so,1
although,1
government,1
german,1
aware,1
vividly,1
reader,1
population,1
native,1
volunteer,1
colonial,1
conscript,1
civilian,1
mutually,1
countermanded,1
tauten,1
recommendation,1
move,1
regiment,1
crack,1
england,1
disband,1
ritual,1
elaborate,1
hat,1
tin,1
wear,1
mode,1
different,1
unload,1
official,1
detail,1
stupidity,1
infuriate,1
involve,1
movement,1
everything,1
cover,1
circle,1
imperial,1
caste,1
military,1
series,1
immediately,1
color,1
tangle,1
marital,1
confirm,1
anxious,1
britain,1
now,1
draw,1
verifications,1
singular,1
behind,1
heart,1
row,1
bar,1
plot,1
make,1
hand,1
intriguer,1
free,1
scandal,1
startlingly,1
tr,1
conception,1
hint,1
without,1
vision,1
statement,1
unbiased,1
mature,1
first,1
describe,1
may,1
justify,1
honest,1
through,1
eye,1
old,1
tend,1
school,1
fanatically,1
certain,1
exposure,1
recent,1
off,1
canada,1
gay,1
ahead,1
kitchener,1
disbanding,1
devise,1
ceremonial,1
account,1
term,1
express,1
chris,1
gentleman,1
amazement,1
horrified,1
sort,1
remark,1
fleer,1
army,1
stripe,1
form,1
orderliness,1
glorious,1
apprehension,1
exhilarate,1
plastic,1
bit,1
equally,1
well,1
dare,1
country,1
stature,1
any,1
me,1
care,1
win,1
how,1
will,1
then,1
last,1
differentiate,1
individually,1
land,1
band,1
ease,1
stand,1
keep,1
within,1
show,1
limit,1
aim,1
large,1
sympathy,1
inspect,1
temper,1
significance,1
lose,1
permit,1
equanimity,1
develop,1
happening,1
kaleidoscopic,1
throughout,1
ship,1
burner,1
paraffin,1
scrap,1
stove,1
situation,1
weather,1
winter,1
cold,1
delay,1
prepare,1
imperative,1
reason,1
retire,1
immediate,1
another,1
frenzy,1
preoccupation,1
visualize,1
exacting,1
design,1
extend,1
implication,1
strict,1
whole,1
three,1
viewpoint,1
detachment,1
establish,1
way,1
reality,1
dense,1
invalidate,1
thereby,1
take,1
dimension,1
w,1
