lemma,count
of,30
the,29
a,17
and,16
fox,14
in,13
be,12
to,8
mr,8
he,8
red,7
his,7
with,6
animal,5
not,5
have,5
process,5
robert,5
many,4
you,4
thing,4
all,4
by,3
that,3
bull,3
them,3
wood,3
this,3
new,2
career,2
boy,2
other,2
make,2
hunt,2
picture,2
hero,2
c,2
creature,2
little,2
but,2
one,2
which,2
jabez,2
befall,2
human,2
believe,2
do,2
course,2
enemy,2
him,2
interest,2
may,2
no,2
man,2
record,1
call,1
recital,1
admire,1
specialty,1
future,1
heritage,1
therefore,1
ton,1
wild,1
doubt,1
j,1
sort,1
characteristic,1
tell,1
friend,1
agree,1
excellent,1
account,1
shoot,1
field,1
careful,1
life,1
himself,1
observe,1
way,1
ascribe,1
warn,1
about,1
represent,1
at,1
short,1
intend,1
trace,1
who,1
polite,1
beast,1
adventure,1
numb,1
authentic,1
fascinate,1
draw,1
professor,1
dog,1
face,1
tho,1
without,1
u,1
time,1
tall,1
sure,1
fairly,1
real,1
need,1
oddity,1
boston,1
bookworm,1
fellow,1
ii,1
say,1
conjurer,1
contest,1
obviously,1
so,1
any,1
biography,1
author,1
rather,1
note,1
read,1
tin,1
take,1
their,1
merely,1
outwit,1
among,1
adventurous,1
vast,1
like,1
prime,1
entire,1
school,1
d,1
l,1
remind,1
dangerous,1
triumph,1
right,1
mental,1
observer,1
consistent,1
some,1
authority,1
past,1
go,1
see,1
invention,1
altogether,1
know,1
every,1
how,1
since,1
consider,1
barnyard,1
text,1
over,1
particular,1
carefully,1
especially,1
copyright,1
much,1
october,1
smith,1
only,1
combine,1
must,1
ami,1
very,1
hunter,1
kind,1
early,1
are,1
matt,1
there,1
capacity,1
astute,1
york,1
emotion,1
ingenious,1
primitive,1
own,1
co,1
letter,1
family,1
profession,1
wilda,1
wit,1
roberta,1
your,1
story,1
ancient,1
from,1
would,1
whom,1
curiosity,1
transfer,1
or,1
argue,1
skepticism,1
incident,1
for,1
publish,1
epic,1
ever,1
book,1
ignorance,1
illustration,1
quite,1
extraordinary,1
here,1
s,1
disposition,1
skillfully,1
instinct,1
afterward,1
on,1
engage,1
rare,1
study,1
experience,1
confess,1
