lemma,count
the,9
a,9
to,9
be,8
of,8
that,6
and,5
much,4
she,3
on,3
her,3
young,3
many,3
attain,3
with,2
pauline,2
boston,2
too,2
visit,2
there,2
book,2
little,2
which,2
i,2
time,2
at,2
girl,2
all,2
should,2
not,2
undoubtedly,1
high,1
happiness,1
almost,1
goodness,1
ac,1
copyright,1
refine,1
temper,1
marriage,1
father,1
will,1
this,1
herself,1
e,1
child,1
virtue,1
but,1
dreary,1
good,1
find,1
dangerously,1
farm,1
being,1
indeed,1
without,1
ambition,1
natural,1
sleepy,1
inspiration,1
drag,1
harding,1
seem,1
intend,1
noble,1
mild,1
through,1
member,1
invalid,1
ne,1
story,1
trait,1
friendship,1
some,1
issue,1
change,1
although,1
jr,1
here,1
however,1
bf,1
enviable,1
t,1
new,1
do,1
reader,1
publish,1
confess,1
appear,1
become,1
expect,1
design,1
relative,1
extreme,1
nor,1
last,1
day,1
woman,1
their,1
get,1
very,1
prove,1
wealthy,1
eminence,1
apply,1
hollow,1
stria,1
xi,1
help,1
york,1
invitation,1
w,1
s,1
april,1
beautiful,1
