lemma,count
the,60
of,39
be,38
in,23
and,21
that,19
state,17
a,15
to,12
have,12
york,11
new,10
water,9
this,6
on,6
inch,6
for,6
manufacture,5
population,5
by,5
precipitation,5
it,5
canal,5
rainfall,5
supply,5
with,5
will,4
rafter,4
time,4
mr,4
or,4
interest,4
from,4
area,4
show,4
only,4
stream,3
at,3
other,3
run,3
there,3
author,3
river,3
year,3
chapter,3
off,3
lake,3
industry,3
c,3
one,3
great,3
while,2
total,2
question,2
not,2
give,2
if,2
would,2
some,2
three,2
albany,2
cf,2
but,2
height,2
make,2
connecticut,2
part,2
than,2
amount,2
region,2
we,2
square,2
all,2
island,2
take,2
development,2
half,2
conclusion,2
material,2
average,2
per,2
i,2
may,2
relation,2
map,2
evaporation,2
mile,2
policy,2
where,2
op,2
upland,2
storage,2
include,2
comparison,2
ben,1
well,1
basis,1
probably,1
geology,1
locality,1
john,1
prove,1
seneca,1
f,1
land,1
atlantic,1
grind,1
correspond,1
no,1
instead,1
cite,1
define,1
discussion,1
every,1
teen,1
axe,1
so,1
without,1
si,1
sufficient,1
converse,1
barge,1
about,1
perhaps,1
q,1
sewer,1
meteorology,1
cloth,1
lowland,1
such,1
say,1
value,1
describe,1
wealth,1
classify,1
text,1
rat,1
minimum,1
liberal,1
place,1
which,1
tin,1
gallon,1
waterway,1
flood,1
ship,1
note,1
same,1
detail,1
information,1
six,1
m,1
period,1
inclusive,1
meet,1
n,1
record,1
eight,1
director,1
collection,1
future,1
can,1
yon,1
problem,1
constant,1
arrive,1
description,1
printer,1
example,1
product,1
mini,1
compare,1
adopt,1
length,1
va,1
statistic,1
very,1
coast,1
answer,1
five,1
know,1
they,1
report,1
compute,1
years,1
day,1
condition,1
naturally,1
resource,1
certainty,1
generally,1
list,1
leave,1
good,1
either,1
contain,1
popular,1
x,1
sewage,1
cost,1
freight,1
people,1
trend,1
direct,1
deforest,1
government,1
inland,1
his,1
consider,1
just,1
nd,1
over,1
lack,1
obtain,1
valuable,1
elevate,1
statistical,1
affect,1
find,1
clarke,1
difference,1
system,1
legitimately,1
how,1
disposal,1
geological,1
should,1
add,1
plateau,1
under,1
penn,1
suburban,1
conduit,1
economic,1
plate,1
up,1
street,1
commission,1
g,1
many,1
annual,1
survey,1
due,1
w,1
encourage,1
runoff,1
expense,1
revise,1
point,1
origin,1
tat,1
hudson,1
figure,1
excessive,1
rank,1
pp,1
table,1
george,1
unit,1
idea,1
little,1
additional,1
gravity,1
museum,1
approximately,1
overestimate,1
canadian,1
central,1
proper,1
census,1
transport,1
subject,1
even,1
power,1
favor,1
publish,1
increase,1
when,1
investigation,1
use,1
between,1
mum,1
moderate,1
cause,1
unite,1
t,1
available,1
attention,1
extend,1
tabulation,1
s,1
commercial,1
however,1
free,1
excess,1
temperature,1
climate,1
fact,1
