term,count
of,32
the,31
and,22
a,16
to,16
as,7
in,7
by,6
for,5
tile,5
her,5
it,4
world,4
is,4
worldly,4
counsels,4
at,4
girl,3
ix,3
life,3
all,3
most,3
with,3
reading,3
letters,3
not,3
godmother,3
these,3
are,3
that,2
value,2
both,2
has,2
upon,2
man,2
snob,2
then,2
airs,2
s,2
may,2
among,2
if,2
have,2
do,2
they,2
n,2
we,2
every,2
hear,2
their,2
just,2
advice,2
our,2
arc,2
than,2
herself,2
less,2
woman,2
become,2
well,2
who,2
hath,1
lien,1
his,1
detestable,1
ce,1
home,1
study,1
scarcely,1
so,1
master,1
french,1
converse,1
detail,1
fluently,1
elegantly,1
ill,1
enslaving,1
observing,1
would,1
vulgar,1
mind,1
social,1
person,1
only,1
beautiful,1
them,1
those,1
lie,1
utter,1
esteems,1
bent,1
unfolding,1
pushing,1
him,1
elf,1
place,1
but,1
incidentally,1
gentility,1
course,1
aping,1
b,1
pain,1
shade,1
iris,1
superiority,1
courtesy,1
womanly,1
meaning,1
naturally,1
influential,1
women,1
volume,1
ever,1
seen,1
from,1
earliest,1
l,1
salons,1
day,1
intended,1
ne,1
must,1
r,1
though,1
even,1
she,1
society,1
plan,1
shape,1
general,1
lines,1
rectum,1
moved,1
cry,1
produced,1
symmetrical,1
agree,1
should,1
mothers,1
author,1
d,1
bead,1
however,1
holding,1
clever,1
firmly,1
means,1
intellectual,1
salvation,1
brilliant,1
men,1
heart,1
reverent,1
sound,1
hale,1
page,1
follow,1
anecdote,1
definition,1
charity,1
dealing,1
large,1
range,1
subjects,1
g,1
race,1
manner,1
f,1
he,1
rare,1
oft,1
gone,1
successful,1
tongues,1
womanliness,1
price,1
introduction,1
rampant,1
alliances,1
divorce,1
court,1
books,1
poor,1
toward,1
given,1
els,1
class,1
charming,1
girls,1
mather,1
pp,1
mo,1
new,1
york,1
co,1
no,1
wise,1
witty,1
does,1
justice,1
adjective,1
there,1
potentially,1
wide,1
difference,1
between,1
hers,1
distinction,1
belonging,1
latter,1
small,1
e,1
renouncing,1
narrow,1
which,1
light,1
touch,1
gently,1
i,1
diversified,1
full,1
sparkling,1
humor,1
now,1
serious,1
word,1
goes,1
pomps,1
straight,1
mark,1
more,1
surely,1
sunny,1
atmosphere,1
through,1
nov,1
take,1
issue,1
somewhat,1
tone,1
right,1
caught,1
h,1
vanities,1
this,1
wicked,1
least,1
will,1
teach,1
how,1
discreetly,1
sense,1
complex,1
scheme,1
indeed,1
sure,1
point,1
end,1
pretty,1
complete,1
sake,1
love,1
great,1
enough,1
rejoice,1
sacrifice,1
ma,1
