term,count
the,181
of,100
to,69
a,55
is,53
in,51
and,48
that,33
be,33
it,24
his,23
he,23
with,22
not,22
but,18
as,18
galsworthy,18
story,17
her,17
one,17
s,16
for,16
which,16
i,15
an,14
this,13
has,12
by,12
mr,11
so,11
will,10
would,10
who,10
caravan,10
tree,9
author,9
if,9
short,9
or,8
him,8
more,8
conrad,8
apple,8
at,8
have,7
such,7
on,7
there,7
from,7
what,7
can,7
you,7
must,7
was,7
only,7
most,6
being,6
truth,6
here,6
we,6
all,6
some,6
does,6
mood,5
tales,5
time,5
them,5
found,5
when,5
been,5
out,5
are,5
than,5
girl,5
shorter,5
o,5
himself,5
something,5
art,5
little,4
john,4
words,4
pagan,4
book,4
never,4
first,4
were,4
could,4
far,4
narrative,4
written,4
length,4
those,4
indeed,4
title,4
now,4
its,4
two,4
come,4
volume,4
upon,4
horse,4
convinced,3
again,3
n,3
certain,3
final,3
long,3
whom,3
chekhov,3
perfection,3
child,3
earlier,3
together,3
idea,3
complete,3
take,3
h,3
above,3
nothing,3
writes,3
through,3
how,3
between,3
called,3
make,3
l,3
even,3
word,3
shall,3
rich,3
botticelli,3
less,3
also,3
careless,2
late,2
ask,2
perhaps,2
each,2
later,2
student,2
she,2
among,2
angels,2
place,2
just,2
ago,2
though,2
understandable,2
seen,2
talks,2
coupled,2
similarity,2
satisfied,2
know,2
these,2
prefaces,2
works,2
foremost,2
purpose,2
others,2
beauty,2
race,2
had,2
preface,2
literary,2
seer,2
given,2
clue,2
intended,2
hack,2
list,2
english,2
stage,2
humor,2
sketch,2
go,2
meaning,2
eyes,2
continued,2
name,2
megan,2
day,2
opened,2
dewy,2
gray,2
old,2
great,2
tale,2
hence,2
very,2
like,2
oxford,2
undergraduate,2
country,2
see,2
poet,2
foot,2
sky,2
they,2
coming,2
yet,2
emotions,2
captures,2
power,2
say,2
against,2
let,2
hear,2
itself,2
degree,2
other,2
fast,2
captured,2
light,2
love,2
achieve,2
standing,2
sentimentalism,2
semi,2
although,2
ending,2
puritan,2
wistfulness,2
spring,2
canons,2
de,2
under,2
still,2
stories,2
become,2
well,2
single,2
novel,2
years,2
new,2
view,2
same,2
birth,2
about,2
pages,2
fruits,2
field,2
away,2
contents,2
eye,2
assembled,2
since,2
then,2
whence,2
standards,2
critic,2
judged,2
bales,2
ripe,2
judgment,2
brought,2
