term,count
the,14
of,11
a,11
and,8
her,7
in,6
she,6
i,5
life,3
mrs,3
an,3
tales,2
renaissance,2
was,2
s,2
that,2
them,2
are,2
fancy,2
with,2
rural,2
another,2
will,2
for,2
make,2
stories,2
to,2
from,2
francis,2
has,2
till,2
h,2
is,2
who,2
regarded,1
so,1
rs,1
poor,1
circumstances,1
trivial,1
herself,1
folk,1
crone,1
most,1
low,1
told,1
old,1
there,1
first,1
detail,1
wit,1
slow,1
provincially,1
lingo,1
local,1
really,1
world,1
hen,1
their,1
eh,1
courted,1
th,1
he,1
re,1
up,1
pu,1
shay,1
p,1
l,1
sol,1
away,1
w,1
jubilee,1
cele,1
wishing,1
couple,1
tale,1
do,1
stout,1
came,1
out,1
tell,1
tile,1
barred,1
nd,1
shut,1
am,1
man,1
no,1
humble,1
sounds,1
y,1
unhappy,1
creature,1
designing,1
elderly,1
have,1
music,1
genius,1
love,1
one,1
sorrows,1
mysterious,1
trying,1
spooks,1
haunting,1
novels,1
him,1
heroines,1
making,1
author,1
co,1
green,1
york,1
new,1
pp,1
mo,1
me,1
by,1
country,1
dear,1
keep,1
long,1
periodicals,1
sketchy,1
br,1
appeared,1
matter,1
song,1
taken,1
be,1
pears,1
but,1
foolish,1
chosen,1
tl,1
call,1
they,1
very,1
time,1
short,1
readers,1
given,1
here,1
processions,1
funeral,1
midnight,1
place,1
house,1
highwayman,1
lover,1
lady,1
or,1
t,1
