term,count
the,97
of,54
and,35
in,33
a,32
to,30
it,15
be,15
he,14
with,13
would,12
on,12
for,12
british,11
britannic,10
which,10
that,10
its,9
as,9
have,9
dominion,8
may,8
empire,8
are,7
mr,7
great,6
country,6
this,6
by,6
s,6
but,6
dominions,6
is,6
not,6
an,6
at,6
britain,6
canada,5
imperial,5
her,5
all,5
such,5
so,5
his,5
has,5
alliance,5
these,4
other,4
military,4
relations,4
policy,4
mother,4
if,4
foreign,4
i,4
must,3
permanently,3
being,3
committee,3
federal,3
place,3
prefers,3
they,3
or,3
toward,3
will,3
too,3
deal,3
system,3
naval,3
england,3
commercial,3
rivals,3
richard,3
preference,3
two,3
might,3
into,3
self,3
small,2
real,2
products,2
wheat,2
take,2
over,2
economic,2
ideal,2
time,2
cabinet,2
duty,2
taft,2
their,2
result,2
informal,2
up,2
urges,2
eyes,2
r,2
american,2
from,2
order,2
ir,2
cost,2
thus,2
been,2
distant,2
present,2
reasons,2
th,2
already,2
parts,2
become,2
favor,2
control,2
every,2
without,2
problems,2
fleet,2
both,2
no,2
way,2
zealand,2
new,2
under,2
when,2
australia,2
export,2
between,2
each,2
course,2
fiscal,2
conferences,2
latter,2
federation,2
any,2
development,2
political,2
government,2
contribution,2
lie,2
made,2
possible,2
considered,2
sees,2
question,2
cents,2
own,2
results,2
future,2
kind,2
diplomacy,2
supremacy,2
tenure,1
date,1
primary,1
identical,1
destined,1
manufactures,1
style,1
russia,1
certain,1
flour,1
common,1
depends,1
economically,1
hand,1
yet,1
retains,1
advantages,1
overshadowed,1
completely,1
brought,1
india,1
pure,1
pact,1
gain,1
whatever,1
io,1
complementary,1
different,1
simple,1
oil,1
turns,1
dare,1
much,1
action,1
more,1
still,1
attention,1
lance,1
deserves,1
library,1
dealing,1
aimed,1
blow,1
alongside,1
view,1
seeley,1
severity,1
te,1
am,1
expansion,1
states,1
receives,1
importance,1
contention,1
border,1
european,1
affairs,1
same,1
abiding,1
natural,1
tile,1
only,1
sides,1
value,1
advantage,1
temporary,1
barriers,1
leveling,1
point,1
standpoint,1
hook,1
resources,1
plain,1
instance,1
h,1
day,1
units,1
forecast,1
far,1
difficult,1
alli,1
evolve,1
tend,1
forces,1
line,1
true,1
conscious,1
considers,1
war,1
contributions,1
navy,1
royal,1
section,1
exert,1
influence,1
downing,1
power,1
could,1
count,1
support,1
never,1
one,1
street,1
al,1
tween,1
allies,1
effect,1
was,1
profound,1
movements,1
considerable,1
tension,1
portion,1
universal,1
close,1
likely,1
retained,1
return,1
inasmuch,1
ike,1
needs,1
make,1
had,1
borden,1
battleships,1
three,1
beneath,1
emergency,1
famous,1
deprecates,1
embark,1
however,1
connection,1
dollar,1
argument,1
him,1
does,1
training,1
peace,1
times,1
win,1
command,1
ask,1
why,1
reform,1
follow,1
hopelessly,1
unit,1
inadequate,1
readers,1
willing,1
pursued,1
ships,1
united,1
endurance,1
reciprocity,1
re,1
itself,1
concerns,1
body,1
defense,1
representation,1
some,1
giving,1
establish,1
effort,1
merely,1
first,1
end,1
paths,1
move,1
goals,1
say,1
suffice,1
columns,1
defect,1
inchoate,1
altogether,1
expression,1
years,1
twenty,1
permanent,1
termed,1
accurately,1
define,1
hard,1
bond,1
either,1
advisory,1
evolved,1
until,1
developed,1
second,1
land,1
upon,1
built,1
prime,1
task,1
asides,1
canadian,1
practical,1
those,1
theories,1
contrasted,1
pieces,1
go,1
before,1
alternatives,1
publicist,1
understanding,1
believe,1
professor,1
precision,1
discussed,1
volume,1
remarkable,1
colonies,1
proposes,1
outlines,1
who,1
realities,1
makes,1
tract,1
suggestions,1
many,1
notice,1
even,1
ebbs,1
detail,1
ell,1
b,1
science,1
unconscious,1
valuable,1
besides,1
work,1
solution,1
clearly,1
terms,1
what,1
governing,1
now,1
premiers,1
met,1
enormous,1
food,1
argues,1
interesting,1
extremely,1
subject,1
views,1
red,1
differences,1
arrangement,1
can,1
lightly,1
aside,1
brushed,1
perhaps,1
nations,1
gave,1
long,1
pleases,1
taxes,1
imposed,1
rulers,1
borne,1
heir,1
compete,1
incidence,1
bear,1
forced,1
railroads,1
companies,1
transportation,1
practice,1
adding,1
loaf,1
addition,1
while,1
farmer,1
remitted,1
imported,1
quarter,1
penny,1
duties,1
customs,1
impose,1
footing,1
there,1
council,1
judicial,1
leg,1
oration,1
formal,1
fear,1
discuss,1
equal,1
permit,1
meet,1
south,1
equality,1
pleads,1
principle,1
stood,1
gatherings,1
conference,1
judiciary,1
hut,1
brings,1
against,1
evolution,1
preliminaries,1
essential,1
agreements,1
tariff,1
inevitable,1
questions,1
troublesome,1
flexible,1
strong,1
soon,1
permitted,1
believes,1
haphazard,1
rather,1
continuation,1
lines,1
greater,1
