term,count
the,21
of,8
and,6
is,5
to,5
a,5
in,4
s,3
are,3
it,3
pressed,2
familiar,2
have,2
lover,2
villain,2
seen,2
father,2
this,2
old,2
will,2
i,2
hard,2
her,2
but,2
by,2
often,2
m,2
with,1
be,1
well,1
very,1
friend,1
special,1
our,1
played,1
interest,1
romance,1
smoothly,1
managed,1
originality,1
notes,1
methods,1
there,1
curtain,1
then,1
wretch,1
race,1
triumphantly,1
tho,1
ethics,1
element,1
horsey,1
pressure,1
unravels,1
ingenious,1
plot,1
story,1
herself,1
selling,1
possibility,1
moment,1
for,1
contemplate,1
fraternal,1
one,1
great,1
ruin,1
moves,1
knowledge,1
swiftly,1
despite,1
heroine,1
refusal,1
surprising,1
another,1
situation,1
all,1
forbearing,1
mr,1
an,1
which,1
novel,1
jo,1
co,1
f,1
r,1
o,1
white,1
fred,1
so,1
price,1
less,1
at,1
means,1
hour,1
same,1
secured,1
wife,1
fortune,1
that,1
not,1
hangs,1
upon,1
question,1
blenheim,1
as,1
hand,1
daughter,1
demand,1
we,1
now,1
these,1
how,1
impecunious,1
power,1
parlous,1
girl,1
beautiful,1
acts,1
company,1
stock,1
good,1
derby,1
lie,1
win,1
colt,1
course,1
