term,count
the,62
of,43
and,20
that,19
is,19
to,17
a,17
in,14
his,9
possession,7
but,6
through,6
as,5
farm,5
derek,5
grace,5
by,5
there,4
indian,4
de,4
la,4
roche,4
i,4
this,4
s,4
jerrold,4
are,4
out,3
he,3
development,3
life,3
part,3
one,3
for,3
against,3
they,3
an,3
her,3
responsibility,3
be,3
all,3
on,3
reader,3
it,3
when,3
from,3
him,3
novels,3
sense,3
breed,3
works,3
its,3
not,2
passing,2
become,2
thing,2
high,2
young,2
because,2
knowledge,2
certain,2
them,2
indubitably,2
o,2
must,2
picking,2
proves,2
community,2
characters,2
realization,2
unconsciously,2
miss,2
has,2
set,2
hard,2
toward,2
old,2
mrs,2
moves,2
very,2
their,2
theme,2
characterization,2
latest,2
apart,2
region,2
country,2
girl,2
down,2
somewhat,2
seasons,2
fiction,2
comes,2
two,2
women,2
reality,2
particular,2
far,2
anything,1
attempt,1
picture,1
sentimental,1
no,1
impregnates,1
happen,1
could,1
every,1
strongly,1
right,1
man,1
with,1
withhold,1
can,1
idolization,1
even,1
company,1
proof,1
affair,1
fumbling,1
strong,1
too,1
vibrating,1
impulses,1
obeying,1
e,1
best,1
sets,1
page,1
real,1
feeling,1
gusts,1
sudden,1
sincere,1
passionately,1
moral,1
k,1
vivid,1
perhaps,1
lacking,1
coquette,1
flirt,1
conscious,1
civilization,1
becomes,1
unexpected,1
eventuality,1
nature,1
which,1
passion,1
breaks,1
career,1
handling,1
irony,1
calm,1
personage,1
sweet,1
she,1
boldly,1
more,1
stand,1
attributes,1
imbroglio,1
son,1
suits,1
existed,1
laughing,1
loud,1
hugh,1
prom,1
creations,1
re,1
have,1
group,1
actually,1
these,1
many,1
convinced,1
j,1
people,1
phoebe,1
acidulous,1
solomon,1
noticeable,1
consistency,1
outline,1
remarkably,1
sustained,1
ensemble,1
those,1
carefully,1
lifted,1
realistic,1
escape,1
mere,1
shoddiness,1
veritable,1
living,1
large,1
little,1
poignancy,1
both,1
home,1
drive,1
serves,1
swift,1
tale,1
macmillan,1
such,1
lovable,1
thoroughly,1
youngster,1
buckskin,1
vulgarized,1
half,1
where,1
lies,1
though,1
itself,1
undoubtedly,1
hold,1
end,1
so,1
much,1
york,1
new,1
uniqueness,1
apex,1
reached,1
few,1
year,1
include,1
bit,1
strawberry,1
primitive,1
vale,1
aspect,1
presentation,1
picturesque,1
result,1
author,1
motion,1
entire,1
live,1
heir,1
chard,1
driving,1
slave,1
grasping,1
take,1
american,1
heretofore,1
been,1
treated,1
merely,1
overdrawn,1
adventure,1
yarns,1
fallen,1
method,1
akin,1
thomas,1
hardy,1
canada,1
lakes,1
soil,1
whence,1
instance,1
sharp,1
openhanded,1
pages,1
aid,1
door,1
next,1
farmer,1
learns,1
laughter,1
into,1
joy,1
intimately,1
enter,1
things,1
poles,1
us,1
agricultural,1
swinging,1
farmers,1
vividly,1
etched,1
personages,1
farmhands,1
each,1
background,1
varying,1
personality,1
preachers,1
impractical,1
indians,1
never,1
relied,1
neighboring,1
great,1
spring,1
worked,1
run,1
advice,1
evidently,1
housekeeper,1
quite,1
cultivation,1
fruit,1
terrific,1
problems,1
pickers,1
placidly,1
desert,1
work,1
go,1
elsewhere,1
midst,1
animals,1
season,1
calamities,1
bad,1
weather,1
droughts,1
usual,1
finished,1
atmosphere,1
place,1
runs,1
double,1
time,1
love,1
made,1
intensive,1
purchase,1
corner,1
final,1
earth,1
speaks,1
novel,1
loosely,1
constructed,1
jo,1
stretches,1
over,1
several,1
marked,1
various,1
episodes,1
north,1
contributing,1
moment,1
excellence,1
faces,1
being,1
consciously,1
at,1
times,1
mostly,1
soundly,1
imbibed,1
study,1
observes,1
slowly,1
brought,1
higher,1
plane,1
portraits,1
