term,count
the,20
of,15
and,13
in,8
tile,7
with,4
book,4
is,4
a,4
to,4
an,3
rapidly,3
as,3
his,3
s,3
upon,3
from,3
more,3
for,3
jack,3
united,2
had,2
one,2
he,2
modern,2
i,2
far,2
all,2
himself,2
still,2
what,2
up,2
out,2
when,2
aboard,2
than,2
once,2
fairy,2
found,2
was,2
philosophy,2
operations,1
frenzied,1
america,1
society,1
aid,1
readers,1
fairies,1
officially,1
company,1
states,1
adult,1
pleasure,1
finance,1
or,1
anachronism,1
same,1
j,1
k,1
much,1
give,1
b,1
follows,1
fascinated,1
get,1
can,1
reader,1
else,1
known,1
interventions,1
another,1
almost,1
favorite,1
no,1
great,1
pretense,1
disguise,1
sheep,1
clothing,1
arabian,1
nights,1
aladdin,1
satisfaction,1
order,1
amalgamated,1
genii,1
take,1
hand,1
housing,1
problem,1
lower,1
itself,1
disports,1
meaning,1
ultra,1
neatness,1
which,1
satiric,1
parallel,1
between,1
primitive,1
manifestations,1
brought,1
greed,1
worked,1
story,1
syndicate,1
especially,1
good,1
there,1
joke,1
it,1
date,1
call,1
tales,1
seen,1
during,1
night,1
springing,1
moving,1
upward,1
like,1
escalator,1
elevated,1
child,1
railway,1
new,1
york,1
father,1
lie,1
visited,1
that,1
sprung,1
beanstalk,1
splendid,1
find,1
jest,1
parts,1
check,1
waking,1
earl,1
v,1
by,1
heavy,1
growth,1
leaves,1
on,1
dressing,1
going,1
into,1
surprised,1
city,1
inspect,1
spring,1
above,1
came,1
subsequently,1
bangs,1
acre,1
bean,1
o,1
this,1
not,1
selection,1
nursery,1
classics,1
but,1
john,1
revised,1
version,1
earth,1
air,1
styles,1
upper,1
haberdashery,1
cried,1
squeaky,1
little,1
voice,1
behind,1
branches,1
step,1
lively,1
please,1
seated,1
astride,1
rising,1
tendrils,1
soon,1
manhattan,1
