term,count
the,131
of,89
and,41
a,34
to,33
in,26
is,20
japan,18
her,16
this,14
she,14
as,13
that,13
was,12
i,11
it,10
not,10
for,9
with,9
japanese,8
power,8
new,8
be,8
into,7
from,7
s,7
their,7
has,7
by,7
had,7
which,6
after,6
world,6
his,6
its,5
dr,5
he,5
were,5
war,5
on,5
first,5
we,5
an,5
constitution,5
can,4
there,4
chinese,4
or,4
op,4
government,4
if,4
nation,4
they,3
at,3
such,3
all,3
no,3
came,3
according,3
who,3
character,3
under,3
shogun,3
are,3
present,3
time,3
country,3
contemporary,3
military,3
history,3
emperor,3
imperial,3
upon,3
so,3
prussia,3
may,3
some,3
only,3
ruler,3
today,3
result,3
open,3
one,3
through,3
nations,3
t,3
should,2
influence,2
years,2
yet,2
commerce,2
ideals,2
line,2
system,2
began,2
modified,2
interesting,2
but,2
chapter,2
industry,2
western,2
how,2
need,2
found,2
part,2
hands,2
must,2
been,2
said,2
imitation,2
faithfully,2
than,2
understand,2
european,2
order,2
although,2
future,2
indeed,2
machine,2
will,2
passed,2
class,2
find,2
y,2
sons,2
entirely,2
matter,2
great,2
re,2
concern,2
n,2
panic,2
growing,2
work,2
volume,2
strength,2
policy,2
door,2
party,2
idea,2
thus,2
centralization,2
wish,2
last,2
gain,2
prussian,2
destiny,2
have,2
officers,2
him,2
navy,2
army,2
given,2
wag,2
day,2
appearance,2
analysis,2
allegiance,1
abolishment,1
position,1
militaristic,1
unknown,1
them,1
immeasurably,1
repudiated,1
gained,1
affected,1
statesman,1
feudalism,1
responsible,1
old,1
trick,1
samurai,1
breasts,1
implant,1
sought,1
warrior,1
master,1
bismarck,1
chosen,1
autocratic,1
based,1
m,1
writes,1
plank,1
see,1
analyzed,1
ably,1
platform,1
closely,1
succeed,1
could,1
placed,1
went,1
governmental,1
commenced,1
educational,1
immediately,1
bureaucrats,1
reign,1
laws,1
enacted,1
financed,1
models,1
encouraged,1
try,1
foreign,1
imported,1
ward,1
model,1
napoleonic,1
french,1
following,1
motion,1
reconstruction,1
dubious,1
when,1
depended,1
rebirth,1
own,1
code,1
period,1
perilous,1
up,1
draw,1
called,1
ito,1
kyoto,1
representatives,1
confronted,1
occidental,1
problems,1
h,1
give,1
removed,1
necessary,1
kind,1
indus,1
carefully,1
way,1
men,1
benign,1
flourishing,1
growths,1
sturdy,1
bounds,1
leaps,1
increasing,1
marine,1
mercantile,1
complete,1
most,1
befog,1
apparently,1
program,1
progressive,1
disarmament,1
likelihood,1
much,1
appear,1
does,1
greatest,1
left,1
place,1
take,1
armament,1
proposed,1
preparations,1
patronage,1
territorial,1
expansion,1
having,1
woman,1
scene,1
snow,1
co,1
courtesy,1
reproduced,1
prints,1
printed,1
blossoms,1
cherry,1
enjoying,1
nobleman,1
worth,1
becoming,1
well,1
information,1
offers,1
book,1
pushing,1
forward,1
potentialities,1
sight,1
those,1
whole,1
w,1
acute,1
recent,1
tine,1
henceforth,1
third,1
stream,1
awing,1
recovered,1
chock,1
severe,1
come,1
unexpected,1
ir,1
words,1
conflict,1
outcome,1
amazed,1
accordingly,1
shaped,1
win,1
germany,1
expected,1
sees,1
light,1
actions,1
certain,1
interprets,1
overestimated,1
thin,1
things,1
love,1
imbued,1
democracy,1
however,1
autocracy,1
before,1
second,1
made,1
efforts,1
u,1
pressing,1
appeared,1
again,1
russia,1
size,1
double,1
enemy,1
immediate,1
stronger,1
radical,1
end,1
abroad,1
campaigns,1
successful,1
consistently,1
forgot,1
pay,1
hamilton,1
frederic,1
lord,1
german,1
observed,1
reform,1
deprive,1
about,1
tradition,1
devotion,1
dynasty,1
whoa,1
l,1
lu,1
human,1
ibis,1
heaven,1
mi,1
o,1
descendant,1
direct,1
mythical,1
reason,1
semi,1
race,1
obscurity,1
emergence,1
event,1
growth,1
aesthetic,1
discussion,1
shorter,1
engaged,1
wars,1
brief,1
unless,1
realizes,1
theory,1
divine,1
coin,1
stamp,1
features,1
ii,1
expose,1
instance,1
e,1
fatted,1
image,1
very,1
whose,1
god,1
modern,1
psychology,1
large,1
plays,1
worship,1
pupils,1
believed,1
schools,1
fact,1
undoubted,1
expounded,1
still,1
descent,1
naval,1
sad,1
development,1
salient,1
sense,1
arena,1
street,1
watt,1
themselves,1
effects,1
markets,1
dispatches,1
charles,1
d,1
montgomery,1
organization,1
industrial,1
entangled,1
inextricably,1
become,1
concerned,1
west,1
far,1
existent,1
non,1
ago,1
five,1
seventy,1
less,1
comprehensive,1
satisfaction,1
devoted,1
us,1
separate,1
instrument,1
workings,1
practical,1
account,1
followed,1
shape,1
helped,1
influences,1
events,1
summary,1
initial,1
down,1
summarizes,1
briefly,1
author,1
formation,1
contributed,1
hate,1
elements,1
geographical,1
ethnological,1
survey,1
preliminary,1
hollowing,1
custom,1
dragon,1
set,1
question,1
title,1
adopt,1
century,1
twelfth,1
reins,1
seized,1
clan,1
group,1
small,1
real,1
heavenly,1
deposing,1
prerogatives,1
chrysanthemum,1
nominal,1
none,1
ever,1
careful,1
being,1
himself,1
em,1
control,1
assumed,1
finally,1
powerful,1
increasingly,1
continued,1
flourish,1
until,1
forced,1
advice,1
welcome,1
pro,1
deposed,1
imperialists,1
soon,1
enough,1
downfall,1
caused,1
accept,1
foreigners,1
expelling,1
purpose,1
avowed,1
also,1
shogunate,1
destroying,1
organized,1
note,1
incidentally,1
purely,1
soft,1
powers,1
restore,1
abdicate,1
became,1
house,1
land,1
crafts,1
religion,1
importing,1
lines,1
herself,1
remodel,1
korea,1
directly,1
contact,1
adoration,1
carry,1
length,1
examples,1
provides,1
detail,1
subject,1
goes,1
govern,1
faith,1
force,1
living,1
grasp,1
essential,1
head,1
instead,1
makes,1
ideographs,1
methods,1
arose,1
administration,1
instituted,1
reforms,1
shortly,1
later,1
out,1
carried,1
spirit,1
same,1
china,1
undertook,1
teacher,1
competent,1
any,1
earn,1
wilt,1
exhibits,1
assimilation,1
extraordinary,1
possesses,1
characteristics,1
leading,1
revelation,1
early,1
move,1
older,1
togo,1
