term,count
the,197
of,122
and,61
to,54
a,52
in,47
is,37
i,31
for,29
s,29
his,27
not,23
he,23
was,23
on,23
horace,22
it,21
by,21
as,20
with,18
or,16
life,14
poet,14
that,13
t,13
one,13
which,12
will,11
be,11
if,10
who,10
but,9
at,9
so,9
this,9
age,8
o,8
had,8
e,8
hi,7
been,7
q,7
have,7
found,7
from,7
own,7
their,7
roman,7
has,7
what,6
sabine,6
art,6
l,6
enjoyment,6
patrician,6
no,6
are,6
rome,6
two,6
good,6
its,6
r,6
far,5
there,5
ill,5
d,5
poetry,5
book,5
her,5
could,5
th,5
time,5
all,5
miss,5
how,4
because,4
mind,4
would,4
n,4
when,4
into,4
him,4
only,4
while,4
c,4
more,4
they,4
b,4
shall,4
up,4
hills,4
u,4
love,4
farm,4
latin,4
death,4
any,3
an,3
than,3
read,3
left,3
then,3
extreme,3
el,3
although,3
nor,3
emperor,3
augustus,3
little,3
et,3
stoic,3
poem,3
himself,3
ll,3
may,3
truly,3
yet,3
college,3
horatius,3
does,3
farmer,3
possible,3
odes,3
home,3
quintus,3
j,3
were,3
these,3
made,3
f,3
quite,3
virtue,3
words,3
themselves,3
pleasure,3
such,2
england,2
stars,2
me,2
entitled,2
p,2
clearly,2
every,2
true,2
romance,2
die,2
she,2
last,2
belonged,2
house,2
wit,2
might,2
much,2
thus,2
reader,2
author,2
too,2
full,2
form,2
fortune,2
k,2
touch,2
poems,2
tier,2
becomes,2
seem,2
without,2
v,2
self,2
freedman,2
perhaps,2
through,2
word,2
w,2
toward,2
great,2
m,2
roll,2
gods,2
quiet,2
land,2
ode,2
streams,2
first,2
near,2
son,2
degeneracy,2
among,2
strike,2
philosophy,2
throughout,2
pro,2
state,2
italy,2
re,2
lines,2
dulce,2
here,2
honor,2
man,2
hath,2
tile,2
marble,2
soldier,2
exalted,2
tad,2
day,2
hut,2
pr,2
obtain,2
former,2
excerpt,2
verse,2
forms,2
whose,2
our,2
grandfathers,2
stoics,2
dam,2
ease,2
very,2
either,2
escape,2
vitality,2
eat,2
clear,2
makes,2
old,2
being,2
merely,2
now,2
about,2
professor,2
vassar,2
always,2
called,2
most,2
almost,2
puritan,2
ago,2
times,2
kind,2
some,2
still,2
require,2
artist,2
nature,2
many,2
epicurean,2
do,2
materials,2
taken,2
graceful,2
imperial,2
well,2
thought,2
especially,2
zest,2
us,2
ripe,2
school,2
shadow,2
also,2
looked,2
ft,1
bar,1
suitable,1
lops,1
shoots,1
nd,1
thia,1
x,1
discourses,1
following,1
tram,1
thy,1
poplar,1
ad,1
epictetus,1
round,1
passage,1
crops,1
certain,1
tho,1
willi,1
ids,1
bad,1
destiny,1
spun,1
en,1
thread,1
christian,1
influence,1
air,1
popular,1
disciple,1
conception,1
attaches,1
city,1
name,1
inseparable,1
thoughts,1
marcus,1
twine,1
dirt,1
tumult,1
tall,1
demand,1
seen,1
aurelius,1
happens,1
thee,1
worthless,1
mn,1
omitted,1
bird,1
jars,1
fretwork,1
keep,1
insistent,1
flood,1
down,1
identical,1
pot,1
pray,1
thick,1
help,1
make,1
marshall,1
loll,1
passages,1
limbs,1
evidenced,1
shears,1
john,1
umbra,1
des,1
mort,1
translation,1
rendition,1
expressions,1
rustic,1
clue,1
turf,1
de,1
vita,1
col,1
birds,1
roan,1
fountains,1
lip,1
fork,1
timid,1
toils,1
viii,1
set,1
joy,1
hell,1
train,1
enumerates,1
don,1
conversant,1
beneath,1
evil,1
quote,1
holm,1
slits,1
tire,1
fields,1
sleep,1
tills,1
shores,1
ii,1
airs,1
parent,1
soothe,1
like,1
externals,1
forth,1
thrills,1
breeze,1
lands,1
dawn,1
brakes,1
cirri,1
oh,1
brawl,1
tl,1
heart,1
searches,1
knees,1
hr,1
es,1
attic,1
lion,1
tic,1
titter,1
flesh,1
cease,1
terror,1
lot,1
obtains,1
ran,1
plaint,1
seems,1
needless,1
y,1
mile,1
lope,1
lewd,1
each,1
tricks,1
can,1
st,1
leave,1
quoting,1
closely,1
poets,1
cavalier,1
patterned,1
lyrics,1
apparent,1
holt,1
bit,1
lover,1
objected,1
others,1
fully,1
making,1
meaning,1
fit,1
weeping,1
