term,count
the,41
of,27
in,11
and,9
a,7
love,4
that,4
or,4
stories,4
irish,4
by,4
anna,4
s,3
t,3
one,3
th,3
not,3
she,3
our,3
with,3
her,3
full,3
little,3
folk,3
o,3
lore,3
celtic,3
convey,2
to,2
atmosphere,2
music,2
without,2
wrote,2
them,2
contained,2
h,2
author,2
those,2
i,2
cents,2
an,2
volumes,2
company,2
funk,2
preface,2
york,2
was,2
new,2
hearts,2
passionate,2
once,1
tara,1
soul,1
whistle,1
sputtering,1
li,1
flute,1
pet,1
halls,1
old,1
hears,1
color,1
harmony,1
only,1
harp,1
lived,1
woman,1
creased,1
ha,1
f,1
men,1
record,1
john,1
ni,1
fireside,1
like,1
ta,1
may,1
which,1
force,1
throbbing,1
human,1
truth,1
into,1
century,1
feeling,1
legend,1
sketches,1
put,1
u,1
story,1
stilt,1
however,1
still,1
unbiased,1
biased,1
te,1
humorous,1
red,1
whistler,1
come,1
scanned,1
when,1
last,1
against,1
gale,1
hut,1
violin,1
re,1
ba,1
read,1
could,1
words,1
tender,1
na,1
w,1
d,1
these,1
who,1
says,1
mr,1
short,1
exquisite,1
perusal,1
before,1
even,1
sadness,1
indefinable,1
almost,1
stir,1
but,1
can,1
wife,1
whose,1
seumas,1
each,1
late,1
pen,1
from,1
two,1
past,1
niche,1
he,1
floes,1
poke,1
heart,1
owl,1
dipped,1
sincerity,1
fem,1
tenderness,1
all,1
y,1
charm,1
lad,1
v,1
poetry,1
pathos,1
are,1
they,1
stirred,1
writing,1
as,1
reader,1
affect,1
surely,1
must,1
world,1
left,1
loudness,1
wet,1
went,1
eyes,1
people,1
hod,1
