term,count
the,104
of,59
and,50
in,49
to,41
a,40
i,26
it,24
was,24
byron,22
that,20
for,19
his,18
is,18
s,17
her,16
not,13
he,13
had,13
what,12
with,12
have,11
one,11
by,11
my,11
this,10
would,10
which,9
e,9
she,9
all,8
or,8
anne,8
me,6
there,6
from,6
been,6
no,6
t,6
l,5
as,5
on,5
be,5
so,5
at,5
well,5
poet,5
who,5
wife,5
little,5
more,5
novel,5
husband,4
relations,4
shelley,4
than,4
were,4
while,4
should,4
might,4
then,4
own,4
if,4
knew,4
him,4
life,4
an,4
half,3
tile,3
them,3
h,3
because,3
those,3
but,3
poetry,3
written,3
without,3
after,3
first,3
nearly,3
never,3
daughter,3
something,3
true,3
author,3
do,3
marriage,3
could,3
literature,2
new,2
wear,2
among,2
thing,2
favor,2
personal,2
denying,2
whether,2
continued,2
page,2
great,2
genius,2
praise,2
does,2
child,2
thee,2
led,2
looked,2
portrait,2
over,2
when,2
oh,2
state,2
century,2
fact,2
you,2
ron,2
only,2
become,2
whom,2
blame,2
loved,2
himself,2
persons,2
feeling,2
name,2
involved,2
apollo,2
friends,2
felt,2
already,2
view,2
upon,2
mystery,2
work,2
english,2
satire,2
unfit,2
england,2
lady,2
opinion,2
their,2
formed,2
gentleman,2
man,2
did,2
mind,2
person,2
every,2
will,2
fame,2
they,2
order,2
word,2
doubt,2
attitude,2
truth,2
tragedy,2
death,2
theatrical,2
down,2
such,2
between,2
are,2
woman,2
time,2
refused,2
public,2
father,2
living,2
sir,2
however,2
m,2
further,2
clan,2
thought,2
mad,2
draws,2
few,2
its,2
known,2
thai,2
r,2
most,2
find,2
many,2
secrecy,1
within,1
confusion,1
gave,1
dr,1
wrote,1
wrongs,1
grounds,1
difficulties,1
lessening,1
count,1
means,1
defiant,1
nobleman,1
eternal,1
mine,1
lr,1
except,1
lay,1
lord,1
consults,1
ii,1
married,1
decisive,1
am,1
apologia,1
general,1
aware,1
swearing,1
has,1
latter,1
courage,1
deprecatory,1
ask,1
power,1
quoted,1
book,1
lips,1
rf,1
extraordinary,1
ely,1
offenders,1
ties,1
river,1
crime,1
consider,1
heart,1
mu,1
tear,1
myself,1
breadth,1
wider,1
injure,1
tenderly,1
ton,1
think,1
difficulty,1
believed,1
use,1
forbidding,1
blazon,1
oft,1
debauches,1
speaks,1
venetian,1
midst,1
once,1
later,1
set,1
reasons,1
your,1
second,1
years,1
motive,1
telling,1
four,1
froze,1
make,1
country,1
bounded,1
yet,1
hair,1
out,1
why,1
fixing,1
society,1
end,1
friendly,1
u,1
meantime,1
diary,1
date,1
compelled,1
disclosure,1
birth,1
duties,1
steeped,1
sorrow,1
congenial,1
lie,1
strength,1
unsurpassed,1
feminine,1
reveals,1
volume,1
passed,1
assumed,1
admiral,1
nelson,1
knowledge,1
divine,1
just,1
touched,1
turns,1
