term,count
the,28
of,19
and,17
a,12
is,10
both,8
with,7
are,5
tho,5
in,5
but,4
some,4
s,4
story,3
an,3
young,3
who,3
about,3
years,3
her,3
miss,3
first,3
helen,3
troy,3
which,3
interesting,2
will,2
his,2
happy,2
by,2
fiction,2
tale,2
later,2
its,2
make,2
old,2
well,2
done,2
so,2
more,2
excellent,2
superficial,2
than,2
for,2
stories,2
part,2
i,2
son,2
to,2
whom,2
second,2
book,2
goody,2
horace,2
him,2
he,2
there,1
produces,1
astuteness,1
abnormal,1
tinge,1
artificial,1
endowed,1
stereotyped,1
becomes,1
suddenly,1
heroine,1
complications,1
give,1
impression,1
thing,1
nature,1
somewhat,1
rose,1
welt,1
written,1
curiously,1
fashioned,1
international,1
courtship,1
honeymoon,1
typical,1
b,1
before,1
war,1
rather,1
studied,1
has,1
author,1
that,1
have,1
aspects,1
human,1
minor,1
edith,1
really,1
often,1
talk,1
brother,1
interviews,1
neatly,1
sketched,1
lady,1
walton,1
instance,1
portrait,1
distinctly,1
host,1
volume,1
characters,1
real,1
seems,1
nearly,1
out,1
craftsmanship,1
date,1
certain,1
manner,1
good,1
deal,1
better,1
show,1
f,1
comedy,1
parts,1
those,1
smart,1
bits,1
clever,1
or,1
being,1
sister,1
died,1
ear,1
after,1
their,1
wedding,1
leaving,1
hairy,1
capable,1
promptly,1
opening,1
took,1
charge,1
tile,1
opens,1
when,1
reasonable,1
woman,1
thirty,1
adored,1
girl,1
haired,1
golden,1
y,1
bottoms,1
illustrated,1
century,1
new,1
consists,1
novelettes,1
one,1
entitled,1
other,1
hose,1
contain,1
deft,1
touches,1
marriage,1
was,1
beautiful,1
feels,1
agreeable,1
com,1
nothing,1
handled,1
as,1
your,1
waters,1
incident,1
ending,1
brought,1
sunday,1
unnatural,1
ace,1
volts,1
face,1
altogether,1
unconvincing,1
close,1
novelette,1
disappointment,1
like,1
ten,1
pinion,1
occurs,1
mother,1
not,1
expect,1
boy,1
granted,1
live,1
them,1
intervenes,1
most,1
best,1
scenes,1
entire,1
manipulates,1
matters,1
suit,1
herself,1
th,1
life,1
