term,count
of,130
the,130
and,60
to,38
a,37
in,33
french,29
that,21
is,19
for,16
have,16
which,15
france,15
by,14
as,12
they,11
n,10
are,10
university,10
tho,9
this,9
it,9
sad,9
more,8
its,7
s,7
with,7
their,7
o,7
science,7
has,7
american,7
students,7
universities,7
methods,6
from,6
he,6
at,6
be,6
been,6
german,6
not,6
learning,6
i,6
an,6
on,5
two,5
f,5
her,5
national,4
work,4
authors,4
committee,4
very,4
achievement,4
was,4
study,4
made,4
great,4
country,4
modern,4
educational,4
all,4
thought,4
spirit,4
says,4
or,4
these,4
states,3
under,3
book,3
subject,3
charles,3
mind,3
each,3
life,3
intellectual,3
written,3
united,3
scholars,3
there,3
h,3
than,3
we,3
over,3
survey,3
other,3
any,3
paris,3
t,3
always,3
volume,3
achievements,3
section,3
no,3
also,3
during,2
nations,2
nowhere,2
hold,2
men,2
harvard,2
who,2
leaders,2
much,2
development,2
would,2
genius,2
but,2
twenty,2
perhaps,2
another,2
one,2
asking,2
past,2
while,2
so,2
many,2
educators,2
college,2
america,2
his,2
w,2
when,2
offer,2
president,2
title,2
practice,2
held,2
research,2
must,2
political,2
admiration,2
cities,2
thus,2
advantage,2
seats,2
gives,2
toward,2
can,2
interesting,2
advancement,2
ho,2
way,2
better,2
whole,2
speak,2
temper,2
closely,2
fact,2
our,2
influence,2
desire,2
high,2
pages,2
offered,2
between,2
recent,2
record,2
inspiration,2
help,2
about,2
history,2
generation,2
because,2
medicine,2
through,2
now,2
how,2
capable,2
changes,2
afforded,2
people,2
permanent,2
own,2
c,2
new,2
ideas,2
thinks,2
theory,2
dy,2
tween,1
missouri,1
criminology,1
sections,1
want,1
reciprocity,1
century,1
maurice,1
several,1
worth,1
todd,1
nineteenth,1
examples,1
sofa,1
told,1
j,1
deals,1
commanding,1
proof,1
peat,1
length,1
some,1
writes,1
institute,1
correspondent,1
sciences,1
academy,1
secretary,1
foreign,1
hale,1
ellery,1
george,1
masters,1
accuracy,1
clearness,1
scholarship,1
upon,1
language,1
others,1
number,1
leach,1
vitality,1
ats,1
artists,1
meet,1
student,1
every,1
saved,1
imposing,1
afford,1
altogether,1
few,1
here,1
moral,1
level,1
highest,1
