term,count
the,74
and,48
of,36
a,24
in,23
to,20
is,19
it,14
he,11
that,11
s,10
for,10
his,9
with,8
there,7
oh,7
which,7
on,7
have,7
but,6
has,6
i,6
this,5
at,5
mr,5
blow,5
little,5
round,5
no,5
thomas,4
time,4
are,4
or,4
simple,4
you,4
not,4
all,4
can,4
my,4
one,4
does,3
birds,3
so,3
we,3
where,3
down,3
they,3
him,3
was,3
even,3
be,3
who,3
t,3
following,3
why,3
its,3
like,3
day,3
wind,2
here,2
just,2
as,2
from,2
delights,2
must,2
when,2
light,2
troubles,2
appeared,2
london,2
thoma,2
out,2
us,2
poets,2
conversations,2
singing,2
did,2
laughter,2
first,2
biting,2
more,2
being,2
several,2
provide,2
bits,2
go,2
well,2
came,2
had,2
dearth,2
most,2
man,2
wide,2
about,2
never,2
nothing,2
lazy,2
much,2
death,2
life,2
himself,2
course,2
tea,2
people,2
spring,2
kissing,2
english,2
landing,2
anglo,2
point,2
ends,2
information,1
original,1
into,1
connection,1
play,1
scratch,1
tickled,1
road,1
meeting,1
replied,1
snails,1
clogs,1
treetops,1
worms,1
hot,1
meal,1
maggots,1
wisest,1
come,1
obtained,1
likely,1
monkey,1
heard,1
try,1
sly,1
zings,1
asked,1
overlooked,1
evolution,1
v,1
washing,1
grinder,1
innards,1
chuckles,1
ne,1
organ,1
opinion,1
beasts,1
leaves,1
dickens,1
waltzing,1
goes,1
hurry,1
gizzard,1
cook,1
pain,1
result,1
merely,1
lad,1
son,1
confessed,1
blackbird,1
rudder,1
jeri,1
remarks,1
see,1
work,1
around,1
buzzing,1
hear,1
coo,1
think,1
j,1
millipede,1
blighter,1
few,1
gate,1
milkman,1
barrow,1
off,1
head,1
bite,1
standing,1
lorry,1
something,1
milk,1
late,1
mad,1
inside,1
tearing,1
brute,1
fe,1
wriggly,1
turned,1
hotheads,1
energetic,1
appeal,1
shone,1
age,1
surely,1
lamps,1
leary,1
windows,1
introduction,1
very,1
children,1
strong,1
gnat,1
make,1
certainly,1
would,1
rhymes,1
maker,1
red,1
amuse,1
drink,1
nearly,1
houses,1
old,1
pleased,1
saxon,1
cabbage,1
bags,1
paper,1
stuff,1
sound,1
straw,1
tried,1
gray,1
ind,1
bitter,1
dim,1
growing,1
corner,1
run,1
away,1
generations,1
along,1
many,1
youth,1
fled,1
past,1
shivered,1
wives,1
stodgiest,1
starling,1
zoo,1
uncle,1
pot,1
consider,1
hours,1
while,1
sorts,1
nose,1
walking,1
worries,1
wars,1
now,1
era,1
know,1
cold,1
do,1
tail,1
decided,1
worth,1
warm,1
row,1
pins,1
human,1
lyric,1
thousands,1
punishment,1
lilt,1
expense,1
laws,1
laugh,1
grub,1
music,1
heaps,1
toys,1
o,1
plenty,1
heating,1
central,1
lord,1
li,1
stays,1
every,1
almost,1
swearing,1
seriously,1
enjoyment,1
read,1
mood,1
conceivable,1
only,1
amusing,1
heartedly,1
fanny,1
screamingly,1
strive,1
bit,1
typically,1
least,1
itself,1
take,1
advocate,1
teach,1
pretends,1
events,1
moderated,1
pitched,1
evenly,1
complete,1
relaxation,1
ceased,1
any,1
gathered,1
unrelated,1
forty,1
book,1
moderate,1
en,1
relaxations,1
their,1
intensity,1
strain,1
readers,1
majority,1
great,1
exclude,1
probably,1
will,1
sounds,1
though,1
condition,1
whatever,1
meaning,1
sort,1
x,1
according,1
geared,1
merciful,1
escape,1
return,1
whence,1
speed,1
dimension,1
reduced,1
raced,1
provided,1
american,1
high,1
literature,1
england,1
charm,1
sons,1
putnam,1
york,1
new,1
pp,1
by,1
week,1
things,1
lies,1
opportunity,1
if,1
offers,1
influence,1
should,1
leisure,1
capacity,1
national,1
inevitable,1
cricket,1
game,1
single,1
devote,1
days,1
street,1
unhurried,1
an,1
knows,1
everybody,1
islander,1
stretch,1
physically,1
mentally,1
sit,1
together,1
bear,1
faint,1
side,1
inspiration,1
sole,1
theo,1
iconoclastic,1
propounds,1
fables,1
dignity,1
reach,1
tales,1
thereof,1
country,1
flavor,1
topic,1
favorite,1
luck,1
hard,1
village,1
firecrackers,1
ate,1
mule,1
centenarian,1
pieces,1
love,1
sets,1
forth,1
number,1
doing,1
lark,1
what,1
rent,1
behind,1
get,1
talk,1
always,1
gone,1
winter,1
joy,1
pouring,1
skylark,1
tell,1
unpractical,1
other,1
says,1
prove,1
others,1
robins,1
skylarks,1
copy,1
christmas,1
eye,1
top,1
chance,1
sketch,1
fog,1
sun,1
under,1
everyday,1
net,1
same,1
dealing,1
quantities,1
equal,1
prose,1
rhyme,1
dailies,1
various,1
originally,1
surprise,1
without,1
consequently,1
style,1
newspaper,1
bus,1
throwing,1
player,1
shrimp,1
tuba,1
band,1
l,1
silver,1
merry,1
swans,1
dragons,1
naming,1
upon,1
imposed,1
because,1
particularly,1
suffered,1
land,1
men,1
famous,1
compensate,1
altogether,1
hats,1
policemen,1
heads,1
g,1
