term,count
the,72
of,42
a,41
is,34
and,29
i,22
that,22
s,21
in,21
it,20
his,20
to,19
t,15
with,12
he,11
as,7
e,7
be,6
not,6
from,6
at,6
this,6
an,6
w,6
h,5
book,5
o,5
which,5
f,5
pieces,4
quite,4
fur,4
ix,4
et,4
its,4
life,4
upon,4
huxley,4
r,4
has,4
poem,4
thought,4
v,4
poetry,4
j,4
by,3
le,3
us,3
young,3
c,3
but,3
hut,3
many,3
him,3
half,3
we,3
so,3
rich,3
for,3
had,3
down,3
wine,3
ht,2
out,2
fine,2
surprising,2
note,2
drink,2
food,2
n,2
mi,2
ironic,2
wilt,2
often,2
way,2
no,2
l,2
man,2
d,2
ed,2
let,2
day,2
ti,2
into,2
are,2
one,2
outlook,2
red,2
baby,2
where,2
part,2
en,2
due,2
on,2
jenny,2
about,2
total,2
eliot,2
if,2
tool,2
piece,2
well,2
open,2
london,2
cynicism,2
authentic,2
youth,2
will,2
u,2
there,2
white,2
old,2
leda,2
la,2
hoe,1
truth,1
green,1
sleek,1
finn,1
little,1
fut,1
possible,1
attempting,1
indubitably,1
ranks,1
style,1
god,1
alfred,1
breasts,1
corps,1
swimming,1
hack,1
pallor,1
hair,1
stair,1
build,1
anchovy,1
ore,1
head,1
mourns,1
sardine,1
haw,1
far,1
hank,1
sliver,1
water,1
shadowy,1
dense,1
through,1
sink,1
may,1
whore,1
lint,1
person,1
successful,1
letters,1
done,1
much,1
during,1
op,1
statue,1
pi,1
ad,1
evening,1
paul,1
late,1
rising,1
front,1
erected,1
mass,1
memorial,1
landing,1
takes,1
bone,1
after,1
writes,1
goes,1
always,1
lunch,1
penalty,1
makes,1
chat,1
salad,1
puritan,1
fluctuations,1
mother,1
tamed,1
woman,1
dinner,1
house,1
cinema,1
visits,1
humanity,1
tides,1
hurrying,1
muses,1
model,1
aunt,1
undercurrent,1
take,1
round,1
sharpens,1
can,1
modernity,1
iv,1
ho,1
ra,1
strength,1
m,1
tale,1
uri,1
integral,1
qualified,1
writer,1
world,1
put,1
thoughts,1
poet,1
hitter,1
some,1
wt,1
view,1
fact,1
undoubted,1
short,1
what,1
doubt,1
sail,1
however,1
her,1
awakened,1
middle,1
she,1
exhibits,1
nephew,1
stopped,1
maturity,1
precocity,1
fields,1
were,1
those,1
both,1
ry,1
consider,1
creeps,1
exquisite,1
answers,1
rock,1
nm,1
men,1
inch,1
sn,1
perfect,1
ian,1
you,1
net,1
self,1
too,1
de,1
hors,1
lac,1
moons,1
lady,1
ci,1
heir,1
talking,1
talent,1
dice,1
still,1
success,1
christian,1
ills,1
our,1
savor,1
hun,1
bore,1
think,1
mind,1
hate,1
though,1
ties,1
lees,1
my,1
lin,1
halt,1
taste,1
strange,1
fatalistic,1
mr,1
asked,1
van,1
eagle,1
nu,1
single,1
tn,1
au,1
new,1
sold,1
se,1
peculiar,1
goal,1
travels,1
precious,1
beautiful,1
amt,1
tr,1
mule,1
hi,1
poems,1
dis,1
el,1
alt,1
chases,1
ida,1
oat,1
leer,1
ant,1
ike,1
te,1
tire,1
plain,1
eying,1
hoof,1
am,1
info,1
hunter,1
time,1
beth,1
talons,1
che,1
ail,1
wu,1
sinking,1
stir,1
upper,1
calm,1
pair,1
vivi,1
ma,1
war,1
living,1
indeed,1
ear,1
pa,1
runt,1
addition,1
unique,1
must,1
all,1
volume,1
offers,1
wheel,1
burning,1
first,1
days,1
since,1
inspiration,1
value,1
tremendous,1
made,1
aldous,1
herbert,1
tons,1
inf,1
norm,1
worldly,1
lines,1
rt,1
p,1
legend,1
arum,1
cs,1
rose,1
lull,1
moments,1
rhymed,1
long,1
fairly,1
title,1
sakes,1
itself,1
close,1
arid,1
almost,1
sod,1
filly,1
wise,1
while,1
great,1
slow,1
influence,1
seems,1
wiles,1
called,1
pro,1
astonishing,1
songs,1
various,1
shorter,1
sardonic,1
slightly,1
when,1
best,1
dissection,1
incisive,1
keenly,1
modern,1
cynic,1
tut,1
mint,1
vie,1
rest,1
me,1
present,1
creaking,1
latter,1
killed,1
was,1
who,1
friend,1
fulfills,1
working,1
thin,1
spirit,1
entire,1
imitation,1
lair,1
dune,1
brave,1
here,1
right,1
ly,1
taken,1
been,1
ha,1
might,1
field,1
or,1
distinct,1
extremely,1
air,1
ripe,1
orchards,1
trust,1
kite,1
stiff,1
pursuit,1
beat,1
wings,1
ponderous,1
live,1
make,1
send,1
earth,1
si,1
ocelot,1
blot,1
gleam,1
nd,1
lance,1
ts,1
toward,1
yet,1
anchor,1
seeming,1
dropped,1
roared,1
fame,1
blown,1
wind,1
plumes,1
prey,1
oiled,1
brawn,1
vault,1
stone,1
forget,1
afar,1
like,1
lust,1
eyed,1
quickest,1
then,1
dead,1
quiet,1
rage,1
pilgrims,1
