term,count
the,21
a,21
and,20
to,19
of,18
is,15
it,14
in,12
his,9
one,9
s,8
he,8
that,8
crawford,8
not,7
its,7
as,7
or,6
mr,6
be,5
because,5
book,5
more,4
are,4
story,4
their,4
with,4
l,4
an,4
does,4
romance,4
may,3
which,3
life,3
there,3
when,3
who,3
what,3
they,3
this,3
from,3
i,3
them,3
but,3
no,3
by,3
love,2
author,2
american,2
like,2
any,2
books,2
marion,2
fair,2
d,2
for,2
men,2
r,2
each,2
upon,2
expect,2
well,2
pretty,2
last,2
material,2
were,2
people,2
has,2
give,2
vogue,2
so,2
means,2
wrote,2
dines,1
social,1
rut,1
out,1
stories,1
cosmopolitanism,1
than,1
evidence,1
tartar,1
knows,1
circle,1
experiences,1
constantly,1
m,1
cr,1
neglect,1
hear,1
hair,1
oiler,1
f,1
same,1
nerves,1
materials,1
nothing,1
die,1
top,1
occupies,1
none,1
created,1
le,1
enjoys,1
sequels,1
take,1
n,1
up,1
fortunes,1
him,1
brothers,1
blood,1
can,1
bear,1
entirely,1
sight,1
desert,1
alike,1
englishman,1
innate,1
really,1
hough,1
subtler,1
evasive,1
manifestations,1
interests,1
greek,1
less,1
van,1
within,1
ruby,1
london,1
quaintness,1
himself,1
venice,1
varied,1
scenery,1
follows,1
enough,1
detective,1
quick,1
personality,1
flash,1
murder,1
wealth,1
also,1
fills,1
shrewd,1
readers,1
felicitous,1
sparkling,1
wit,1
known,1
already,1
deep,1
robe,1
ops,1
given,1
most,1
th,1
often,1
nervous,1
series,1
being,1
sequel,1
at,1
opening,1
we,1
margaret,1
glimpse,1
perfumed,1
strange,1
remarks,1
land,1
pianists,1
deceptive,1
passionate,1
ne,1
wrapped,1
hangs,1
about,1
re,1
paris,1
beauty,1
dead,1
insight,1
follow,1
granting,1
subsequent,1
do,1
reveal,1
great,1
growth,1
on,1
part,1
fresh,1
attitude,1
toward,1
deeper,1
into,1
style,1
human,1
heart,1
still,1
maintain,1
average,1
always,1
rainbow,1
gleam,1
characters,1
axe,1
interesting,1
likely,1
good,1
was,1
tone,1
us,1
unimportant,1
long,1
popularity,1
why,1
suffers,1
decline,1
latest,1
novel,1
tale,1
mystery,1
anew,1
unusual,1
occurrence,1
neither,1
possibly,1
different,1
written,1
best,1
roman,1
singer,1
yields,1
place,1
few,1
enchantment,1
perhaps,1
some,1
will,1
crown,1
work,1
though,1
inner,1
mysterious,1
achievement,1
throw,1
light,1
shadows,1
medley,1
society,1
tin,1
tired,1
age,1
new,1
youth,1
write,1
bears,1
name,1
proof,1
workings,1
mind,1
extraordinarily,1
virile,1
keenly,1
awake,1
dramatic,1
indefatigably,1
interested,1
warp,1
woof,1
comes,1
never,1
gives,1
could,1
screen,1
throws,1
save,1
our,1
nature,1
yet,1
unequal,1
task,1
depicting,1
passion,1
nor,1
drawing,1
women,1
old,1
chronicles,1
phrase,1
atmosphere,1
put,1
vividly,1
before,1
actual,1
feeling,1
city,1
gifted,1
cl,1
modem,1
tome,1
many,1
persons,1
unknown,1
company,1
