term,count
the,65
of,31
in,15
and,15
a,14
is,11
his,8
with,7
to,6
as,6
old,6
not,5
who,4
which,4
but,4
all,4
colonel,4
by,4
first,4
it,3
end,3
more,3
story,3
for,3
book,3
tenants,3
one,3
novel,3
s,3
from,3
be,2
final,2
character,2
work,2
are,2
english,2
up,2
e,2
at,2
watts,2
mrs,2
interest,2
scene,2
only,2
young,2
girl,2
almost,2
events,2
does,2
about,2
person,2
an,2
real,2
plot,2
that,2
than,2
mother,2
this,2
th,2
say,2
c,1
fascinating,1
cur,1
york,1
each,1
these,1
wire,1
om,1
stand,1
out,1
law,1
whose,1
head,1
distinct,1
neighborhood,1
genial,1
individual,1
quiet,1
ira,1
spite,1
crude,1
family,1
domineering,1
present,1
w,1
key,1
broker,1
fraudulent,1
characteristics,1
whole,1
denied,1
min,1
friend,1
se,1
peters,1
new,1
dr,1
tile,1
daughter,1
sage,1
supposedly,1
valet,1
comedy,1
establishment,1
dirty,1
element,1
detective,1
drunken,1
teddy,1
sober,1
sedate,1
j,1
b,1
unexpectedly,1
enough,1
if,1
such,1
may,1
latter,1
half,1
best,1
help,1
turmoil,1
wild,1
confusion,1
early,1
morning,1
hours,1
when,1
disagreeable,1
ta,1
o,1
me,1
p,1
l,1
festivities,1
people,1
minor,1
alert,1
persons,1
ere,1
outlined,1
equal,1
delicacy,1
finish,1
ca,1
see,1
steven,1
exclusive,1
booted,1
ever,1
on,1
share,1
various,1
monthly,1
rent,1
two,1
ladies,1
same,1
great,1
race,1
gone,1
invest,1
their,1
thousand,1
dollars,1
specious,1
society,1
less,1
surprises,1
entire,1
finest,1
quality,1
gentle,1
humor,1
never,1
ob,1
or,1
uproarious,1
often,1
scarcely,1
somehow,1
permeates,1
na,1
castle,1
period,1
some,1
years,1
ago,1
narrator,1
supposed,1
have,1
been,1
h,1
u,1
nd,1
tory,1
perhaps,1
outweighs,1
depicting,1
anti,1
virile,1
romance,1
strong,1
study,1
gently,1
humorous,1
striking,1
denouement,1
pen,1
already,1
favorably,1
known,1
writer,1
short,1
stories,1
fascination,1
appreciation,1
grows,1
hasty,1
perusal,1
later,1
careful,1
rereading,1
rather,1
starling,1
yet,1
assume,1
wearisome,1
built,1
ideas,1
greatness,1
inherited,1
prosperous,1
important,1
generations,1
house,1
finally,1
becomes,1
home,1
col,1
southerner,1
undoubted,1
courage,1
hospitality,1
unfortunately,1
shady,1
ways,1
coming,1
he,1
spends,1
so,1
lavishly,1
transforms,1
into,1
imbued,1
west,1
manner,1
middle,1
retire,1
ts,1
represents,1
ms,1
leading,1
characters,1
entirely,1
little,1
has,1
things,1
she,1
learned,1
them,1
afterward,1
others,1
her,1
personal,1
observations,1
narrative,1
changes,1
until,1
brief,1
summing,1
chapter,1
city,1
fin,1
