term,count
the,23
of,19
a,11
and,11
her,11
in,11
to,9
is,7
clem,4
with,4
it,4
very,3
s,3
not,3
small,2
daisy,2
known,2
been,2
intelligence,2
men,2
life,2
social,2
which,2
touch,2
have,2
long,2
book,2
love,2
she,2
more,2
although,2
than,2
an,2
so,2
fastidious,2
among,2
character,2
clever,2
lt,2
conception,2
its,2
heroine,2
who,2
young,2
that,2
has,2
doe,2
for,2
was,1
america,1
lover,1
untrammeled,1
mother,1
included,1
country,1
given,1
house,1
heroines,1
better,1
list,1
grandmother,1
purpose,1
set,1
honored,1
showing,1
filler,1
him,1
against,1
rain,1
without,1
background,1
their,1
woman,1
own,1
galbraith,1
on,1
i,1
ends,1
seem,1
be,1
rather,1
precipitate,1
show,1
facility,1
hr,1
whole,1
o,1
other,1
tel,1
prominent,1
sketched,1
cleverly,1
unusual,1
affair,1
convey,1
seems,1
nature,1
ia,1
excellent,1
drawing,1
now,1
d,1
then,1
marred,1
by,1
quite,1
unnecessary,1
nearly,1
approaching,1
jars,1
genuine,1
fineness,1
discover,1
general,1
take,1
had,1
mostly,1
ana,1
regions,1
where,1
were,1
if,1
they,1
no,1
shows,1
consequence,1
talk,1
full,1
slang,1
he,1
voice,1
loud,1
way,1
sort,1
haphazard,1
up,1
mrs,1
grundy,1
cf,1
er,1
mn,1
pp,1
slight,1
little,1
story,1
edna,1
but,1
brilliant,1
beautiful,1
rich,1
grown,1
manner,1
lack,1
women,1
are,1
toward,1
world,1
ir,1
battling,1
anybody,1
particular,1
honesty,1
nothing,1
training,1
favor,1
except,1
group,1
vainly,1
strive,1
attitude,1
two,1
feeling,1
good,1
cordial,1
alert,1
when,1
circumstances,1
throw,1
into,1
circle,1
cultured,1
folk,1
son,1
most,1
them,1
all,1
falls,1
battle,1
at,1
once,1
degree,1
