term,count
the,23
of,18
and,14
in,12
to,7
a,7
tile,6
is,5
are,4
its,4
texas,4
s,4
n,4
it,3
with,3
but,3
story,3
his,3
professor,3
he,3
lie,3
o,3
told,2
slightly,2
author,2
judge,2
or,2
stories,2
johnson,2
al,2
university,2
book,2
t,2
i,2
more,2
do,2
conversations,2
by,2
all,2
first,2
humor,2
which,2
various,2
has,2
happened,2
as,2
account,2
love,2
very,2
for,2
full,2
them,1
reader,1
repeats,1
town,1
friends,1
benefit,1
makes,1
reported,1
then,1
soliloquizes,1
whom,1
limited,1
men,1
hear,1
century,1
was,1
twentieth,1
inventing,1
one,1
tale,1
roy,1
soft,1
on,1
you,1
ons,1
such,1
deferential,1
there,1
made,1
resorts,1
rs,1
farcical,1
element,1
comes,1
out,1
strongly,1
evolution,1
treatment,1
frequently,1
r,1
methods,1
caricature,1
gay,1
no,1
whole,1
an,1
enjoyable,1
piece,1
modified,1
slurred,1
portray,1
who,1
their,1
ch,1
give,1
southern,1
viewpoint,1
upon,1
number,1
questions,1
ts,1
southerner,1
less,1
between,1
north,1
early,1
bole,1
means,1
uses,1
value,1
address,1
those,1
lean,1
rill,1
pages,1
kinds,1
bland,1
broad,1
rollicking,1
gently,1
nd,1
pervasive,1
general,1
outlines,1
d,1
readers,1
likely,1
enjoy,1
seine,1
features,1
concerned,1
many,1
loose,1
turned,1
compound,1
pf,1
ll,1
c,1
york,1
lead,1
u,1
unusual,1
farce,1
england,1
whimsy,1
comedy,1
reporting,1
character,1
picturing,1
air,1
ev,1
pi,1
than,1
they,1
tr,1
skillfully,1
parts,1
that,1
report,1
happenings,1
journey,1
hi,1
bumps,1
some,1
jolts,1
amides,1
along,1
through,1
landscape,1
experiences,1
listens,1
most,1
region,1
itself,1
southwest,1
tells,1
person,1
slid,1
ostensibly,1
hove,1
journeyed,1
down,1
io,1
hat,1
fill,1
chair,1
hy,1
what,1
him,1
during,1
year,1
genial,1
