term,count
the,30
and,22
of,17
a,14
to,12
her,7
is,7
s,7
that,7
who,6
an,5
in,5
are,5
for,4
it,4
men,4
new,4
giovanna,3
those,3
his,3
with,3
find,3
young,3
one,3
tragedy,3
there,3
other,3
artist,3
women,3
you,3
love,2
york,2
all,2
college,2
wife,2
actress,2
being,2
excellent,2
sister,2
half,2
more,2
this,2
we,2
than,2
by,2
kind,2
masculine,2
old,2
him,2
partly,2
because,2
family,2
very,2
man,2
was,2
she,2
cruel,2
woman,2
story,2
daughter,2
here,2
mother,2
father,2
ensuing,1
apartment,1
also,1
temperament,1
its,1
house,1
irresponsibility,1
moral,1
while,1
vanity,1
teaches,1
fashioned,1
mar,1
distinguished,1
has,1
however,1
materials,1
book,1
perceive,1
millinery,1
conspicuous,1
presently,1
admiration,1
cultivates,1
sombre,1
music,1
bitter,1
thereupon,1
ever,1
leave,1
nature,1
causing,1
wise,1
sorrow,1
end,1
business,1
honors,1
teach,1
e,1
atmosphere,1
artistic,1
sometimes,1
heartaches,1
complacent,1
coast,1
selfishness,1
plain,1
ordinary,1
apt,1
be,1
idiotic,1
criminal,1
when,1
comes,1
before,1
maine,1
finally,1
further,1
strong,1
each,1
create,1
mere,1
might,1
rather,1
exes,1
dull,1
still,1
proud,1
itself,1
between,1
neglected,1
even,1
about,1
two,1
material,1
number,1
but,1
takes,1
dwell,1
daring,1
guide,1
narrative,1
history,1
american,1
italian,1
dramatic,1
poet,1
poetically,1
deserted,1
england,1
could,1
interpret,1
dramas,1
whereby,1
tender,1
youth,1
tainted,1
gall,1
bitterness,1
at,1
like,1
relates,1
sex,1
called,1
nobler,1
wine,1
press,1
anna,1
brown,1
author,1
millionaire,1
son,1
mo,1
pp,1
d,1
appleton,1
co,1
fable,1
modern,1
proclaim,1
believe,1
base,1
creatures,1
betrayers,1
radcliffe,1
which,1
annexed,1
universities,1
thing,1
last,1
somewhat,1
wicked,1
modernity,1
our,1
supplanted,1
duties,1
seriously,1
course,1
i,1
serious,1
y,1
after,1
conceives,1
duty,1
watch,1
over,1
wayward,1
vain,1
spoiled,1
tobacco,1
admitting,1
see,1
toward,1
male,1
fat,1
grudge,1
body,1
had,1
opposed,1
university,1
mannishness,1
privileges,1
chili,1
stately,1
lady,1
school,1
dean,1
several,1
affect,1
things,1
