term,count
the,30
of,26
and,20
a,15
to,8
in,7
her,7
that,6
with,6
she,5
book,5
about,4
many,4
one,4
moor,4
this,3
is,3
which,3
has,3
but,3
are,3
life,3
their,3
there,3
window,3
by,3
through,2
give,2
will,2
people,2
well,2
these,2
acquainted,2
chase,2
would,2
new,2
sheep,2
them,2
they,2
have,2
chapters,2
upon,2
live,1
animals,1
due,1
proportion,1
its,1
maizes,1
custom,1
wild,1
tame,1
dog,1
tale,1
certain,1
beyond,1
s,1
tho,1
nest,1
o,1
envious,1
having,1
very,1
fond,1
such,1
unique,1
delightful,1
for,1
all,1
fa,1
work,1
play,1
quite,1
where,1
neighbors,1
tragedies,1
luck,1
insists,1
ar,1
er,1
way,1
hours,1
american,1
generally,1
feel,1
fairly,1
after,1
novels,1
read,1
it,1
as,1
background,1
find,1
picture,1
region,1
full,1
warm,1
human,1
interest,1
clone,1
genial,1
friendly,1
loving,1
humor,1
readers,1
lot,1
outside,1
entire,1
gets,1
particular,1
attention,1
observation,1
hate,1
cats,1
stone,1
cat,1
standing,1
middle,1
farmyard,1
when,1
shepherd,1
wants,1
move,1
his,1
flock,1
at,1
shearing,1
time,1
petrify,1
cot,1
various,1
old,1
hers,1
into,1
words,1
feeling,1
greater,1
love,1
devotion,1
than,1
miss,1
previous,1
heart,1
trying,1
says,1
prefatory,1
note,1
brought,1
so,1
letters,1
asking,1
write,1
not,1
put,1
task,1
little,1
been,1
beatrice,1
illustrated,1
york,1
green,1
co,1
moors,1
dart,1
peerless,1
devon,1
described,1
essayed,1
interpreted,1
pictured,1
praised,1
english,1
authors,1
story,1
or,1
song,1
none,1
be,1
novel,1
just,1
because,1
sort,1
thing,1
done,1
charming,1
success,1
simple,1
phases,1
scenes,1
happenings,1
hess,1
plain,1
simplicity,1
quality,1
something,1
water,1
color,1
pictures,1
tells,1
building,1
rambling,1
storm,1
sunlight,1
fragrance,1
air,1
true,1
account,1
daily,1
was,1
moved,1
writing,1
never,1
mind,1
plot,1
wrote,1
can,1
get,1
plots,1
from,1
police,1
news,1
men,1
want,1
us,1
tire,1
