term,count
of,45
the,29
to,19
and,15
a,12
in,10
that,9
is,9
ancient,9
by,8
its,8
art,8
tile,7
sculpture,7
as,6
history,6
it,6
with,5
dr,5
new,5
from,4
he,4
s,4
mitchell,4
which,4
edition,4
t,4
work,4
may,3
for,3
method,3
be,3
was,3
gardner,3
greek,3
according,2
practically,2
then,2
o,2
rules,2
l,2
q,2
nothing,2
historical,2
still,2
development,2
years,2
author,2
al,2
h,2
hi,2
their,2
time,2
about,2
prof,2
norton,2
his,2
introduction,2
her,2
an,2
has,2
subject,2
mrs,2
york,2
while,2
each,2
i,2
price,2
percy,2
those,2
pp,2
attention,2
cloth,2
proper,2
volume,2
one,2
m,2
lucy,2
points,2
are,2
no,2
general,2
not,2
them,2
other,2
lilt,1
extracts,1
well,1
most,1
along,1
pertinent,1
offers,1
unerring,1
tim,1
this,1
lines,1
ml,1
pursued,1
foe,1
heavily,1
devotes,1
j,1
say,1
now,1
published,1
we,1
know,1
rival,1
nit,1
sculptors,1
lit,1
ha,1
been,1
w,1
expression,1
ct,1
badly,1
needed,1
or,1
completed,1
fills,1
ms,1
deducted,1
front,1
monuments,1
el,1
unerringly,1
applied,1
but,1
country,1
age,1
eager,1
production,1
far,1
there,1
alter,1
prevent,1
critics,1
taking,1
up,1
scholastic,1
lind,1
tie,1
view,1
foundation,1
exact,1
conception,1
laid,1
dramatical,1
can,1
th,1
structure,1
ting,1
fragment,1
flora,1
descriptions,1
xx,1
all,1
certainly,1
introduce,1
where,1
propositions,1
f,1
him,1
being,1
finished,1
here,1
n,1
danger,1
course,1
attempt,1
apply,1
thereby,1
call,1
criticism,1
mathematical,1
remembered,1
however,1
follows,1
department,1
state,1
same,1
world,1
egyptian,1
through,1
chaldean,1
assyrian,1
persian,1
roman,1
distinctly,1
confines,1
himself,1
fixed,1
architecture,1
painting,1
ceramic,1
medalist,1
arts,1
themselves,1
relation,1
literature,1
charles,1
eliot,1
writing,1
revised,1
treats,1
phases,1
unfamiliar,1
different,1
numerous,1
illustrations,1
mead,1
co,1
net,1
grammar,1
d,1
mo,1
illustrated,1
macmillan,1
company,1
characteristically,1
concise,1
pen,1
eminent,1
oxford,1
don,1
considered,1
if,1
reason,1
than,1
authors,1
treat,1
iron,1
putting,1
finishing,1
touches,1
thus,1
out,1
date,1
dealing,1
does,1
entirely,1
any,1
means,1
obsolete,1
contemporary,1
wile,1
chief,1
into,1
rest,1
publication,1
instead,1
two,1
volumes,1
greatly,1
reduced,1
tor,1
benefit,1
who,1
especially,1
recast,1
have,1
discovery,1
ago,1
what,1
wrote,1
necessity,1
revising,1
book,1
only,1
ten,1
old,1
oil,1
during,1
will,1
more,1
significant,1
recent,1
discoveries,1
nile,1
valley,1
particularly,1
mesopotamia,1
hitherto,1
written,1
down,1
