term,count
a,26
of,24
the,18
to,11
in,11
or,9
i,9
and,8
with,6
it,6
s,6
which,5
be,5
literary,5
who,4
is,4
his,4
wilde,4
de,4
into,3
would,3
human,3
at,3
th,3
literature,3
jail,2
gray,2
expression,2
have,2
itself,2
kind,2
not,2
had,2
work,2
mind,2
these,2
by,2
oscar,2
an,2
was,2
whom,2
piece,2
that,2
dull,2
as,2
book,2
regard,2
add,1
others,1
sincere,1
contemplation,1
finding,1
form,1
tim,1
he,1
highest,1
him,1
imitated,1
artistic,1
equal,1
eel,1
order,1
wrote,1
came,1
lines,1
counterfeited,1
reveals,1
alternative,1
remarkable,1
t,1
ever,1
other,1
value,1
face,1
produced,1
internal,1
ag,1
its,1
well,1
na,1
do,1
beauty,1
life,1
can,1
may,1
time,1
cling,1
re,1
reveal,1
truth,1
strength,1
each,1
they,1
charlatan,1
ere,1
good,1
for,1
experience,1
me,1
plank,1
spiritual,1
bed,1
loathsome,1
food,1
hard,1
transform,1
ropes,1
all,1
shredded,1
oakum,1
till,1
u,1
one,1
begins,1
bay,1
finger,1
tips,1
gr,1
ow,1
happened,1
single,1
has,1
chastened,1
master,1
tools,1
repentant,1
offices,1
incidentally,1
great,1
body,1
hypocrite,1
last,1
stroke,1
lie,1
regenerated,1
thai,1
m,1
forgiving,1
beneficent,1
genius,1
gave,1
degradation,1
precious,1
undeserved,1
gift,1
got,1
make,1
sinner,1
but,1
al,1
r,1
late,1
during,1
detention,1
reading,1
masterpiece,1
containing,1
confession,1
tortured,1
soul,1
frees,1
from,1
material,1
things,1
surprise,1
scorn,1
rises,1
above,1
humanity,1
deems,1
superior,1
artisan,1
f,1
phrases,1
written,1
words,1
about,1
sons,1
mo,1
pp,1
portrait,1
boards,1
edges,1
gilt,1
top,1
new,1
york,1
putnam,1
net,1
contains,1
c,1
postage,1
we,1
are,1
asked,1
serious,1
this,1
little,1
stamped,1
gold,1
having,1
run,1
whole,1
aside,1
once,1
assured,1
very,1
high,1
indeed,1
men,1
tm,1
saul,1
socrates,1
laving,1
methods,1
n,1
d,1
production,1
dre,1
such,1
denote,1
rather,1
than,1
artist,1
only,1
ion,1
para,1
there,1
knowledge,1
produce,1
down,1
sequence,1
clothed,1
language,1
tie,1
knows,1
unerring,1
sense,1
must,1
possible,1
art,1
even,1
except,1
guides,1
pen,1
chisel,1
sir,1
conceives,1
v,1
hat,1
e,1
secrete,1
try,1
