term,count
of,17
tile,12
the,11
a,10
and,8
to,5
l,3
for,3
is,3
story,3
s,3
by,3
law,2
delay,2
lawyer,2
with,2
old,2
book,2
new,2
dead,1
lie,1
g,1
b,1
th,1
ion,1
generally,1
proves,1
considered,1
man,1
mr,1
hope,1
dot,1
bit,1
done,1
sticks,1
against,1
proceedings,1
still,1
wiles,1
professional,1
feeble,1
startles,1
his,1
climax,1
i,1
facts,1
reader,1
he,1
knows,1
thor,1
impressively,1
home,1
drive,1
that,1
into,1
fut,1
case,1
vigorously,1
swiftly,1
moves,1
minds,1
keen,1
duel,1
in,1
rebuff,1
every,1
through,1
ease,1
famous,1
all,1
engages,1
advantage,1
thirteenth,1
frederick,1
theme,1
judiciary,1
influenced,1
politically,1
evils,1
justice,1
ends,1
quibbles,1
technicalities,1
take,1
supply,1
who,1
chicanery,1
indictment,1
penetrating,1
j,1
company,1
century,1
ito,1
york,1
trevor,1
k,1
juror,1
not,1
merely,1
propaganda,1
exhausted,1
been,1
have,1
at,1
shirts,1
when,1
prolonged,1
wall,1
son,1
forcing,1
wealthy,1
war,1
trade,1
bitter,1
result,1
as,1
wits,1
wills,1
conflict,1
vital,1
but,1
courts,1
reform,1
attention,1
