term,count
the,14
and,13
of,9
a,9
to,6
has,6
is,5
who,5
are,4
his,3
he,3
in,3
s,3
o,2
story,2
little,2
dreaming,2
delightful,2
for,2
her,2
only,2
with,2
it,2
reaches,2
as,2
out,2
cousin,2
been,2
very,2
tale,2
years,2
there,2
else,1
one,1
within,1
no,1
twenty,1
an,1
books,1
alone,1
live,1
ad,1
garden,1
chickens,1
some,1
cow,1
keeps,1
poet,1
philosopher,1
describes,1
man,1
son,1
inhabitant,1
miles,1
sometimes,1
then,1
pr,1
boor,1
worked,1
ingenuousness,1
author,1
manner,1
telling,1
grows,1
bit,1
monotonous,1
because,1
too,1
trench,1
on,1
mere,1
tut,1
all,1
dorothy,1
develops,1
jasper,1
pretty,1
human,1
deserted,1
humorous,1
twice,1
almost,1
touches,1
tragedy,1
unexpected,1
ups,1
twists,1
turns,1
finally,1
inevitable,1
two,1
its,1
home,1
town,1
same,1
moses,1
barr,1
due,1
things,1
these,1
encouragement,1
salutation,1
deserves,1
life,1
actual,1
hold,1
lose,1
never,1
at,1
dream,1
charm,1
romantic,1
material,1
strenuous,1
roaring,1
our,1
love,1
extract,1
can,1
writer,1
fiction,1
truly,1
prairie,1
h,1
g,1
boom,1
seek,1
once,1
ten,1
dead,1
that,1
find,1
p,1
girl,1
ask,1
minn,1
river,1
lives,1
relative,1
hie,1
dying,1
frederick,1
by,1
sent,1
future,1
provide,1
neglected,1
artist,1
after,1
york,1
ho,1
simplicity,1
f,1
company,1
stokes,1
written,1
