term,count
the,74
and,35
of,35
to,34
i,33
a,28
in,20
is,16
that,16
he,14
it,12
s,11
by,11
t,11
for,11
e,10
as,9
are,8
on,8
you,8
l,8
one,8
not,7
th,6
all,6
h,6
them,5
this,5
or,5
their,5
with,5
taylor,5
from,5
his,5
we,5
how,4
they,4
j,4
own,4
such,4
f,4
will,4
have,4
who,4
like,4
may,3
lt,3
most,3
d,3
de,3
why,3
ha,3
some,3
but,3
because,3
x,3
o,3
n,3
her,3
woman,3
be,3
so,3
people,3
pages,3
p,3
book,3
out,3
omit,2
u,2
way,2
when,2
up,2
tho,2
then,2
preface,2
mr,2
till,2
again,2
ye,2
sea,2
these,2
its,2
make,2
left,2
blank,2
has,2
before,2
him,2
itself,2
first,2
game,2
lobster,2
ally,2
those,2
three,2
pr,2
line,2
land,2
my,2
ma,2
than,2
whole,2
collection,2
fact,2
songs,2
well,2
selection,2
though,2
made,2
good,2
there,2
play,2
games,2
other,2
au,2
she,2
life,2
an,2
jack,2
lind,2
what,2
el,2
compiled,2
ill,2
claire,2
do,2
old,2
hy,2
r,2
w,2
carroll,1
forcibly,1
did,1
lines,1
host,1
two,1
minute,1
plays,1
along,1
york,1
greenberg,1
mock,1
jointly,1
reminded,1
alice,1
turtle,1
told,1
lewis,1
ed,1
cleared,1
new,1
can,1
hack,1
deems,1
lobsters,1
change,1
somersault,1
turn,1
after,1
swim,1
far,1
pp,1
order,1
la,1
each,1
twice,1
advance,1
aided,1
jellyfish,1
beaver,1
quoit,1
frolic,1
publisher,1
angel,1
sort,1
recipes,1
also,1
includes,1
frosted,1
cake,1
cinnamon,1
orange,1
pudding,1
diabetic,1
carter,1
seem,1
ideal,1
brute,1
feed,1
tips,1
housewife,1
gives,1
mabel,1
case,1
coffee,1
genuine,1
wanders,1
instructions,1
intelligible,1
final,1
conversation,1
useful,1
possibly,1
viii,1
meant,1
inc,1
john,1
water,1
humor,1
quantity,1
equal,1
add,1
grapefruit,1
juice,1
cocktail,1
silver,1
mixing,1
directions,1
questions,1
much,1
due,1
never,1
stores,1
counters,1
over,1
trafficked,1
books,1
li,1
fat,1
found,1
question,1
answer,1
divert,1
public,1
tell,1
y,1
derive,1
editors,1
alone,1
evinced,1
taste,1
mercifully,1
emerge,1
scholarly,1
every,1
look,1
saying,1
kept,1
dr,1
time,1
high,1
sing,1
re,1
now,1
tone,1
dulcet,1
announce,1
professional,1
conscious,1
self,1
sullen,1
becomes,1
muses,1
day,1
criteria,1
default,1
anent,1
thought,1
diversion,1
hotter,1
joint,1
explicitly,1
lore,1
dislike,1
ere,1
et,1
knife,1
take,1
should,1
reader,1
going,1
even,1
use,1
individual,1
celibacy,1
franklin,1
hook,1
page,1
te,1
whence,1
hope,1
puzzles,1
know,1
laid,1
here,1
possibilities,1
seize,1
spirit,1
lack,1
intelligence,1
without,1
avail,1
meats,1
supply,1
enough,1
laying,1
novel,1
average,1
customarily,1
no,1
few,1
anthologies,1
pains,1
happy,1
refrain,1
unforgettable,1
moses,1
down,1
go,1
young,1
br,1
including,1
eclectic,1
ar,1
triumphant,1
hackneyed,1
between,1
boundary,1
traced,1
expertly,1
ire,1
accordingly,1
choice,1
liking,1
had,1
dark,1
eye,1
hair,1
sweetheart,1
close,1
giving,1
chief,1
followed,1
little,1
vulgar,1
thoroughly,1
thus,1
note,1
false,1
only,1
edited,1
highly,1
girl,1
decent,1
nice,1
dotes,1
hun,1
say,1
does,1
poem,1
fail,1
stir,1
field,1
hind,1
rot,1
daughters,1
family,1
tr,1
tl,1
ll,1
blunt,1
m,1
una,1
co,1
ems,1
yet,1
tennyson,1
byron,1
al,1
xx,1
nor,1
vii,1
interesting,1
erl,1
think,1
words,1
tunes,1
ff,1
chosen,1
mine,1
bo,1
explains,1
included,1
ibis,1
sharp,1
reputation,1
editor,1
blind,1
thai,1
froth,1
tate,1
liked,1
trifle,1
cad,1
avowal,1
bx,1
lover,1
any,1
man,1
latest,1
mme,1
world,1
scheme,1
teach,1
pus,1
more,1
c,1
responsible,1
include,1
absence,1
conspicuous,1
wilde,1
although,1
sound,1
amuse,1
apart,1
themselves,1
object,1
apt,1
displease,1
eve,1
matrimony,1
hi,1
commonsense,1
seductive,1
johnson,1
sam,1
likely,1
accomplishing,1
us,1
prevent,1
things,1
great,1
inspire,1
often,1
discovery,1
magnificent,1
dumas,1
friends,1
bet,1
row,1
work,1
six,1
moreover,1
mood,1
fancy,1
at,1
elected,1
been,1
write,1
compilers,1
election,1
rowland,1
critical,1
ruined,1
ant,1
which,1
personal,1
me,1
realm,1
into,1
slip,1
regrettable,1
pine,1
aphorisms,1
ben,1
b,1
wisdom,1
tile,1
since,1
compilation,1
excluded,1
omen,1
alp,1
written,1
writer,1
lit,1
criticism,1
feel,1
writing,1
beside,1
devoted,1
having,1
brilliant,1
eon,1
mark,1
leap,1
