africa,1
active,1
seen,1
alaska,1
fairbanks,1
town,1
founders,1
cuba,1
germany,1
spain,1
educated,1
indian,1
andes,1
los,1
cristobal,1
san,1
ale,1
adventure,1
nobleman,1
also,1
wan,1
french,1
german,1
published,1
just,1
crescent,1
beneath,1
activities,1
hts,1
coast,1
palestine,1
section,1
governor,1
von,1
don,1
nationality,1
renouncing,1
allegiance,1
swearing,1
without,1
honor,1
word,1
merely,1
country,1
neutral,1
lee,1
madrid,1
alive,1
kept,1
press,1
dedicated,1
ancestor,1
impartially,1
lineal,1
companion,1
mendez,1
diego,1
whom,1
sense,1
energy,1
ambition,1
reincarnates,1
ame,1
living,1
maintaining,1
five,1
seven,1
twenty,1
spent,1
significant,1
race,1
our,1
warlike,1
maintain,1
die,1
fight,1
knew,1
argentina,1
compatriots,1
my,1
present,1
experiences,1
marriage,1
christian,1
atrocities,1
having,1
away,1
explain,1
soften,1
attempt,1
horror,1
authorities,1
civil,1
places,1
responsibility,1
es,1
armenian,1
sales,1
adventures,1
value,1
unique,1
contribution,1
pyrotechnics,1
verbal,1
absence,1
intensity,1
gains,1
terrific,1
record,1
straightforward,1
voice,1
low,1
came,1
near,1
causing,1
assassination,1
until,1
honorable,1
affable,1
patriotic,1
illuminations,1
brief,1
series,1
comments,1
photographs,1
con,1
ghastly,1
them,1
armenia,1
reminiscences,1
these,1
write,1
survived,1
assassinating,1
tranquilly,1
remarks,1
however,1
young,1
concerning,1
facts,1
wish,1
reason,1
little,1
decidedly,1
independent,1
led,1
monte,1
sword,1
lightheartedly,1
p,1
whether,1
play,1
rules,1
ob,1
knightly,1
intelligence,1
contest,1
lively,1
interest,1
preference,1
black,1
red,1
taking,1
player,1
experienced,1
game,1
theory,1
basic,1
errantry,1
knight,1
contributions,1
enough,1
curiously,1
reaching,1
france,1
negro,1
where,1
serbia,1
gaza,1
imperial,1
division,1
third,1
irregulars,1
commanded,1
saw,1
massacres,1
witnessing,1
afterward,1
northern,1
caucasus,1
russians,1
first,1
turks,1
hospitality,1
inconsequentially,1
us,1
bulgaria,1
citizenship,1
renounce,1
must,1
regular,1
join,1
ease,1
each,1
turn,1
hemisphere,1
