term,count
the,39
of,31
and,24
their,11
is,10
which,8
to,8
with,7
in,6
there,6
a,6
that,5
these,4
are,4
as,4
it,4
she,4
all,4
its,4
land,4
journeys,4
by,4
austin,4
many,3
about,3
so,3
human,3
region,3
for,3
from,3
they,3
her,3
adaptations,2
american,2
significance,2
writes,2
environment,2
things,2
john,2
mrs,2
great,2
form,2
other,2
an,2
ending,2
mention,2
anal,2
on,2
chapter,2
final,2
ages,2
dramatic,2
feeling,2
themselves,2
through,2
mexico,2
long,2
jackson,2
have,2
edwin,2
rio,2
new,2
this,2
life,2
fourteen,1
aid,1
helping,1
us,1
cities,1
relics,1
understand,1
scenes,1
mind,1
making,1
adaptation,1
beautiful,1
sees,1
cactus,1
another,1
beauty,1
cuts,1
illustrations,1
priceless,1
text,1
sh,1
deserve,1
creation,1
myths,1
drawings,1
zunis,1
possible,1
line,1
upon,1
migrations,1
pueblo,1
customs,1
experience,1
revealed,1
i,1
tn,1
relic,1
ion,1
s,1
tribes,1
ancient,1
worth,1
interesting,1
achieved,1
genuine,1
who,1
development,1
legends,1
up,1
into,1
wonderful,1
terrifying,1
value,1
pioneers,1
rs,1
singular,1
force,1
truth,1
stimulating,1
charm,1
intensity,1
conviction,1
conquerors,1
adventurers,1
b,1
rivers,1
truly,1
till,1
others,1
tell,1
story,1
fine,1
two,1
especially,1
culture,1
interpret,1
boundaries,1
artistry,1
much,1
also,1
splendidly,1
colorful,1
stories,1
n,1
spanish,1
old,1
back,1
plant,1
made,1
home,1
adapted,1
climactic,1
topographical,1
peculiarities,1
fashioned,1
features,1
habits,1
forms,1
living,1
suited,1
mysterious,1
con,1
chapters,1
volume,1
written,1
out,1
such,1
animal,1
kinds,1
characteristics,1
quests,1
pueblos,1
mary,1
illustrated,1
pp,1
york,1
century,1
company,1
book,1
southwest,1
between,1
colorado,1
embraces,1
western,1
half,1
arizona,1
calls,1
place,1
because,1
halted,1
knowledge,1
inhabitants,1
peers,1
european,1
broth,1
years,1
ago,1
whose,1
rites,1
devotes,1
describes,1
being,1
native,1
passion,1
play,1
beside,1
tourists,1
interval,1
wild,1
peach,1
corn,1
plants,1
described,1
whipping,1
survival,1
possibly,1
curious,1
shared,1
no,1
general,1
writer,1
under,1
standing,1
love,1
sympathy,1
tip,1
pen,1
flame,1
color,1
survivals,1
endings,1
varied,1
only,1
few,1
those,1
tells,1
depict,1
