term,count
of,19
the,18
and,17
mrs,8
in,8
a,8
to,7
her,4
jim,4
is,4
which,3
have,3
with,3
be,3
she,3
on,3
by,3
jimmie,3
class,3
he,2
are,2
they,2
whose,2
as,2
lies,2
but,2
day,2
mr,2
philosophers,2
pr,2
we,2
that,2
been,2
how,2
stephen,2
conrad,2
for,2
palms,1
poll,1
nd,1
al,1
except,1
line,1
fails,1
effects,1
special,1
working,1
everything,1
model,1
mis,1
rid,1
plain,1
uncertain,1
wildly,1
subversive,1
soundest,1
theory,1
ts,1
shown,1
opening,1
chapter,1
mary,1
mind,1
jane,1
higgins,1
enters,1
state,1
cornea,1
out,1
mold,1
plastic,1
childish,1
parrot,1
philosophy,1
n,1
hopelessly,1
better,1
reflecting,1
theme,1
beyond,1
u,1
e,1
keats,1
i,1
t,1
odo,1
it,1
girt,1
char,1
building,1
meets,1
block,1
person,1
particularly,1
stupid,1
boy,1
reasons,1
who,1
woman,1
young,1
appears,1
zeal,1
features,1
education,1
there,1
may,1
s,1
fundamentals,1
introduced,1
graduating,1
achieve,1
q,1
col,1
ors,1
stage,1
so,1
motto,1
italy,1
shiftless,1
recital,1
exceptionally,1
stepmother,1
his,1
pranks,1
sayings,1
about,1
continue,1
now,1
comes,1
gives,1
us,1
former,1
lady,1
however,1
possesses,1
what,1
few,1
fellow,1
can,1
said,1
touch,1
human,1
imitative,1
created,1
gaps,1
read,1
petticoats,1
author,1
second,1
pp,1
vi,1
cloth,1
boston,1
page,1
co,1
since,1
appearance,1
success,1
david,1
course,1
treated,1
any,1
number,1
homespun,1
philosophies,1
attractiveness,1
lends,1
some,1
degree,1
combines,1
attractive,1
personality,1
good,1
powers,1
observation,1
keen,1
exposes,1
mild,1
scorn,1
amusing,1
tire,1
l,1
social,1
shams,1
follies,1
while,1
fills,1
stops,1
garrulous,1
rather,1
community,1
humor,1
charm,1
every,1
incidents,1
upon,1
comments,1
not,1
little,1
insight,1
throughout,1
influence,1
variety,1
very,1
real,1
situations,1
exert,1
an,1
altogether,1
felicitous,1
orator,1
