term,count
the,180
of,95
to,56
in,52
and,41
a,32
he,32
that,29
his,26
m,26
was,25
at,23
war,23
not,18
as,17
when,17
france,17
i,17
french,17
from,16
with,16
have,16
which,15
would,14
on,13
british,13
great,11
s,10
into,10
germany,10
but,10
it,10
is,9
german,9
england,9
for,9
had,9
what,9
be,9
ambassador,8
told,7
are,7
paul,7
she,7
no,7
by,7
before,7
been,7
interviews,6
an,6
jules,6
berlin,6
make,6
or,6
they,6
britain,6
so,6
book,6
very,6
old,5
their,5
those,5
english,5
all,5
days,5
minister,5
hours,5
o,5
sir,5
who,5
years,5
other,5
government,5
between,4
did,4
last,4
after,4
has,4
crisis,4
russia,4
do,4
interesting,4
him,4
battle,4
up,4
most,4
important,4
than,4
out,4
london,4
if,4
this,4
her,4
might,4
one,4
well,3
back,3
more,3
chapters,3
fact,3
you,3
others,3
william,3
journalist,3
t,3
kaiser,3
over,3
europe,3
there,3
nation,3
covers,3
just,3
attitude,3
magazine,3
peace,3
new,3
th,3
continued,3
tragic,3
two,3
summer,3
public,3
fleet,3
edward,3
grey,3
received,3
neutral,3
made,3
sure,3
them,3
thus,3
measure,3
will,3
course,3
churchill,3
opinion,3
brother,3
attention,3
said,3
man,3
come,3
brothers,3
personages,3
should,3
its,3
even,3
unequivocal,2
thing,2
immediately,2
intervention,2
july,2
different,2
still,2
troops,2
once,2
grand,2
involved,2
belief,2
line,2
volume,2
pulse,2
men,2
own,2
nations,2
remarked,2
reigning,2
me,2
asked,2
my,2
replied,2
credit,2
perhaps,2
fateful,2
upon,2
each,2
were,2
went,2
us,2
day,2
warlike,2
only,2
around,2
latter,2
assurance,2
side,2
remain,2
wage,2
could,2
militaristic,2
misunderstandings,2
von,2
draw,2
hard,2
news,2
must,2
frenchman,2
archduke,2
n,2
crushed,2
late,2
too,2
e,2
sword,2
declared,2
version,2
himself,2
mentality,2
took,2
about,2
neutrality,2
beginning,2
we,2
opposite,2
am,2
convinced,2
conflict,2
quite,2
herself,2
either,2
intervene,2
since,2
terrible,2
de,2
first,2
moment,2
decisive,2
prance,2
importance,2
exalted,2
newspapers,2
less,2
moroccan,2
recently,2
paris,2
such,2
hostilities,2
interviewed,2
shoulder,2
stand,2
interviewer,2
known,2
during,2
many,2
things,2
interview,2
plunge,2
now,2
long,2
dared,2
became,2
revue,2
naval,1
addition,1
graphic,1
included,1
successive,1
steps,1
op,1
