term,count
the,22
of,16
to,15
and,10
a,9
is,7
in,6
our,5
as,5
all,4
by,4
an,4
they,4
chinese,4
for,4
student,4
with,4
how,3
s,3
conditions,3
are,3
he,3
who,3
will,3
his,3
which,3
value,2
l,2
these,2
china,2
dean,2
e,2
book,2
t,2
well,2
has,2
college,2
both,2
that,2
universities,2
th,2
students,2
such,2
carts,1
statements,1
relative,1
spatter,1
living,1
frank,1
point,1
said,1
m,1
cool,1
dispassionate,1
thoroughly,1
correct,1
departments,1
educators,1
care,1
author,1
d,1
on,1
mad,1
look,1
parts,1
hat,1
mirror,1
within,1
other,1
submit,1
contribution,1
its,1
kind,1
countries,1
pt,1
from,1
alien,1
exclusion,1
lands,1
professor,1
p,1
k,1
n,1
f,1
hun,1
policy,1
department,1
may,1
institutions,1
not,1
make,1
rant,1
reading,1
hold,1
up,1
among,1
them,1
immigration,1
seeing,1
new,1
light,1
deepest,1
shame,1
however,1
caused,1
feature,1
food,1
guest,1
come,1
makes,1
sum,1
mary,1
american,1
educational,1
intending,1
x,1
fur,1
w,1
states,1
or,1
war,1
although,1
primarily,1
empire,1
british,1
opinion,1
organ,1
editor,1
body,1
leader,1
recognized,1
was,1
where,1
england,1
experience,1
long,1
quincey,1
wong,1
guide,1
scholar,1
intended,1
younger,1
affect,1
any,1
concern,1
show,1
little,1
intimate,1
contact,1
average,1
but,1
it,1
surface,1
currents,1
race,1
bigotry,1
even,1
rt,1
give,1
dis,1
full,1
replies,1
some,1
summaries,1
yes,1
oriental,1
fie,1
wish,1
read,1
ix,1
foreign,1
drat,1
have,1
le,1
found,1
peking,1
