term,count
the,73
of,57
to,40
is,34
and,30
tile,20
a,20
in,19
it,16
frost,15
that,15
one,14
his,13
s,13
he,12
has,9
as,9
you,9
own,8
not,8
life,8
there,7
with,7
but,7
so,7
air,7
poet,6
for,6
could,6
this,6
which,6
was,6
from,6
your,6
i,6
england,6
who,5
story,5
look,5
more,4
into,4
much,4
chosen,4
work,4
them,4
would,4
field,4
r,4
be,4
spade,4
woman,4
poetry,4
up,4
little,4
form,4
an,4
upon,4
than,4
can,4
english,4
expression,3
t,3
do,3
their,3
lie,3
able,3
spiritual,3
outside,3
like,3
north,3
its,3
any,3
down,3
ill,3
had,3
how,3
know,3
mr,3
reputation,3
grave,3
child,3
been,3
world,3
boston,3
by,3
new,3
robert,3
two,2
farms,2
earth,2
hill,2
vehicle,2
on,2
whether,2
women,2
term,2
things,2
interpret,2
stairs,2
thai,2
out,2
himself,2
or,2
free,2
eyes,2
these,2
short,2
medium,2
sees,2
through,2
bears,2
leap,2
alan,2
back,2
narrative,2
every,2
scarcely,2
see,2
always,2
feeling,2
because,2
america,2
acceptance,2
poets,2
have,2
farm,2
us,2
american,2
why,2
country,2
at,2
men,2
ir,2
volume,2
when,2
without,2
lifting,1
kept,1
york,1
still,1
again,1
n,1
thought,1
henry,1
crept,1
did,1
came,1
holt,1
hole,1
beside,1
roll,1
then,1
voice,1
heard,1
fresh,1
vail,1
against,1
stood,1
concerns,1
day,1
about,1
talk,1
baby,1
shoes,1
rumbling,1
ell,1
stains,1
sit,1
lily,1
q,1
ne,1
kitchen,1
land,1
tightly,1
very,1
co,1
stamped,1
suggest,1
sufficient,1
hardly,1
poem,1
passage,1
single,1
rendered,1
comes,1
ts,1
character,1
detail,1
soul,1
whose,1
sensibilities,1
filler,1
prints,1
hi,1
dig,1
play,1
ono,1
fortunate,1
if,1
gravel,1
making,1
x,1
living,1
hand,1
fulsome,1
considered,1
praise,1
introduced,1
following,1
public,1
replies,1
wife,1
dead,1
iris,1
speak,1
come,1
truth,1
saw,1
though,1
last,1
themes,1
compared,1
insipid,1
blueberries,1
rhymed,1
fact,1
evident,1
rob,1
rhyme,1
poems,1
er,1
exact,1
writing,1
me,1
seems,1
moment,1
verse,1
value,1
poetic,1
po,1
remaining,1
personally,1
whatever,1
most,1
simplest,1
interprets,1
reality,1
struck,1
are,1
fr,1
may,1
characterizations,1
innate,1
read,1
result,1
convincing,1
true,1
substance,1
befit,1
question,1
takes,1
skeptic,1
while,1
b,1
understand,1
analysis,1
subtlety,1
large,1
loom,1
occasion,1
door,1
stand,1
calmly,1
impossible,1
however,1
horror,1
tiling,1
ave,1
dug,1
man,1
touches,1
ills,1
lines,1
psychology,1
does,1
circumstance,1
beauty,1
force,1
deadening,1
all,1
persists,1
impulse,1
souls,1
divination,1
magic,1
ordinary,1
riot,1
well,1
quite,1
material,1
fit,1
jessie,1
questions,1
inevitably,1
make,1
blunted,1
such,1
between,1
epitomize,1
entire,1
illuminate,1
will,1
episode,1
poignant,1
some,1
fathom,1
particularly,1
anxiously,1
reveal,1
demands,1
tie,1
seem,1
writer,1
motive,1
essential,1
focus,1
we,1
difficult,1
psychologist,1
teller,1
alice,1
outset,1
people,1
just,1
lives,1
made,1
flexible,1
coveted,1
brown,1
sarah,1
entirely,1
faithfully,1
elemental,1
reduced,1
largely,1
where,1
folk,1
actuate,1
motives,1
plus,1
hold,1
passages,1
operation,1
indeed,1
lr,1
tills,1
ll,1
assuming,1
far,1
refrains,1
none,1
seer,1
sincere,1
social,1
great,1
cosmic,1
fortunately,1
credit,1
relation,1
no,1
ox,1
too,1
alfred,1
telling,1
stripped,1
fiction,1
practical,1
plenty,1
analyst,1
hare,1
sher,1
lying,1
externals,1
success,1
experience,1
today,1
stony,1
suffrage,1
anti,1
even,1
hitherto,1
distinctly,1
inspiration,1
few,1
makes,1
gulf,1
community,1
achievement,1
collie,1
poor,1
vagaries,1
tenderly,1
deep,1
decal,1
gives,1
y,1
tl,1
different,1
never,1
nov,1
hope,1
forward,1
nothing,1
pride,1
backward,1
die,1
truest,1
old,1
quick,1
illustration,1
au,1
compass,1
test,1
finding,1
difficulty,1
e,1
ha,1
nature,1
studies,1
dictum,1
probes,1
certainly,1
strongest,1
burial,1
l,1
invariably,1
arc,1
figure,1
pathetic,1
bleak,1
literature,1
whitman,1
gave,1
tenderness,1
grimness,1
realist,1
implacable,1
grim,1
stark,1
joy,1
phase,1
defrauded,1
whom,1
likely,1
prejudiced,1
looking,1
say,1
antagonized,1
sad,1
deeply,1
anything,1
section,1
estate,1
finer,1
color,1
loss,1
transferred,1
near,1
ground,1
hired,1
everywhere,1
intangible,1
lived,1
national,1
converted,1
before,1
acres,1
tilled,1
hampshire,1
farmer,1
afr,1
human,1
