term,count
and,29
the,21
of,19
his,18
a,10
to,10
in,9
roosevelt,8
he,7
has,7
by,7
that,6
him,5
it,5
from,4
with,4
s,4
many,4
was,4
is,3
nature,3
church,3
make,3
author,3
i,3
upon,3
work,3
about,3
have,3
for,3
dr,3
deal,2
great,2
pages,2
what,2
which,2
various,2
sources,2
as,2
attitude,2
made,2
written,2
been,2
prohibition,2
friends,2
life,2
activities,2
when,2
influence,2
home,2
this,2
little,2
very,2
proof,2
had,2
himself,2
its,2
character,2
theodore,2
possible,1
dogma,1
chapter,1
entitled,1
lent,1
earnestly,1
drinking,1
but,1
quite,1
mere,1
reviews,1
profound,1
fully,1
interested,1
famous,1
libel,1
suit,1
constant,1
everywhere,1
their,1
convictions,1
boy,1
at,1
trained,1
ethical,1
developed,1
man,1
an,1
advocacy,1
became,1
follows,1
through,1
own,1
public,1
writings,1
teachings,1
finds,1
proved,1
however,1
falsity,1
confidence,1
respect,1
lees,1
than,1
total,1
quotes,1
shows,1
also,1
authorities,1
chapters,1
reveal,1
on,1
two,1
evident,1
letter,1
wherein,1
glues,1
do,1
everything,1
tittle,1
membership,1
only,1
telling,1
can,1
persistent,1
rumors,1
habits,1
father,1
means,1
abort,1
jr,1
tee,1
printed,1
sad,1
evidence,1
establishes,1
habitual,1
temperance,1
showing,1
how,1
thin,1
parents,1
careful,1
capably,1
tribute,1
volume,1
nearly,1
four,1
hundred,1
if,1
evidences,1
painstaking,1
such,1
although,1
adds,1
already,1
known,1
value,1
lies,1
fact,1
together,1
should,1
don,1
devoted,1
works,1
believed,1
justifies,1
adding,1
another,1
volumes,1
plea,1
none,1
previous,1
touched,1
cincinnati,1
religious,1
phase,1
sided,1
flt,1
b,1
tiara,1
n,1
york,1
vast,1
quantity,1
material,1
not,1
tatter,1
mesas,1
now,1
then,1
some,1
small,1
incident,1
anecdote,1
heretofore,1
bearing,1
gives,1
freshness,1
admirably,1
covering,1
whole,1
beginning,1
under,1
christian,1
relatives,1
conferred,1
more,1
or,1
solely,1
theme,1
preceding,1
other,1
put,1
tether,1
complete,1
rounded,1
presentation,1
spiritual,1
aspect,1
toward,1
religion,1
purpose,1
all,1
books,1
q,1
issue,1
